,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
dinky,0.31928050067489133,0.2957752316255711,0.31301225649200876,0.27697486295119117,0.34111199388918684,0.37451046533206306,0.38417669789956604,0.2845437848539201,0.3778309170096026,0.3375006130527303
mashed_potato,0.5171797104652,0.3258543305730973,0.3435690185366553,0.4766428656571712,0.37316625616297655,0.32111103801868585,0.3155170741518809,0.4371012670515483,0.32905985154678175,0.34636611431606024
cafe,0.36960784803210445,0.2716951233251902,0.189937529400698,0.34577348192220275,0.45954115341307744,0.42360728977367207,0.42194983238239064,0.30644522021531534,0.40871770312913,0.47203124471259494
olio,0.31148978822334855,0.2383865784778153,0.18897233823886256,0.23543572411284827,0.31222100028848565,0.6361577059509524,0.6234668154478656,0.38761877741047396,0.6148091013655497,0.33168696748722193
attribute,0.4129554752733808,0.2911054175924531,0.2221945949743478,0.37848500041021965,0.2802151590189817,0.5655935102387633,0.5953370654353319,0.44378277002883726,0.5419486069629459,0.34654192449943616
pushiness,0.31389494569148996,0.2573685808330419,0.23607821286828776,0.28394978306460983,0.2959085276407322,0.48666971194968695,0.4898269776166951,0.3779999642626085,0.5027108363946997,0.3493616029386042
perfume,0.40533013514328525,0.2861069577981135,0.2471944720967474,0.33616960295117165,0.459590209219865,0.4883370950845255,0.563762301870664,0.4860080972892167,0.4835838513709193,0.35070837031428936
maroon,0.3712498034948666,0.33619638901703364,0.2572964567317087,0.2952792679823139,0.37950829795914665,0.8522078685521862,0.8703954860727832,0.5069959154478073,0.873181138551573,0.4374660131065245
celiac,0.3556967721891744,0.2134631532331268,0.23525377923170726,0.2627521702309074,0.3430845463223965,0.5972616452568025,0.5210906950305693,0.38330356602610016,0.5652397179010793,0.3682535546209363
organized,0.3587981644314128,0.3478220770738035,0.2648943845511132,0.36105363031081644,0.27772955988723713,0.6558625337473668,0.6675201434426478,0.45604470688560483,0.6283863466969203,0.3782215688508738
danforth,0.19747602232419412,0.2671679185025807,0.14970479744917845,0.16755077659776288,0.21563139536724657,0.4831589064158165,0.4797537350391487,0.30470259307512265,0.4933160534178514,0.33185911494841003
cayenne,0.26593307202739497,0.1798341327964845,0.20929302156517388,0.23895198151521943,0.2735012057568774,0.2912425543800895,0.2971811691432665,0.30791552043896014,0.27354051746664304,0.27000671371637086
density,0.3930893232776156,0.3432200139712055,0.25805668791666336,0.3120687909797203,0.310924841227636,0.5090257327465767,0.5357082274124185,0.37589529264076604,0.47858746533062374,0.4193381798098432
smack,0.38131487146484666,0.3260860337632688,0.2206049874013117,0.263381112104973,0.3180457980074045,0.5242538212952866,0.5846760173479838,0.4136263761699275,0.5581725378672245,0.42227077808080565
pizookie,0.30025327783924255,0.32862027854166453,0.18841167990670432,0.2091347674109468,0.2918572552499226,0.5894972275378255,0.5669027504131668,0.3823094523652819,0.5435705282601182,0.3692140898333391
dining,0.38753838910092286,0.22556479997363987,0.25946223862792905,0.3879539979615324,0.39549194058725684,0.41853319508941866,0.42259451029976325,0.2713621788409698,0.42759469078583706,0.30975279922864696
envelope,0.3912127890224401,0.33762393404113084,0.2599077035353316,0.29995560568255075,0.38256037269283083,0.8207242061590229,0.9017478571000481,0.533195306287427,0.8301906737731328,0.41493998760781575
nbn,0.30432349680451365,0.27655525647538787,0.24040041063270118,0.27902972117533736,0.23950828304557376,0.5723567760263162,0.5669656258849195,0.37740610221996784,0.5934592256106791,0.41068389758328494
local_food,0.4069863129081822,0.37530998249267533,0.23490082736248058,0.39450339478103796,0.3069738342168537,0.5492320978878035,0.533025042185696,0.37830799998838627,0.5644325389046069,0.5185463112430976
cleanliness,0.3005498869259385,0.17159127007307376,0.1981568974722862,0.22398065559838717,0.25517995612347033,0.33027874576320904,0.337293492968077,0.2226320249322718,0.3382216333809315,0.2270199207260836
downtown_phoenix,0.3649687963513463,0.32322943221990624,0.3747261126411402,0.46206257274430806,0.27120394147113236,0.39758898199080456,0.4315125787831824,0.2896430387350513,0.42410841260274423,0.5115373029538721
food_safety,0.31343134832190617,0.28505262973174544,0.3039948899538096,0.5305272582391488,0.23958902189431192,0.339206228893052,0.3302353861395827,0.267417208998748,0.3462275292371227,0.4541126480239179
recipient,0.2860632296960593,0.22071848969032803,0.23221316384601748,0.23271125647587507,0.32952948241499636,0.4724506426058968,0.44700930961436525,0.37829024162147623,0.4678554928520073,0.34116785674433575
whisky,0.3987944985055339,0.3251100096227535,0.27379657542343494,0.2593324690126523,0.3477430959278591,0.396899924944311,0.37957710699244573,0.36221111864322536,0.40098208320971496,0.43583687014814676
cheap,0.33180444206816795,0.35447748111708194,0.373055998259513,0.46502943056316914,0.2989155724236234,0.33397377391389976,0.3515263266087482,0.30590650435959005,0.35788210005187165,0.3287494411406885
shoyu_ramen,0.4500426499431513,0.3242339563313727,0.42294548480597016,0.6046157671652111,0.3286605938640497,0.289349035344529,0.27799696785755973,0.37438712134038826,0.28021908688043656,0.39948805652211344
craisin,0.2947271566278494,0.23631041792484955,0.1991672938993777,0.20711874781734047,0.3562755552823825,0.4936909991436266,0.4872823428595471,0.3541518887008612,0.4979508596089425,0.3759420818327752
although,0.3654312832393099,0.07576250235737633,0.22790459637672103,0.29484098911953316,0.353722324232808,0.24513604151022117,0.2572737561903434,0.3126028703956857,0.25876447219121945,0.2236572821743694
fireball,0.2558654143402207,0.2919718285541018,0.1949183423623699,0.1965509526208964,0.2195753059238148,0.44485449844245334,0.41845671755204017,0.34684844634769574,0.4507974870839199,0.23809794564941877
ghetto,0.34921341682285617,0.265148998695377,0.26537611355697693,0.30666410238607256,0.2386479541947966,0.3779014098295884,0.3574383739615388,0.2772553972833,0.37150873790764954,0.36905881941438196
friends,0.33432878003997285,0.2176480528530367,0.28618798482188035,0.3053858720158604,0.29308015932875153,0.4110771307666711,0.36297006845094554,0.31454202588272895,0.42304441008074106,0.3501096091797563
solve,0.3241487225950125,0.33286863546410844,0.24176494145924807,0.350957741212198,0.31719050181597686,0.5115962030704089,0.4942336104103862,0.35338443213242193,0.496461557574276,0.3942465440416699
cherry,0.35774932656592395,0.29302356582972117,0.28997370633765196,0.24727575152609238,0.41852272138307833,0.5420474048686336,0.5347909317746575,0.38025836941060903,0.5203938058028239,0.32471989865940537
february,0.3475135144701485,0.2132678778680563,0.13552284133163,0.2907480004344121,0.2934041680614763,0.38854497190477877,0.299889236190751,0.3338604796395669,0.37762667725932947,0.3102379922368449
feel_comfortable,0.2906936201803032,0.27372119116071886,0.34191465223020284,0.4834321288385284,0.22657246524886474,0.34711649437486464,0.3472133823819144,0.2869040897112242,0.32271288540219045,0.41554152374879083
partying,0.21960317721323258,0.134997461740088,0.17016579469103393,0.21458588240911838,0.32360329211141065,0.4055607323247002,0.408961057366779,0.2951820801354025,0.4042192484801497,0.23093948425032818
rain,0.3501963188251044,0.18971564875596375,0.30015549346814385,0.3277709361679966,0.36998579239931967,0.3508021906587444,0.35019708850168474,0.34930739103028696,0.3587239245866093,0.27288835663891853
grandmother,0.31927868978008306,0.1925433523462998,0.13974667711917155,0.22829908699077925,0.31809742996814994,0.4067931717018444,0.39776408337928754,0.41153715882361,0.42133923849675564,0.22408091831526122
critique,0.36749954888057773,0.2893236578214282,0.3109100553143645,0.3150442624417069,0.3504171468091949,0.4392594712269099,0.44995876397652945,0.3468899085418209,0.4339392884667775,0.32624588356397105
packet,0.2818018564359988,0.3186466784090723,0.30002265227236236,0.25518374145659056,0.24346058126586595,0.4118601965913763,0.4083746565018256,0.4128868300564951,0.41238961796233814,0.4406821477788613
negative_review,0.35106002002053666,0.2975404517095644,0.3849814923952735,0.49983709904607115,0.32997804183279367,0.4045822927821953,0.38279659932743204,0.2891109689417038,0.37318222895317704,0.5175607098753564
bento_boxe,0.396311937444003,0.2557958186193205,0.578468752534008,0.5850694524462605,0.31681420711455704,0.297643093010383,0.29232181007894353,0.277451628976803,0.29107394453172636,0.45078017761504496
dad,0.2670729718549196,0.2586460726866163,0.23507288005364071,0.29238849522827554,0.24844987494065765,0.32202724705327035,0.2748196308673091,0.2852796635036597,0.3259762580769548,0.3120367713216828
pris,0.33697686181287356,0.3018803580530054,0.20978254014348321,0.24177231452185355,0.38553486010804733,0.6704916283507303,0.6566433086952748,0.3895094688040769,0.6402068878005559,0.3942113534320385
retro,0.3309078365762947,0.40737253291297776,0.20938938143760397,0.29318512304503314,0.3258435278921906,0.5192028028734265,0.5448198927730314,0.3909129697948098,0.5320335442583366,0.3657727611232493
portobello_frie,0.3938082345131231,0.3556198540651379,0.28103006468793684,0.3696823450062691,0.3341573018834473,0.5594912651692575,0.5424925089302148,0.44612680755686,0.5773804862821615,0.5179816931427901
instruct,0.17839758400059208,0.06783463028540068,0.08267524607124337,0.14331885452079487,0.11739757463721036,0.2109178020699295,0.19490864196802463,0.15160632558058396,0.1961754929028787,0.17039364161994464
aswell,0.2888267373668951,0.23207108370412682,0.20558363469208502,0.2569061665512408,0.2743669794700687,0.47739467021889176,0.5138458508116843,0.3232170111975988,0.5251768005493461,0.26816477615849676
pale,0.3261033640464838,0.29485032624540813,0.19519319708482838,0.3223152318418657,0.30182140027417026,0.49731704023187595,0.5414527508141884,0.421330804133441,0.4771113930761579,0.40928836492236564
poke,0.45413254090036576,0.37372835767209334,0.5039281233331199,0.4326980184416428,0.30186573308848613,0.39169037813385504,0.402970927637175,0.3806823151869079,0.413498160987728,0.4089662572578062
cuisine,0.4384127541033046,0.29778709929266334,0.35901384621206867,0.49771761592404157,0.3697134246617057,0.24999983745660237,0.2579378950743535,0.2526374114052645,0.252575792946943,0.4192102842011982
denise,0.36556044218218947,0.2746053558356832,0.1735915817599433,0.28098225387340914,0.3194461523753828,0.496252587941422,0.46316361217564833,0.36853712316974896,0.4968055846856123,0.3934218198071787
passable,0.24075034946540633,0.2683293157244269,0.25456990234418203,0.2830745547835574,0.2952764538970593,0.430759242501794,0.4543851942253596,0.3202323501503116,0.423748591780149,0.3521807779524964
tue,0.2571975807946051,0.21380227502457425,0.13534953196106173,0.221655207008876,0.25632002392777925,0.4374700879787273,0.3916134214282675,0.37141032683338954,0.4033020275491149,0.34777984972981635
gracious,0.2925696485140489,0.22549941232432097,0.15303918718485277,0.1937672375787467,0.27952383965590183,0.5353280963574965,0.5689846638598348,0.3722776681829313,0.5913481687865866,0.34709331230041185
tablecloth,0.2505208540746979,0.17251863054880825,0.2488704718935337,0.25123209360626597,0.30840515583572753,0.35449486231286426,0.3596550648501423,0.2552282176300577,0.329270793876276,0.24843035784813156
bean,0.46701777663729055,0.3318921242826183,0.2841138942742574,0.37922372310053726,0.32323586844159014,0.3748947496118632,0.3673173591320317,0.49729526294249826,0.3758389920844036,0.3393765965244178
america,0.3010018714612838,0.31336186247617825,0.2330306848821262,0.4127584546493795,0.2635032247512336,0.37747405299801245,0.36573660823933246,0.3626462698402998,0.3962718490954536,0.5443175811483243
turnout,0.34956039304623593,0.30286091671186494,0.22307254478086247,0.31480959045855617,0.33692210217507695,0.5900667981313353,0.5566361064900851,0.4763097084743796,0.624708071046977,0.401540759688286
martin,0.3496657571212481,0.3235823445081103,0.206286491380301,0.2780938347731493,0.35899092877409833,0.5736269479333487,0.5601228297900941,0.42371745093865304,0.5827125353515875,0.40714632090933356
rethink,0.21930182744266885,0.2578902916411722,0.23434559399786178,0.2339573529575368,0.18188173008887032,0.33987632311636695,0.33104766858034024,0.22304012979578758,0.32776773541586995,0.3594193789321981
maestro,0.3390048472154207,0.26779886468699815,0.30767393238711654,0.3067362863237882,0.34868985078406173,0.4927427076617795,0.48484650885222746,0.34178430903061824,0.48857724937476266,0.37907660213890837
gin,0.4328030876814014,0.3551290759422999,0.26982537398386675,0.333239792746129,0.5078746253970831,0.4136835268219671,0.45570804517977015,0.3541796731870285,0.4441288506891474,0.34479384945176944
place,0.1874922385950244,0.2844627728053176,0.3722640503699486,0.4005364341953453,0.19660772321908188,0.1562021424428467,0.13483438624524674,0.17768419643776492,0.14333141725601914,0.2942575752942088
oahu,0.279769463615392,0.1888795492835844,0.29626186168198454,0.19645829015047026,0.1419095028407069,0.2623555637640257,0.26005692290545873,0.26831993426784684,0.2840098974105625,0.35010672284052935
unanswered,0.22400977456640161,0.19466703778737265,0.1902841435961052,0.18223777900444174,0.21437449644283316,0.41262281612207685,0.3827172404246124,0.27112043943220765,0.4023669433990984,0.3301680911888255
iron,0.4103696401345348,0.35845213326456404,0.2602929876146223,0.32080017083432966,0.31518252587898066,0.5607373212021981,0.5731875189023781,0.49918123748581256,0.59574159935925,0.37880884839378315
outlaw,0.426740810632428,0.49759035310861505,0.2892861764201301,0.26062108364861486,0.29250335020948254,0.3731025837550923,0.3968598351194829,0.3778223757031943,0.42387484966968486,0.37441849713577746
marketing,0.362754967488517,0.3165992768850147,0.17124019579981978,0.34424152902476657,0.3297712830702363,0.4680104152791568,0.49748321707654664,0.4459256617070053,0.47724155219684583,0.3766564396080606
closely,0.3727229029752879,0.3104703005709594,0.22468100625584372,0.28515727387673223,0.3361333980642557,0.655881776274234,0.6705180036906028,0.4233898129139754,0.604060467608057,0.4149324307736523
echo_rig,0.3754368966848634,0.3243173316406984,0.34056335348967476,0.43778128892439394,0.31852530305372456,0.38655590065746703,0.3707586025952586,0.35303822234112464,0.38365019956087026,0.41422212511416184
secure,0.3491232045620814,0.29802075149627716,0.21423542190037467,0.23156622097973245,0.30086350784516536,0.5547105503077218,0.5432726327836966,0.37783843741035117,0.5372564374171964,0.41329942910197814
earth,0.24880947748205348,0.23172286169173878,0.29104174979680103,0.37244974480475757,0.30096533394356817,0.263205871850671,0.25610081416584657,0.29686001284845753,0.2691507349079024,0.39065705953993446
minuscule,0.2577723539279659,0.30611086898715206,0.12483773655092475,0.13760629928332832,0.21170653406514733,0.4332087247305682,0.4185990268631897,0.2854226128612525,0.3703342746512095,0.2428553940510201
pomo,0.2803548037783223,0.08434927303804884,0.23279557779098592,0.25487078250060485,0.22163458609925332,0.35916879280992975,0.3563359066523508,0.300042068096218,0.35052324263331447,0.307871800650863
