,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
reggiano,0.25557572691190167,0.27978755799688804,0.08104784973052263,0.1964679723518745,0.2850407893594823,0.41251150426213407,0.37835443759856674,0.289081765681286,0.3463844579249241,0.30998264493698674
veg,0.3852694008109195,0.33397348216752176,0.23080164493715782,0.31652128257948997,0.36758486767164217,0.2826448977444646,0.335550343362835,0.4830293733326443,0.23882267230862492,0.37426589907758034
gta,0.3360914852104411,0.3366658426775216,0.27781328131440813,0.3353162365522878,0.27784442126878006,0.4518920677213613,0.2696449637691564,0.3692567113589091,0.31362549363920555,0.44821596022381527
slather,0.34472202830013343,0.3722626974843797,0.25314927019357686,0.19259737521113868,0.24596648950392475,0.13748221673253916,0.3433664520805062,0.38011504815843467,0.3214149913318285,0.3298934622273766
app,0.37573514638282074,0.34169665918832876,0.2944676900654454,0.30571584326264023,0.3609458032756373,0.2510925457436972,0.21717749795802785,0.3254715829105927,0.2911537533354049,0.3821268934056505
awake,0.29355385338362144,0.26289760817639624,0.27843122823291916,0.34875536074062113,0.2103580373273049,0.4993419892424539,0.41411490356766434,0.32832559207687056,0.4984697028889001,0.3568450792702
balsamic_vinegar,0.34507797993520295,0.3345127511798361,0.28932967617751987,0.22783075526174315,0.3693949438602663,0.38542934873009105,0.3224108395483672,0.2566274884123381,0.320050940799083,0.44243683848003207
borsh,0.3803676611403865,0.2526090159210008,0.2114680469893111,0.4084283286295459,0.3855041747882469,0.4141734899844366,0.525994581848362,0.39915111171274503,0.36811674384638815,0.44137078202031926
materialize,0.2636615230700517,0.24010765226066427,0.31923918386971406,0.23860391999802702,0.33736338219871076,0.3652581795217389,0.3144382176188482,0.24007892704778583,0.43478338037618736,0.36458381359180825
superbly,0.4047760331901058,0.24729317058958653,0.2936869351416773,0.24923720831080154,0.2114085764450418,0.34089913427272556,0.5425483888841508,0.34825362507854724,0.3593537933347534,0.36456955359595855
wimp,0.3012986842628927,0.28755782079509995,0.2318983489828222,0.23359980546865958,0.19671265775873187,0.2507499607079012,0.2893963669366853,0.3294794438224656,0.3401662607122581,0.26220341813722625
ossington,0.19070803056390373,0.2994602019401907,0.22616275129825889,0.20246341703137444,0.32498253253941695,0.18285000622792114,0.4541059145883785,0.20639804402240794,0.4849778907366293,0.4188420709312291
competition,0.2259918659357565,0.27493737787586714,0.35637244059326884,0.36484031676594364,0.21122797931087214,0.3352991948686279,0.25531609683205064,0.33508521140497066,0.3747333112345884,0.43764949296379635
peke,0.3847076138224794,0.3053113260228675,0.20480326900660603,0.3760351571182235,0.2624776723434049,0.39965300429654094,0.5188681712685219,0.5764880591320911,0.4249897553098793,0.39606035359351666
francisco,0.3807604169997101,0.27795756465096927,0.3498047427715212,0.3105247186419752,0.18047575501341495,0.3708366678924501,0.3645092655285297,0.41440071840543574,0.46671322152652783,0.3498670387150637
jazzy,0.2257771288625577,0.27953342247128643,0.30251857512146624,0.14120023264431905,0.3483140374968369,0.3421117911706664,0.377340202309023,0.28819685457154287,0.34584737193148674,0.3085203666558025
phnom,0.26959058976403005,0.23895100900859545,0.26437448135375774,0.40942715437055005,0.1820863647348539,0.27717409023298567,0.33097251900858154,0.34249340782198373,0.13390080871034654,0.3926068303276326
garbanzo,0.3058669851434869,0.28749320896614033,0.21893979306668984,0.17742793956085176,0.3514310407433832,0.3675533820203981,0.3889826825630191,0.3017904618339503,0.39474143337603795,0.3513099300906765
captin,0.33229748910829404,0.2648941713993646,0.3046500726194105,0.29531274954089337,0.3432424156601223,0.3254240384652771,0.3189251010656838,0.3593091466311987,0.3879069549123006,0.413578201524741
disapointing,0.24503980688956817,0.28291498654939284,0.2585164416252448,0.28134430340879035,0.22745652199508154,0.39185620538756205,0.4426730441487934,0.3446989481653054,0.461092311582059,0.33259344573452587
fortune,0.3229851293740174,0.21093195383215171,0.27975027398645197,0.37917394058438963,0.450633215928464,0.33941831154505736,0.32938021780191756,0.17040877855328282,0.407987978831561,0.33294130986519
sause,0.37872434891506035,0.32903531648909673,0.16463455617912015,0.3056097593495783,0.34092413183690123,0.4227571359464147,0.4283735450325937,0.3505307639158463,0.4358573536966736,0.3599048606802713
wineburger,0.34192590660843636,0.3818983085664676,0.2477882373687129,0.213365485908418,0.39336491847521016,0.3622846640865687,0.39514546599261796,0.2748094277949328,0.4487760693707709,0.31913786207089506
dryer,0.3003950872601011,0.30850591934531646,0.31618800597400554,0.19907029494887782,0.3348105674790209,0.38599632868578027,0.4323731897261054,0.26376866592430875,0.42186485251384664,0.3639499827530965
carlton,0.23849771904878617,0.30371238560812197,0.25384257996226384,0.2931386991869927,0.3052611413189763,0.4794020213829847,0.44735444294228077,0.22041996770319586,0.5938760306083971,0.49522454166990454
junior,0.24387042519700028,0.4761188946694895,0.18910720242832538,0.15391052518059514,0.20505024083057471,0.2888955251653756,0.27212671740088235,0.36365922474855916,0.506843070790318,0.37779603557135255
violation,0.3163055199642145,0.3254261320749948,0.2792265285656987,0.32077218161545784,0.15304747225479015,0.33961504669063575,0.22448280075112065,0.34612976594897593,0.37823227496235134,0.49933134657863765
holy_moly,0.2025092666750362,0.24644431629823602,0.1646565482323426,0.2509594235424374,0.4228130659698999,0.2566321287999587,0.3658682824513156,0.38744914630371036,0.3700521679572124,0.34756208242864994
curd,0.19434890768074506,0.35962206963308135,0.20339410054683102,0.26466202611434564,0.2544903299559489,0.39293837989432806,0.3474421725129788,0.3767091840686014,0.3145893417949788,0.3121851804437236
evil,0.1232488974920464,0.2981664371919683,0.25914350854209134,0.21769296645144734,0.2703850918408433,0.3769172688900804,0.3920266006101723,0.30697244495485543,0.34618531890221943,0.37650249143460474
chicken,0.3402606488852824,0.31415494828457485,0.29046475745898226,0.36904079451374383,0.262981229714349,0.1814743090839334,0.19534750640492285,0.46364648833164096,0.27613721642032973,0.27576893891611226
err,0.2779521604016468,0.3699209956473571,0.2640272162820856,0.30974346811862086,0.27919552299614403,0.5203582381694196,0.39521038501800915,0.3907583892990064,0.49295507928651305,0.3751974370696895
false,0.28885616408673587,0.22059368477361002,0.2568038947150233,0.25603521972404236,0.2526889877692505,0.27875875809767287,0.2940563791332262,0.28547686624886326,0.4258690600814066,0.3051178049706619
accoutrement,0.2375605387092432,0.30679861247298607,0.1900326724102957,0.15682502075442703,0.27426167486848585,0.3642463946718367,0.5505391947895197,0.40010545291039434,0.4276661238084919,0.21173430607413005
rundown,0.19737603858066433,0.1510672275817239,0.21848548246785773,0.2749267254839473,0.11855889285753693,0.2719171928013392,0.2506814394115056,0.22446312073666766,0.32988866561050134,0.23474302553070592
smokiness,0.389106209140128,0.29339645452546126,0.17556882312901878,0.23902881898234807,0.2696581620159001,0.26541466588293994,0.40820191860279204,0.4379385209352563,0.40580210608835265,0.461309733333842
murray,0.19148794930822433,0.31819339821106163,0.27013905548156725,0.3356790873015398,0.20772563913826528,0.4138851666142289,0.3652338119542681,0.18714605240452054,0.495180509460996,0.400679179668719
core,0.35380683986930783,0.31033224307944596,0.32930153513814064,0.3234869839876293,0.171888081711783,0.2959034203199084,0.3480699192097316,0.3814431786779599,0.44246324819846145,0.35918483981851834
welcomed,0.3168013993285062,0.1063210382875555,0.18551862273965866,0.2638501657756838,0.2560860530746526,0.3848145115025576,0.3835028365783232,0.35600670360637743,0.45911533445060787,0.4861326502586368
sultani,0.32736935634319475,0.2902465932949546,0.2647104019391988,0.3547427557933183,0.28970093596313534,0.2872068812894869,0.460333193592615,0.41180671029853483,0.18323875179150995,0.4844489964691021
bubba,0.3408617822136362,0.35799105226012395,0.24315195101269582,0.1819908114819374,0.27011653345146963,0.40552428069055696,0.29755265609284504,0.3063699442512376,0.5234427083173924,0.3528069162199964
chip,0.42751938894053426,0.3222916179229242,0.3315758318021594,0.15194292220127956,0.33801406935541284,0.3353226263142754,0.30037265685069486,0.2830433533995197,0.3356708775773047,0.3651563326202933
flat_iron,0.441529416882188,0.27119472006771395,0.2956427824967509,0.25830532373537685,0.4117591349474578,0.28763003907489304,0.3649865557563812,0.3410165621618088,0.31862946166249173,0.4068366595019312
hire,0.21819413172829566,0.25278181209258727,0.21087951822481682,0.26480785363342374,0.1496978084817996,0.41311224132850355,0.38058676284417814,0.1890432319826927,0.3927752872918485,0.22679481424550646
donna,0.28481555715918994,0.2713265146171429,0.15667095576993997,0.13613527391687744,0.34215753079923866,0.4245666726441359,0.34983167342737015,0.21624600340703837,0.4979793471921283,0.2791091183437433
tradition,0.30777306900451507,0.229849275982095,0.2116974325815912,0.311134653388599,0.3471924750524258,0.3754440628244244,0.35260137640633216,0.22764231342580718,0.28586720181070835,0.3732035698667817
citrus,0.3178720902760482,0.2648651075119061,0.36555797172786847,0.19388337076873108,0.39990011862010527,0.27982426303125996,0.3713178173401008,0.3597207970011101,0.29996233816657025,0.33225676093244466
sunglass,0.21205819145295404,0.2607531832953515,0.20306286982933194,0.1968652778575018,0.32357936393576625,0.40457736974045855,0.4243300562431392,0.2324780892943622,0.4121584611891406,0.356463997785564
excellent,0.3664332940426748,0.18681318962749488,0.2894507117157949,0.2672414303604531,0.3447445480841706,0.25353863049846515,0.285564337023649,0.33446070515491577,0.34891074433890773,0.28578636489196374
rush,0.14704986196733538,0.22106720194696228,0.3309498871488378,0.32439172215087575,0.2821637421644641,0.32186054713371265,0.3602420391232661,0.3214662361722367,0.34045776054808746,0.27713052587519116
training,0.26833741804778016,0.22631132784192454,0.2782435362453647,0.2113031752734591,0.22789883471491837,0.3463003317036612,0.3649366982518502,0.2238409164611909,0.43384767750912684,0.2862249705967975
rounded,0.3502218200344398,0.36994207740348906,0.247678312515098,0.28026253630678216,0.4004356353210374,0.461748406816288,0.6139582358609099,0.4348162106694732,0.3984203146270204,0.48984237280689774
musty,0.26563204137381574,0.22906626462331575,0.23536575956198472,0.27544830062483217,0.25372405554482025,0.3041241406631323,0.44622563841123525,0.2600891993961116,0.30734872451639145,0.29097146315614386
focus,0.27719011676157757,0.2831965771988123,0.25007105708249605,0.21042170628027265,0.32487446686439875,0.3677990447547086,0.37833928649594867,0.2125778165682329,0.3869145222006046,0.40187414818641987
nice,0.2595452881501459,0.17971267290887083,0.25928094559077136,0.2950998999816466,0.2846942343388807,0.24753587177774017,0.24850848739773307,0.20905456099680347,0.20651922682543059,0.25354259896061165
teeny,0.26703765820102654,0.19739127194130462,0.2775666864572425,0.2084522683811998,0.3412200977287785,0.28938217134700245,0.4055286735278666,0.34733582440666083,0.3791767091516861,0.2194754553582408
jalepeno,0.3180056848713988,0.3853023568312322,0.270085158919641,0.2139816744467208,0.33009265795469606,0.35795168352643547,0.43201788775149136,0.38559004617773623,0.39153164183311795,0.3620272419969411
always,0.289887077271761,0.22051371675650977,0.31005295042378844,0.26240034865140077,0.2133017578433662,0.2919546669174916,0.27547567535112755,0.2187098794905285,0.3296797852818239,0.23209035822199214
buger,0.23397461721676124,0.44177592348479433,0.2681455311767934,0.3136922719236534,0.20880781804521684,0.3885668154466773,0.4866850445486281,0.4087071057255091,0.3858543931075704,0.3600338906807015
heated,0.1575148223726107,0.3315365791234178,0.11677579250051677,0.25317822433126497,0.31287960325058073,0.3491570574904939,0.44056505448791966,0.3691109038512394,0.4479898287327578,0.42115883176822005
soon,0.221059976839549,0.20955544623110597,0.2527071654991387,0.27271980787970923,0.23462342692999177,0.28541184957431043,0.22465931044358634,0.2969897221238001,0.2945757475308003,0.31226940527417374
itinerary,0.3534048764138064,0.2445387179465963,0.24457832124145035,0.3132800422832387,0.3908737689420342,0.4175181836189276,0.41116720550984637,0.19428912707789472,0.42897268038325237,0.3836871462993214
update,0.22939626042059144,0.2578912659612994,0.26128976170844626,0.2320991063377595,0.207928324872431,0.28888871573880726,0.2247984355844445,0.2607611466395805,0.4357671965974297,0.32843735818392245
correction,0.28695934917193494,0.29402093361201903,0.34479435641054706,0.2787056143711175,0.290460565174447,0.39326683777037746,0.39799080235103157,0.4247409589146848,0.4871485492419354,0.3639449691989989
sharpness,0.28793893653589914,0.24706695774863977,0.2975661525833269,0.10942278276508108,0.22616494386219677,0.2415127083410401,0.47272077541625673,0.41859015922987847,0.3685518143177196,0.35381715880398673
willing,0.2735959976587575,0.24318935371505293,0.18147154581832473,0.2765651787377587,0.2812436776092375,0.4111503005703447,0.3868222245600993,0.3135891278853232,0.39900267908661935,0.3200422349616663
matthews,0.31252547689715776,0.2728457000953381,0.23202452868803938,0.2899555729443825,0.22540192303758333,0.4478132694873538,0.35297795487621514,0.2162599899943234,0.7097785378574815,0.4595118325523378
howies,0.3104614742930175,0.274442576857568,0.28696105013587986,0.31641348974254485,0.3701587987957444,0.5268720546248782,0.4333575730055221,0.29916630689611645,0.6085325391633309,0.33947982470142707
ped,0.31401463950837716,0.2442204358839792,0.2336812172216398,0.32635379936074377,0.2578202616511732,0.45446600038884183,0.3401562162115977,0.47250519697564736,0.4583509365512172,0.3243562742673846
footlong,0.2714609432944828,0.38312061795430585,0.15586907230009064,0.2362968342367739,0.2774685337469269,0.35481246551997175,0.31272310245127355,0.35359634637019777,0.42196819378558387,0.3404619475181457
michigan,0.2668871573414954,0.29516973918564476,0.2973388864591572,0.3360256631486706,0.25568858192791694,0.3766490251556375,0.2542390462911,0.24876576258192026,0.4790361658362142,0.4207448367436999
sakanaya,0.23445648631016833,0.22235360727397857,0.3364732193842218,0.2767124510085114,0.3395292549235566,0.2698488456203122,0.40483797427524476,0.2891491774147687,0.3552780929672011,0.39396396528052174
seedy,0.34096367429776603,0.250122987295042,0.23636821514471074,0.3012124161742683,0.20584724447819644,0.2851510165081519,0.5074268255270564,0.18885522736985555,0.35371956809974775,0.33853149256249665
whiny,0.26509933658659274,0.324558922127641,0.27813495039466846,0.3129867295662576,0.2626843293989524,0.4323725686138293,0.5356369070626888,0.4210271489733805,0.5008598032047976,0.3305528615320534
