,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
decor,0.2759454033658002,0.2364216291946101,0.30227008957773144,0.26896410330257164,0.32587710166531797,0.19597110770007928,0.20662896716131882,0.14702317114306787,0.19465476692133377,0.25085286832733983
burst,0.33507491602879474,0.29775819841718343,0.25733546059759205,0.2078102895253835,0.29751978943474766,0.42669911776985403,0.525582254388232,0.4489428844612451,0.4740538754728625,0.3262540574605118
apathy,0.2510183251772653,0.22455410872758438,0.19417674954385933,0.2340246783638101,0.2182860295113533,0.4891883910213929,0.4728939409150687,0.3075480624517017,0.5050407144717046,0.34912747964179125
collin,0.3387012029857066,0.358909021298166,0.2043414982822408,0.23298116327489235,0.38423129277639123,0.6255616288390182,0.662791523299263,0.37634924281568877,0.69994827903031,0.38935719379856354
tempt,0.24088252452996098,0.26493625980700597,0.17054847484452856,0.23261380345874974,0.2716571375729279,0.3400240560354823,0.3667600206064994,0.24134720700923815,0.3191921116778326,0.27265817326590897
chant,0.2322511215483941,0.2322263896307818,0.23770054531340418,0.27335240936960276,0.3197014986362568,0.477090583884948,0.49169457269310346,0.4088244397398811,0.46766271287160605,0.37459459380634724
mimic,0.3956311381630345,0.32673245115763877,0.17656188248533342,0.36159271803924514,0.32256207864279923,0.5296581827901615,0.6363533336131214,0.4015267847818052,0.5680126043702542,0.3900987330896425
lemonade,0.2314444992821666,0.1340319674380483,0.18377821253106957,0.15477648788242346,0.3301986653085629,0.153354740137431,0.14325534579012986,0.19448851633555186,0.15277222464398504,0.19368318736392695
survey,0.2948994767962784,0.30927377122548905,0.200298833430034,0.334631481421844,0.2884800506641018,0.3883100321168411,0.3740496745891834,0.37487027038548915,0.4554934150566319,0.378744417432582
personality,0.32522578558453663,0.34107078122302026,0.2308877191149162,0.2289442646138366,0.3097990823179007,0.5011044726357797,0.47960792987197964,0.24259459303748365,0.4999981386861202,0.36363584345329214
hello,0.27273313717458425,0.2661737868156797,0.11928652825365327,0.3009887851749266,0.30661284294942664,0.4212245737637433,0.29128207251188687,0.407495818858784,0.44555532464604536,0.2866574730510935
zoma,0.2423700522524637,0.22133724886217387,0.15270038203906333,0.22873382958431038,0.17178660669088985,0.334745720960479,0.34086450562998455,0.31227771675504806,0.34842335518443435,0.3242283378670914
vancouver,0.38558528107056467,0.24015455223687548,0.3413026995019436,0.4132106638372042,0.2498899364538077,0.17231712364088825,0.16261861137461647,0.2247734646221333,0.18091889339686074,0.38832994271322874
certificate,0.3016257585251488,0.20601951429464105,0.30073404722267133,0.31642465922072155,0.41554151356340846,0.46115965822826177,0.4126163638890254,0.3637041531281973,0.5392476017031643,0.4228633026269094
spicy_mayo,0.4015764818059513,0.39986023605927645,0.43689011668715044,0.4826846462936343,0.2952197918835185,0.3489787599661898,0.37386289753695906,0.3366310915503227,0.37384407876874604,0.44104805296848953
nuke,0.35783038372593146,0.2871371432575249,0.21073359348993922,0.2441782659886638,0.32542942821097,0.7121003928809391,0.6580341865994482,0.32722696304747645,0.6857361633665923,0.3867527444831749
elaborate,0.3989730456024784,0.3311556048379408,0.276386947966201,0.3310417949420376,0.4124202444239562,0.636210981969043,0.8307326077032594,0.3759067933142831,0.6954880411275917,0.42975860153843215
makino,0.25617524262995406,0.1611630327633618,0.2460730907872754,0.3855120443479442,0.2518029794500933,0.3450748390294017,0.3125172128250159,0.25919848346216173,0.3429452438645094,0.3672356515941761
transparent,0.3758481890308654,0.3286932618558988,0.2710499936084131,0.31660848201512654,0.38299798774040744,0.7358279832564365,0.8489407838263288,0.4670614452654667,0.671736399593914,0.40560639030530665
dense,0.3607096006540924,0.2696791728976048,0.2934820448773148,0.3029794709990872,0.42657671352725873,0.4537485211623171,0.5520248506915657,0.4055645737569716,0.4237085021381066,0.411525908377879
bless,0.28266385781550085,0.2826944594751053,0.1689139249250755,0.2292539780208492,0.2956553928654469,0.3994802558638108,0.3804636948105986,0.3913732705297262,0.43005067562207866,0.4150907008662699
lower,0.3105288990600015,0.2925702374648462,0.2777729264009729,0.3798015202117509,0.29042791280693625,0.4794064668072559,0.494460700289864,0.3531339397727809,0.46120874013495816,0.38214822028153916
chaque,0.2701882163351476,0.14090096760795767,0.18834755346440238,0.2791632549659417,0.3686166979217542,0.3587351033841353,0.3558940914229793,0.3048434788949879,0.33770053593997373,0.2639998463095205
mi,0.3770411632410198,0.23384367120031363,0.2652975313492652,0.28688260519308206,0.35417040335287836,0.47247790959715397,0.45773154897021257,0.3956123238173141,0.4834711952723762,0.4420666710971911
mcd,0.3566856409189034,0.3244649833072585,0.22398807377614507,0.2613218592516267,0.2605082412231571,0.613778566418904,0.5593961771545785,0.38347512123697486,0.6585144398124121,0.4153463153331345
buildup,0.28215394018356965,0.32689644556791647,0.22417243086384908,0.289991528123336,0.2656675432531083,0.36194305901002494,0.4136236747695508,0.3054899666384089,0.4013958678791443,0.31694636673930043
scenery,0.46927460954927436,0.26177673421903813,0.33455582608307893,0.33864868137036197,0.49453021651110024,0.4249117039632882,0.48830244218867064,0.29524777190435353,0.4295616494028447,0.39649575313917673
dignity,0.3489254988894343,0.24194405580969258,0.23739042366850385,0.31444414860402936,0.3049941470652556,0.45422075759395086,0.46106868417464,0.36109498814699287,0.4635624614939515,0.4404519142374752
noon,0.2940153163213886,0.2499024667683568,0.21319379302973762,0.3005836984997375,0.21682867475663123,0.297150248663462,0.29021344967796026,0.3362636441555035,0.32247021186735475,0.2856889330124406
towel,0.4021110017488073,0.29033299803651397,0.36421503058305305,0.33130706020785106,0.3855651953815128,0.49639113514144995,0.5771515256205244,0.403409848908285,0.4982663483014016,0.38431247234653937
apps,0.44114803337029446,0.354852552607084,0.2675232214927592,0.3257318448878068,0.39950945406064337,0.6691712700448075,0.6806936970298731,0.5300943614464843,0.7217537181888293,0.43480469182281106
mastros,0.3654356000884319,0.304118974997384,0.1996515514506216,0.25005007888383207,0.3466294465926826,0.6087845499614026,0.7073145260261158,0.42421170856317214,0.6463470894769048,0.43303084635484634
gravitate,0.2928492659570967,0.24014858085464583,0.14570692517327546,0.22827515778239116,0.25123613840805686,0.3782220164492164,0.42095507818701866,0.3232286948010142,0.37972299277068944,0.35350578201505406
nobody,0.33439852068169523,0.212605786640375,0.19072302012248546,0.2759051799628152,0.22537374060768303,0.39252063155141736,0.34709505057172946,0.29514730556693586,0.35773549575406977,0.3189204483421749
waitor,0.26129710674701284,0.23360691618658674,0.22525607399411138,0.28015876270400364,0.32219051836536405,0.41637771078401087,0.3579224408601826,0.25204793498856204,0.36618942782832314,0.304310070629325
nickel,0.37720424095415844,0.39515803007260547,0.27769472056827954,0.2867158890928065,0.34667571013067594,0.5238514366882938,0.5383657865002137,0.41532315092384464,0.493029488529734,0.37627608577906
smelly,0.2947181970551873,0.21463476865193887,0.22880315305728186,0.2372989909498872,0.16391956956345036,0.19844901489072203,0.25361821798260453,0.29888430787461895,0.26199847558630246,0.22357323371713952
revenge,0.3499155422029512,0.2628769352640411,0.23405614359125382,0.33493671095900257,0.30953327444216994,0.4088115109928189,0.3838125002181262,0.2937370400373695,0.4100255061757901,0.4079082577248541
abrasive,0.24532672176793477,0.2178829481347547,0.19720332615541733,0.23103351514160678,0.17556117793098927,0.39528873013859056,0.4104836252419251,0.2827731135137351,0.41608296575683307,0.37015296614093834
swiftly,0.30783520256382857,0.30204362926288836,0.23132221922729787,0.27294502111987023,0.35396318265133037,0.6829811351532135,0.812047894426603,0.4488416833281371,0.7184174000702453,0.4314567552466637
panzerotti,0.32525232477942123,0.30966332104676286,0.22470625080492934,0.242203063949808,0.3287752850597022,0.6867183014427971,0.7600802304936439,0.3892116057095258,0.7455531247065595,0.376967835606847
occassion,0.31575809565996504,0.256890383370649,0.255962784983395,0.23157173177783436,0.2596018337025102,0.5410002861184883,0.4679963496548751,0.37625953742010226,0.5110015451485003,0.383851273302375
phenom,0.2561476875761865,0.14665924554929102,0.21946158649343406,0.22252911360565775,0.1604109617763354,0.21713934938318002,0.18830524149590946,0.23218471831951779,0.21118447104398808,0.2631628479721764
exclude,0.3469759766732689,0.2037007290350483,0.14532456322214046,0.24804981451752284,0.26804335115731764,0.3898077301840995,0.3512090704259358,0.30790166951518627,0.41196917696655466,0.31625516604310816
souvent,0.29947918055315537,0.21444745333013915,0.27146347494217427,0.24655483893823132,0.2407361398682388,0.42786863187983554,0.4210050253457542,0.2793436663284715,0.41503179714471605,0.3966632370269169
flawless,0.3692407306891145,0.21362259247031198,0.24803348132248895,0.2830418538971948,0.37682398748897017,0.4784041999664908,0.5167453936632836,0.4136799887145447,0.42095093911551285,0.4099872690031808
fishie,0.5543165552605275,0.2946004209655974,0.4525620446726685,0.34582228829741896,0.3016400319584609,0.3493558007289089,0.3501954601937516,0.3464523151469917,0.36737510922862415,0.30182573796294354
atrocity,0.28582862322141517,0.2657056565454743,0.22885924381895867,0.259403434109552,0.32362864130776225,0.6653970697332391,0.7029292280301584,0.3500996134907874,0.6097361651194548,0.396866933353986
forearm,0.3983458653376869,0.34431039279281184,0.24817172196892007,0.2576732880403042,0.3459124374717221,0.7253565448110889,0.781194722243804,0.5353104241156916,0.7730959546006211,0.4115772419583631
poor_quality,0.3984586883131088,0.24498562166723148,0.44141062762715766,0.4989494052619038,0.19346070350510222,0.2951092517455297,0.27415686649493864,0.3076157860662745,0.25684779603759755,0.3846475712747358
mermaid,0.5353813296015442,0.33493161265914073,0.3187673669908529,0.3418604752565244,0.39171498885405526,0.5828273087034239,0.5999524483489814,0.41868394024392813,0.6146252985055708,0.48677209675346544
robot,0.38136193702790994,0.3955292896632696,0.2516526017703327,0.37696892351147265,0.28708656298958984,0.49088552045319656,0.5341540988529468,0.39320259392540013,0.46673183377600397,0.38776032180478454
tot,0.3691499983863204,0.31678496044860543,0.20944658485677342,0.2299279365349429,0.3306169559432633,0.7274314586242163,0.6090711443728978,0.41109305925810824,0.6878185075377206,0.34987201917466093
bulb,0.3763344777781393,0.34814684746165997,0.19695742965512825,0.23617021683567074,0.3240895673556459,0.6153126770673584,0.6584877732412525,0.44685738482506715,0.6180412997738464,0.3820869187623291
indoors,0.40293000792137895,0.2881797605743419,0.1477637182936396,0.22245774877169067,0.30091296859875616,0.46794374307141906,0.41041341861329206,0.34526620257447777,0.3925331207614517,0.4548658030633403
inflammatory,0.3769455902995409,0.32666198602210783,0.23861332074723782,0.28389764444650856,0.38168266285885266,0.6680715019569998,0.8068125428123883,0.46922393154437014,0.7373898405049978,0.38441962545931735
orange,0.3056209671578257,0.29409725244184637,0.2887505969132138,0.24312546068128718,0.3214212334369365,0.4024858058983606,0.3958384998642802,0.33788343701894563,0.3913373992580136,0.3151025433519341
pia,0.3467366121461848,0.2633684480720076,0.22405087537994356,0.2924840094794604,0.4192946029071864,0.601676833067384,0.5652866874847503,0.42114785308977115,0.5026231851030009,0.38717021568328236
poached_egg,0.4393137676547034,0.3119847382981657,0.34371120103100183,0.421662245678004,0.36135355988073176,0.34303005507171064,0.4112855826515565,0.43466095995466775,0.4218944035022125,0.4010324317035663
sinfully,0.2798607822752654,0.2859023600551825,0.20416188085822073,0.2096031366756667,0.2645286768757081,0.3997173913717558,0.40752090685137154,0.3233833418295737,0.38735342834538616,0.34492300493914163
stickiness,0.3062042766162046,0.2923626280186973,0.2527017058837046,0.2969377470072882,0.25320639197437295,0.40677291003145205,0.478896782863921,0.3557717935046503,0.40752759718100723,0.3683505553770852
kiki,0.27442272445518306,0.28007239049170085,0.17401160866461038,0.22284972435465053,0.3122795872359079,0.613066263668337,0.580378790882117,0.3753195686965752,0.58088042246159,0.3680148689447227
iced_coffee,0.20515034319610245,0.3159329617498407,0.34662799243069803,0.4687979061207415,0.3484466538996138,0.2993100306344399,0.3179790173337035,0.3328494429386894,0.3632104992015213,0.46464406225818683
shady,0.31396569379163897,0.30940164095157097,0.2196748972768109,0.25857750276229047,0.2648372889765473,0.37209984258232237,0.38548669740447195,0.236951455514391,0.41978703293454334,0.29416261560641616
nosh,0.3052979416198455,0.28260123013477667,0.1746687228394515,0.25893416554394505,0.2727194577653794,0.4931853108943833,0.5231364230209702,0.4209391798554338,0.5245624831356653,0.3926130926403865
thickness,0.367854726906977,0.32740691230015745,0.27638841143470155,0.3041458643926302,0.3411946876956742,0.510562423119452,0.5529895240057816,0.43317530593811054,0.5303171159036145,0.46483045489547875
dibella,0.32747250757472807,0.2564283956902556,0.19611447235556306,0.24207458238915797,0.2831539376921948,0.652347943540932,0.5690531442862832,0.3922378857790143,0.7151254046809589,0.3337447151275003
gondola,0.2681282515715523,0.26302480704107595,0.28435258618349374,0.2907347776387469,0.24025416467306576,0.3386326977188286,0.32674998281671586,0.22089983534669244,0.28834526813539013,0.3625903026596352
edgy,0.2931869233391334,0.29125032232431275,0.2313668102403563,0.24242030112921925,0.29021296379129663,0.5628292256697921,0.7057604551620561,0.3794537135302541,0.6154403368558289,0.40881257751866223
reasoning,0.33141953834063587,0.3212016303641655,0.26717027834504453,0.32589322051795844,0.31286172040167903,0.8036644137485327,0.782164957531205,0.4453557337183612,0.7902736748910569,0.38680873574204666
wannabe,0.22367446926756862,0.2762827462248341,0.24477527724365755,0.2762240351019059,0.1979646198348371,0.31411921839188883,0.32809936145288776,0.2341705282026722,0.31131853754563094,0.30841983554869795
legitimately,0.31203549006097836,0.2808605503656175,0.17860704082265802,0.26670425035651557,0.2507296571439293,0.5035327715916572,0.4855579011328879,0.38815199412374524,0.5287924527099527,0.3594376529684937
palmeri,0.31147226212992346,0.3383183411594218,0.219782331203823,0.24669278416777637,0.32542131426180104,0.48486605005480043,0.48122669106437843,0.287800437728931,0.5003978856350115,0.3840503406974394
accessibility,0.3296136723115597,0.24488563701103874,0.27327893645241985,0.2632862662275719,0.3280214192287996,0.3127645624315341,0.30422634517529606,0.2696917277826151,0.31807606182803333,0.3437107183644207
