,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
teapot,0.17525123122271183,0.2003244422630157,0.23727579041256397,0.39178311767299884,0.4209722764135751,0.21125535218442015,0.5063278218680702,0.2838823565464896,0.3869961526546339,0.313542617028401
bufala,0.25666892200169994,0.21889719034471883,0.12870588654614687,0.17031015865558713,0.44822921829565754,0.3990807543855067,0.43248428715016113,0.28612614337603476,0.2375201028745293,0.3768988229969972
however,0.2821790217418739,0.20370651496863568,0.26233500381113206,0.3034560883590242,0.2586425640430449,0.1893143586338267,0.28932074242674466,0.2841032600950926,0.22992482493052535,0.4283965433389821
overkill,0.32581495846063274,0.38502552290126063,0.31932296669550103,0.26662118051496275,0.29372093444180664,0.3731193770079918,0.4460394691737378,0.42398130091343567,0.2915431837115021,0.32845351954437774
fetus,0.4161178256899556,0.27011780654781375,0.2676050439375621,0.2687486202505466,0.2964459502773244,0.31394499659343605,0.2913182966524782,0.3621688993975147,0.3304088736113307,0.3312818404761254
cooked_perfectly,0.5154368014996948,0.32872940813476514,0.16833045831910937,0.22863579234004222,0.35999806652763505,0.21427602338137258,0.3563017771910414,0.4472095382314109,0.320549818528275,0.32145028888124744
kiu,0.36346063038228416,0.24812088269311466,0.33849318880969503,0.44786652904826924,0.2637807517389527,0.25948536112607484,0.27306149637162197,0.5287008291092297,0.4050451354971132,0.3982450276469537
guest,0.35017711614035674,0.17512808477782382,0.2397952267612177,0.18631531731903114,0.3674813028125552,0.39304660320669854,0.27407257731417334,0.2296021629507335,0.4523526877742239,0.32341052999777303
altercation,0.24036964263175015,0.19217707342784895,0.15180653617663448,0.1705449162022312,0.22094240856408204,0.3482139741765506,0.30641333553208266,0.2678121179560393,0.43100487811104227,0.28831794293144286
arnaise,0.37130694416488946,0.33540945639935255,0.20413363760643044,0.22658245156404602,0.3760872615011447,0.23334641058313443,0.4344214677620259,0.3720229702916367,0.2807096626325688,0.3961508418983733
robata,0.4834137888386948,0.2611568558663847,0.43620434853021256,0.3868471235026205,0.19758273266025383,0.30440652931041706,0.516861885860737,0.42826866333087144,0.17433597292495448,0.40865364372966134
offer,0.3203797754439434,0.20007313015687278,0.32657754313881904,0.26662736235004664,0.5176469934866598,0.3021050888197744,0.18927176416249303,0.28768648644317607,0.3496030212693985,0.28951262764980246
steele,0.23534849310713227,0.30609632002116155,0.3649689679880683,0.2978119352629606,0.23101683627698322,0.2547671927041933,0.3477541015752212,0.3158038563078093,0.5786576805452003,0.4542613898486368
grilled,0.40176928214906205,0.364111955241496,0.14846563862878864,0.23346500121249913,0.357167336831458,0.2579023291567055,0.478654644614525,0.5941621800362068,0.21468370711827212,0.3109038438024588
eel,0.40412981024844924,0.3389028427340045,0.6629414237323896,0.3753588513466928,0.25104637554658715,0.21293822835497941,0.3729994179650397,0.3702950677147131,0.34771383551231305,0.35645673071467593
goodness,0.24957953750434228,0.29712096528109766,0.2796410917084353,0.259601071731352,0.39985291469643963,0.250625776588747,0.32490859861646776,0.4586829003893488,0.3666121926446598,0.24021613006861864
cross_contamination,0.33654874514229,0.19297435330866913,0.36729874043443106,0.35518408195185774,0.23184938067304783,0.388729489214758,0.3959358472380197,0.2961341053784899,0.31989432735088696,0.4062968816526702
loser,0.17485984708629163,0.34056079579526205,0.28229135930768406,0.28875428688164023,0.2502275804543522,0.40693241193179336,0.21745136310284385,0.32596859351115565,0.5200867915591312,0.30080584950953637
annoyed,0.26678632515956957,0.23798969468453954,0.2080540661898649,0.21425370589172835,0.2714269160220906,0.36310942811145086,0.33307585272748513,0.23464356029785413,0.34507113091388425,0.29198284648865425
combination,0.3368842279893068,0.30708966565427875,0.35458499743335153,0.3188263628336926,0.40708831104026166,0.1664452982111791,0.49346817256268366,0.39309064017583684,0.1826834263120833,0.2980089190829056
background_music,0.22642070741146075,0.3522999031056308,0.3201886169211987,0.3585676469995796,0.26756102691283284,0.4025016638381967,0.44233768224306036,0.19397594735580528,0.33358176918178606,0.4443884706081347
sweep,0.24379346395608414,0.25300369884157564,0.28226083010107683,0.3540721155332608,0.2007654099752916,0.4978322541889322,0.44983655561429453,0.31707718458005985,0.30742412411116926,0.33955558174522144
wary,0.2670582148967497,0.3219854605838446,0.25569635003021146,0.33470671507522465,0.3131039931452109,0.16380900858990993,0.34440502283511265,0.44497890790931505,0.29804531644410465,0.3284637975503046
district,0.22094775920215465,0.0758305267639585,0.3150247959894368,0.3343108627732727,0.26027880711290874,0.22430778798458278,0.34585247019676396,0.3241927281566877,0.3574034666687475,0.4310656728050112
profanity,0.17366959097608303,0.2516219125778478,0.2543870375987843,0.30088144147165446,0.20517962095876838,0.3050386806881136,0.30620888623168774,0.29114655653099175,0.4829095643981384,0.323713558231596
mart,0.29056493890032475,0.27232393887868284,0.3084963163697135,0.3598558479465322,0.3541302492064569,0.5137749445088509,0.24058225451512924,0.3013404361928339,0.38168796097080543,0.3937192504716777
bryan,0.2061247340878215,0.38695206971829715,0.2664750265630367,0.1558522484601508,0.1510155960074743,0.3884956187154669,0.11135233107962762,0.31815439920010125,0.6712696273748727,0.36456401246279574
montague,0.35920109189259386,0.4120357852626817,0.25349156174940185,0.21778622503789621,0.22188775345694808,0.13291626864920536,0.2722614566815159,0.4023279215312163,0.484773710689715,0.44810019470633916
intensity,0.37439968071293744,0.21216364598890625,0.27904043355173885,0.24975506309278095,0.2801542869774752,0.20266749559703995,0.48615433577783207,0.34195158598522163,0.24943751839141665,0.39615649914859175
finger,0.2656769504536658,0.3578377045346742,0.2209313236499791,0.3215410533708123,0.2942107257254756,0.3519720312225525,0.31915105244822717,0.300936924230543,0.3677384124667315,0.3142268600389619
whopper,0.2708178027316051,0.5030558644089559,0.15948960826824218,0.21747557497365713,0.3050203811153555,0.29611939056889397,0.26866010229361176,0.23065917595696708,0.4990922119271191,0.10667086396618172
button,0.158392466584994,0.37455720156923844,0.20045568240747325,0.2576240445149927,0.24077585615100544,0.36329218635364424,0.37808813326666346,0.306952944904296,0.36045364054971346,0.29425579382099704
homestyle,0.33407620484106776,0.3487019288296402,0.14172067112923226,0.304539007035482,0.49529765875708615,0.2777662198084193,0.2636235438269058,0.3821179379321185,0.3331888230865601,0.49798688628117416
miscommunication,0.26980443585413183,0.25970812716519015,0.26685223949084586,0.28352668486398386,0.23299114286987524,0.2799256073772258,0.21729766056856512,0.1644729241783607,0.2496293746975271,0.3649801763962522
overworked,0.1631877832827602,0.2068602340592266,0.3500293656574627,0.35035156349723706,0.12027225893257666,0.3841683548612788,0.5215111420697723,0.2844361866511812,0.4707112481245153,0.380133687253006
suace,0.250493947310665,0.4524112930228399,0.22318374110938208,0.26645440005084986,0.4374772999778433,0.36123676745545286,0.19655825131712287,0.3858582100669517,0.39622614489887087,0.33477334769239186
inventive,0.1526919311864888,0.20954232771673936,0.39007761531487795,0.296045652959776,0.27612557672834526,0.3893967169080056,0.5363916933056362,0.29264901853525144,0.32966859629755035,0.41583925504669583
ridicule,0.2588267063738824,0.23021830420225173,0.2256797430222526,0.2814166206241469,0.25195609319384826,0.2832754060139555,0.3083037849562193,0.20340970670649586,0.38977098678552524,0.3798550468913162
consistant,0.4288552528435442,0.30649177782325476,0.27610403738763334,0.30050826924512064,0.41495969973736785,0.2557425229120221,0.5733945855394245,0.3280444207959626,0.34439209054700914,0.4456883605820957
nab,0.3034213400547299,0.13693583618368965,0.26072615053582465,0.2983404898634029,0.2240420736813337,0.286582964945674,0.24405798016148056,0.3933475201689104,0.44121447417212195,0.3998216117626587
sticker,0.289746313521325,0.2507613391199428,0.3241321380161064,0.30750080335779684,0.19452234977253327,0.18688242142260736,0.34763471964054804,0.28224482700978826,0.36652703087796096,0.34564525145485675
thang,0.22098711901008278,0.3743819682374959,0.3449681485589382,0.37176260645554615,0.32577007827080723,0.27645298623413617,0.3404135347438077,0.5546839826543117,0.4459623138306871,0.29265377784246405
uncomfortably,0.1798621544726785,0.3155318066328037,0.3512441170394159,0.33387286313245473,0.18495252131535014,0.2264905497068478,0.4544236675538714,0.2776992695233832,0.26535660669342553,0.3478356446899233
rhythm,0.31885463788510077,0.2925414674354664,0.376337974472042,0.40865551027542396,0.23278771841361612,0.42368337250372046,0.5024336482361769,0.4009980822209182,0.42771310817478053,0.4074361186588829
ill,0.24928658817429197,0.23112900564905917,0.3336740616481116,0.32631356065129324,0.18704779652552744,0.3425567377583825,0.20255814192302188,0.351468908481412,0.3644653187770986,0.23347394415275977
seldom,0.34625916013170016,0.26815175157129795,0.4179862639340761,0.3451554783889448,0.23648772960861386,0.2584907562709782,0.40682427766475143,0.21632039124452968,0.3521324325452579,0.3841164580465238
endeavor,0.3110979647419809,0.1957436764579909,0.27605172585951376,0.28367080597025945,0.26513924419095175,0.4782334079986383,0.5277867279133892,0.23759497141834138,0.4810306469105358,0.4191376877802636
discernible,0.4164069654568488,0.22294794923982958,0.15186763723126914,0.19540188934553623,0.23206940705411816,0.21956491065250272,0.3384806530445199,0.2794259464486456,0.24712511039208582,0.31495563815579364
energetic,0.2220266357280112,0.21329244083878718,0.24100056384097523,0.19756393271508937,0.19039357933154757,0.4736792362330939,0.4653051996957508,0.3040179579033861,0.44532147381546744,0.32362190429366217
mistaken,0.32475709622264903,0.1532839773091385,0.28302797857510315,0.22641328411664613,0.45526309870831017,0.3232571867365019,0.3111458284091339,0.15501699691320003,0.41439707127661474,0.3548122325974037
unload,0.43051247364432504,0.22402587231915994,0.3024032881943477,0.20533761048005872,0.2616704286776326,0.2761507522778268,0.4291186608068102,0.3108690903672135,0.3610530345322246,0.44849041559454167
bailey,0.21628128723383533,0.33912513071698275,0.2178767673829335,0.22409402283684363,0.4617745745572908,0.39667009836140515,0.4620636271897584,0.21065142066878328,0.5444847979487224,0.47677500355222596
vienna,0.21720679001625925,0.30898063386371877,0.1586571274378499,0.43057888595302624,0.32675089557948933,0.5001582809510043,0.3601376530697397,0.3075624861004677,0.2817752961322755,0.46479228975446024
whipped,0.37571434792275965,0.28517371913375966,0.13290043432017407,0.19542261794634855,0.46594900237088616,0.21663634291075468,0.4822935708858618,0.5382429148316711,0.2745316299271774,0.3656708781958541
bao,0.21324074040391988,0.3809975897266866,0.23483100935764015,0.49903798380546394,0.2793293748738089,0.20706474369475303,0.45448908059798865,0.5056845388887999,0.20597881705384677,0.32317882389883484
fahrenheit,0.10577796146899007,0.2214785429609007,0.3116740789819222,0.24199478377141756,0.37015725280174805,0.3388324405842986,0.18870522767710485,0.19756280001433937,0.3724486608431677,0.40116103126705294
confirmation,0.1819702509269753,0.2404172209550503,0.2904571104137445,0.25747056963423487,0.32113280302871927,0.3251526320706053,0.3060954318793077,0.239057752675808,0.32995132051291304,0.4131064408600422
imbibe,0.3265845398816545,0.2394219513634827,0.30280587797522535,0.331169233117031,0.31726591534443066,0.26309493654874855,0.4463459269208885,0.336359587411434,0.4020768710618935,0.40473906377271524
thousand_island,0.23082031398164554,0.4419334862134942,0.1982711713002437,0.21876588132127459,0.25305464699655134,0.2759619602893979,0.30563758283520953,0.37749973531721676,0.4832783556856034,0.3514247955988145
bearing,0.38012853517159567,0.3866715522341542,0.23270661614316449,0.2062308373322776,0.24618033001349018,0.30666332357789333,0.5321153181905397,0.4253012878130858,0.3981817853533509,0.3577651235676602
hmmmmm,0.39053066975629225,0.2523275075056821,0.34186074379604325,0.3695898277490018,0.34852725792161215,0.32925191459209746,0.4657905194841078,0.219967438046213,0.33967994645088473,0.31933292970193633
andrew,0.25574353536443645,0.25725372836706545,0.2253390394663672,0.23155900140440164,0.23297487483416457,0.4388430190974905,0.35217746745251916,0.2816149501970356,0.5926494228999543,0.40110182811864403
peameal,0.2449069493854029,0.4385578372498343,0.1498654896315228,0.22276061885934195,0.41363690361355604,0.27810443428104803,0.3803404263172827,0.5103630483710728,0.33692108427141587,0.40397903018589526
bone,0.41549180615540393,0.20293064393428378,0.24487573197134196,0.26788468734360876,0.22837012714425364,0.19471182436983603,0.3968079403091558,0.4992372960614036,0.39021489495189565,0.3615001993270212
piping_hot,0.30434923122791935,0.30945028322291945,0.3253677630690025,0.35571309597316464,0.3816944052733035,0.35001220702334884,0.45080766963533125,0.3365046062171396,0.18840302483009783,0.32463190314625134
expect,0.4019333124747099,0.32316607777474354,0.26456260519356534,0.39108846356883514,0.28005196193131604,0.21737655357507152,0.3139074867441994,0.2918043722888851,0.3876894693320561,0.3404744677553267
zing,0.4137181195620019,0.2757363233827587,0.18532133583365165,0.3549441128754737,0.3554284893726419,0.24939361631727167,0.4843021201780794,0.40937209188195584,0.35008790666846357,0.3491886470088258
acai_bowl,0.28409572022367324,0.26559997180705797,0.31263284005900516,0.22585495569815725,0.47073976582057925,0.1907046524541851,0.4722673024548896,0.3099964775212719,0.2496895295371242,0.2799719195382811
soaked,0.4191704903223568,0.2554257972467724,0.3113017169407584,0.25445568962524595,0.3592259240732731,0.23963707897415332,0.47463186954387354,0.43204736626950263,0.15698931554174123,0.36667819704716664
defeat,0.34112909862425994,0.2573230673220423,0.24889999191592574,0.2884141112433693,0.4543574030720138,0.3030323118375971,0.2940043620434967,0.30871031483054107,0.28667215474845464,0.36644019174145764
gust,0.3458608899917439,0.16623182961474212,0.44181956939358696,0.2673826504544573,0.17459271360650705,0.29943732787609684,0.36553164914751685,0.3037736172978611,0.38714027279695573,0.3586749024622708
syndrome,0.2894571412788308,0.26225614480647674,0.21579701883028407,0.28167238622403235,0.3381116366161523,0.4483261290227877,0.30055849416471514,0.33149009382822214,0.3298100652797892,0.2480038353585513
aside,0.32684877042550675,0.11485401004816365,0.27096976144564666,0.29447509188843546,0.2515303413118311,0.2232256836695583,0.3727390027300113,0.18685176212825752,0.28541470661532387,0.19777235113071157
