,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
oxygen,0.3351601769545251,0.25980900100747356,0.28881685943726393,0.29527255109651734,0.2750719155645203,0.5520329282174783,0.47931163820364303,0.44062433620525676,0.5300590318214509,0.3640921143507194
shine,0.2887516943567296,0.3570249680917765,0.22516329809638969,0.2624547449833712,0.3683048424227434,0.44990531685327123,0.49727882922386163,0.35046789990900457,0.4673290761689481,0.403084697388386
caeser,0.3462864384707525,0.2149655839906994,0.2732915721816052,0.28439567334263854,0.346822964287831,0.5173075219097294,0.5749212952290182,0.409286272012553,0.5051278658081829,0.36101030285275015
sustainable,0.4753162546728161,0.3323227469505247,0.30294405137834624,0.3540702220240273,0.28904114665587216,0.3697985088499339,0.38402751075289887,0.30956178565596143,0.3367500403579639,0.43476786185928024
buser,0.26875550191072606,0.26888610106225663,0.2609989746278095,0.26287229081011093,0.2722416236448995,0.43615249519411603,0.3584056230102824,0.28902626952011945,0.40553001747921874,0.25420657131438457
crest,0.34460116929205553,0.32378640207757114,0.13856297515034244,0.20077896483824414,0.38645633017723285,0.42914962273780743,0.5620019591566361,0.42779699794503884,0.4458543929029334,0.3670694377251695
overlooked,0.4089627580955818,0.3239417867057635,0.2557536092004468,0.31309539088388166,0.2660082592423628,0.5731004547697072,0.6682068703768175,0.4662857682262235,0.6220440918299371,0.4107990446626901
mcchicken,0.31425454520792834,0.28050705500729406,0.171459851825445,0.27264325734147804,0.269949347954246,0.44959138697892287,0.48801041667543765,0.3588858587122905,0.552805562291749,0.3770848494609931
pen,0.287833651642726,0.17637385294003324,0.32092434970524825,0.36592365539089233,0.27349383205831385,0.3801220058425893,0.4519565184183429,0.37664948535519976,0.44951079469254157,0.4010333073959681
arrowhead,0.21856965936658393,0.24442098669210383,0.15984691166511716,0.15126153096169115,0.16066405580970475,0.24937294963883547,0.25947251554844386,0.2609353787367206,0.27614830690316844,0.2044306013248964
snub,0.027409790501040976,0.2610747072109838,0.22807109330653283,0.3032797726523161,0.24408017199087745,0.3643255933850409,0.39446872107475606,0.30716168550115847,0.4114877210238275,0.44464719809114656
buca,0.28164447740629167,0.17838167214055745,0.19243022487161715,0.2744432783008469,0.23472306121928,0.376938905803565,0.3290502608608804,0.22558098496639992,0.3460630044994693,0.3386485701844086
jjamppong,0.3681495660329215,0.25761551853385306,0.2271802257962286,0.2889289528044175,0.30370330524381695,0.48776143869157534,0.6628254594504231,0.43735310719325776,0.5929375458861467,0.3759923075444727
condition,0.3285594725030056,0.18963520533099473,0.23676998027306392,0.3068341713556099,0.2849406844019691,0.4842879097954098,0.48583019340560835,0.3509048656859892,0.44854069663578544,0.33838791068788426
devote,0.3057788059167028,0.2880069052487597,0.2191934900397308,0.21938219083271207,0.3009729062983414,0.5048488934194064,0.5445602477967213,0.38386819255330346,0.5468194021492129,0.4310635292316817
tipping,0.3559677469678676,0.3186270773173363,0.28046818098394405,0.31478980288473335,0.3484753925527171,0.446904601380162,0.4457357436441886,0.32267751370278625,0.45869814351248933,0.42221128406064606
loofah,0.33873739700137717,0.22080994355340908,0.2871537553258875,0.28876277776505455,0.2561697197603075,0.4626412280795449,0.48798286728108553,0.4673405293357522,0.3736886040690351,0.35081542710619124
fulfilling,0.38228681105561896,0.319909072933915,0.25844181592748267,0.2949755872903718,0.4304152308200087,0.5095904169415606,0.6840161758628291,0.4224551003090413,0.6678167160569797,0.40091668796816105
meld,0.3234061606914959,0.30680584781758613,0.22997998306628817,0.2509894747946844,0.30660887760364236,0.5430354084543021,0.5945594062722872,0.38336193810350644,0.38918461438121954,0.3740886365678524
lakeside,0.42370127773348176,0.35602145485157255,0.26603986030625987,0.28296862608141843,0.40597411733294686,0.673768322551938,0.5595582693074656,0.408082539007559,0.7947801787622408,0.4342510023296869
cutlet,0.304585247375917,0.28762184185748196,0.25745828251783387,0.29659152976228953,0.24610629523136124,0.4089817624433298,0.4138499588659569,0.44228718840140735,0.22012029328795463,0.3397679993804339
ryan,0.2501983899685526,0.2799986755843309,0.195941626798442,0.20367339283818195,0.34456235940358837,0.4598049689772344,0.3516846250001324,0.21472934599889631,0.4383944971223043,0.3656937459957085
prime,0.3076138559230247,0.3137970737907204,0.24488299900656108,0.3067968661790182,0.31062919931241684,0.33465822483416674,0.39405236029852597,0.3255857935514574,0.4134549344233656,0.4466602745167829
freshly_baked,0.3697574821136566,0.35403029463974356,0.23800840809289434,0.2879739609021637,0.34676641259811053,0.3650838736264202,0.48921557855579123,0.3819830416396556,0.4245198833495222,0.4974059596528738
tdb,0.365341110954903,0.26512557048469343,0.22437318298937461,0.27528924667837074,0.35511034649865236,0.596927915960094,0.5543442268066754,0.4164616566737815,0.5761638856296688,0.3936581618560163
joel,0.369961940156505,0.27649628754304767,0.3193857083097707,0.27365744915706947,0.34583715300405204,0.5754694675671876,0.4725464830530345,0.35859785010844897,0.6042209910166763,0.3685288008006386
monte,0.3310354213543203,0.34208107488918005,0.15971794843572526,0.19930463452407587,0.4146750357744806,0.4515829454763163,0.4159793451795606,0.28073952397517227,0.4781241209956753,0.3090910956687422
bouillabaisse,0.3564378292756739,0.22493109991464022,0.22101106435809076,0.2341751812198431,0.31558639964647206,0.19015401904972606,0.40085603037143863,0.3386745577031775,0.33274178101238316,0.3654675764358989
teddy,0.2709554129630854,0.3100392210951113,0.2560682780735923,0.18149264405818546,0.38771472338679,0.5341748693597347,0.4841948330314181,0.3059026218424638,0.5435183063290956,0.4252605435182057
david,0.222853295797538,0.2996147572247033,0.26585373002870355,0.3559051646626916,0.33179931487800673,0.5390433174328547,0.3997917659218999,0.36829817625028055,0.49442496477061515,0.4220615925810305
promotion,0.2823627302360819,0.3463773394235848,0.29682792419460385,0.27638801927716194,0.3713971594139305,0.3596263592035659,0.32379814819846403,0.3754942323144218,0.4317682225293002,0.43316397111578747
snazzy,0.33175194187278295,0.2991352278017035,0.2839689014125869,0.29130316756147534,0.3225156476593237,0.48225749500723186,0.6971834181905507,0.4285949981810189,0.6157864887661749,0.43016080014905167
sweetner,0.28347309971145235,0.21090327420419794,0.21817598474522107,0.2018893411507377,0.48516943980026805,0.3881488603549202,0.43397331621361834,0.33533169052587253,0.4169269544140883,0.25856185515136515
raw_oyster,0.5559872480868645,0.25450310840058077,0.4228227487285154,0.41768703023944453,0.29876684010484933,0.3246823617408125,0.35420486278102886,0.3248584970263387,0.2948311510849787,0.4975703327969484
shenanigan,0.3233316126387579,0.23818612026553476,0.22716876930252194,0.2681714398342891,0.3009978243955618,0.5619671792979737,0.6791594149370268,0.4144247606705642,0.6266851516586299,0.38967114457799135
brussel,0.3405847268594957,0.3150392032420096,0.17905891326437323,0.21372804228816486,0.30781383546520724,0.42713276864951405,0.4345685243567982,0.4403412720604284,0.4420734610643127,0.3876732130982665
cirque,0.26774615434556637,0.171581023158643,0.1928086221867879,0.2190263086928593,0.2820637698502759,0.3834673492624212,0.3631776045439069,0.23600442721744067,0.3231571892304548,0.3063716221559381
bulgolgi,0.3123549118254107,0.2778921249810322,0.23363052814982516,0.2795517164187581,0.24957642075040018,0.3133160211547415,0.47571514603258447,0.4263037140661643,0.37087600674934357,0.36770185027541996
han,0.3295213138872123,0.2919328870796175,0.33542900342239285,0.49513398926290053,0.2452926274138516,0.4994731888770122,0.4725857468802661,0.430836738034484,0.49159857389703815,0.40193627051639697
blouse,0.3670676403830794,0.3218968492357596,0.2874701131553574,0.3328314943384909,0.40632052807764196,0.49887459830785896,0.7168825596000855,0.5670897067239083,0.5308408920648997,0.4546547014962705
lola,0.3884336087621453,0.38056265456125576,0.3388082526637813,0.28085373398394703,0.3806279037089484,0.5228821604658697,0.45474443327748293,0.3906323294179311,0.5504830142477651,0.4334120500636507
feedback,0.3358643652594317,0.20016658757917963,0.23080996934241357,0.3197314601453514,0.3220075202379535,0.4880248302385538,0.4266543757229862,0.3249302940234469,0.5399754498410936,0.32120329798296265
okay,0.2777683522213669,0.22011074195625024,0.22785797198649868,0.3069440809911206,0.18435587330955278,0.17666497256502506,0.14237412362115412,0.22962067189731097,0.18709873386015602,0.18116176510605242
ummm,0.28600699059712326,0.30335644763546193,0.27786200333095656,0.28294910773781307,0.3044283439364048,0.3795441207802874,0.19225683115326314,0.2324482044183434,0.36843734654757004,0.3192086544574868
jaw,0.3305043941054851,0.2949512919852154,0.25273251730127866,0.296110483404647,0.25891839446497333,0.4962992780588135,0.5284528046213457,0.5021595819648004,0.4723318629301887,0.3189995791417873
pudding,0.3823240113839433,0.25537999479744256,0.29185772539156124,0.29138043777679523,0.55204205661606,0.36829541815225114,0.427016852944633,0.46907769898354157,0.4530061375160971,0.4416884205479306
recomendation,0.2922419476078406,0.2317904528035138,0.2618030722477757,0.29065293018554844,0.23827776542699072,0.4749969248980884,0.49537378971199275,0.3233151699202319,0.4938378597397747,0.3771829491675581
serveur,0.3294913662548027,0.25533628434789146,0.27398636569227075,0.30723321123179126,0.36724201362244313,0.4384880273583401,0.4166583108965176,0.3536120243107119,0.41261599035146745,0.32171871620998505
guitar,0.31220042005010984,0.27386508873045773,0.34521064916828575,0.30549046230565746,0.35251821927242094,0.4877199553172363,0.48520690483160606,0.3706904196506443,0.44427854694381275,0.37951985247515796
geez,0.25412560946148227,0.28299245118943384,0.21806754373351311,0.22961115503478408,0.23693915022086057,0.3073009784441672,0.23525709322381413,0.23760462620793665,0.3308998497523103,0.3871913811158823
inconvenient,0.1924468210858329,0.07634597854651444,0.14199747060850507,0.21699786944659472,0.11100928550673163,0.1968685319045506,0.26498222566701585,0.2000370969666652,0.24283890364704735,0.22853197216121476
fried_calamari,0.48329202433816465,0.2881169729091199,0.43822094508973913,0.488041218058883,0.37116370036926893,0.25043211936916804,0.2964261924812206,0.3821466996289612,0.3170680734611854,0.3927576353939062
plasticware,0.3392646446316017,0.20129178213278576,0.21372441900671021,0.23815282699805201,0.2906179485630838,0.34173854805694376,0.3150372500747943,0.30689869409402515,0.3167538681478954,0.2722863994191532
sopressata,0.31456685622329317,0.285002209498512,0.2749062945937052,0.2899536575933355,0.31892995883531067,0.49400235802183556,0.516494208491379,0.3456174834262944,0.5201479529803336,0.3824945398067636
stroke,0.3630500219573711,0.2796524921373131,0.2806529561666864,0.290313939658084,0.22015560476255888,0.49242727495508404,0.4715115056126923,0.4448650887736165,0.546623079061453,0.30811489127376324
potato,0.4764047870992003,0.35928532299390403,0.18466419713275178,0.2921349736363476,0.36470930410026187,0.3004325732110024,0.3650158897071327,0.4341037318972578,0.420275422101136,0.43751030258900236
yas,0.34977433642819444,0.2820183596159505,0.2154369071560809,0.259057115085276,0.29830795804506555,0.5415763666286573,0.5151600975240297,0.44445435766297214,0.5635501709036327,0.3678812292718568
licieux,0.25222425890528855,0.22994528564277592,0.2583858535122846,0.2784983778144913,0.31543859666328605,0.5336004057538424,0.5252390544618799,0.39987670487741733,0.49195042865601807,0.3788732181231264
spiciness,0.34514167436934196,0.2417190146337224,0.1935493706745473,0.2710143521581042,0.24724580454708767,0.44055035815773347,0.4927464718593568,0.43576004691132736,0.36112655644800157,0.3474463302950888
grouper,0.3298557137206919,0.2070721544584105,0.22402750033623722,0.2170761957718686,0.20116985700529375,0.4719033491015252,0.4276589231358691,0.2990131281608063,0.48363611823223435,0.31195646614274614
cashew,0.29212829636846177,0.19944757587754805,0.2744420607225193,0.362039870731262,0.33877991888628206,0.28347700293202066,0.33497714230839937,0.26641688698433885,0.23287401733895224,0.31800507221968227
mores,0.2607316680877062,0.28777376700995383,0.20088605450828068,0.264815287988294,0.3276981361323134,0.3531532107260319,0.45294775258774606,0.2849914458412684,0.3849830806979933,0.3589878252844307
housemade,0.23309019293045558,0.21830667469648216,0.13679780757358107,0.2088929486011501,0.27950136016578414,0.3440096889911981,0.3290278792249658,0.32594922270865895,0.3494066749329102,0.2858068703814199
waffle,0.32470625941390036,0.3032509445127773,0.19660990377906573,0.23867198630952163,0.3851835768665821,0.49939600482631624,0.5989974768495028,0.4124694944435892,0.6587785727901775,0.35073206328407586
square,0.26968726584005237,0.3154260709014465,0.26763369063584846,0.2811971094840449,0.2428090870920892,0.45333775566498563,0.50729331826836,0.4057335247152832,0.5064463618096503,0.4314258947254451
dipper,0.3038673921128063,0.36912296622907276,0.23028792942722012,0.29279734214823255,0.3792402583801279,0.41189817999425987,0.3605748092289207,0.3316454815335323,0.40173697033230077,0.290621994869985
torn,0.28242552099519586,0.28448932537151045,0.35696222438626285,0.26521671857967405,0.22567048513290186,0.4097899869531752,0.4212525742308318,0.42360085188791935,0.4296564155586858,0.3857101740279432
sunday_morning,0.3797541646691203,0.3780984181438217,0.31235935420660377,0.43435952203220496,0.3410662161147853,0.3878231275937803,0.2639403392653874,0.22945051577243367,0.49291038888159366,0.5021862212457572
campustown,0.2941305260969787,0.3381635419294213,0.24199546423112717,0.28265362597748717,0.2347584532929562,0.43158392831912695,0.42774075277744555,0.3450545222604141,0.43670149211993714,0.3840680128265209
shish,0.2806451259722541,0.1969340397511826,0.21179081729573107,0.2434444880859062,0.2632075931943002,0.33774147085465367,0.3598210583959113,0.3531637137570844,0.30406551457581366,0.28188788495404754
courteous,0.30936691776756303,0.1358673372445514,0.21294834145271693,0.21638142646157912,0.24182903581957424,0.3256969998734882,0.3037061304022282,0.31011354165650706,0.36724745224504224,0.3377646208218554
surprisingly,0.36341040415287507,0.24979861820095664,0.2899737841672623,0.3661124957029247,0.36637336168826085,0.2725977702088767,0.4475902556206011,0.3695305619262512,0.43175513682997674,0.36036025283990064
jar,0.3728203134937189,0.3556745470724414,0.28084915789446946,0.2813219046934761,0.36894950780610936,0.40242688311403574,0.4356123850250801,0.33598166473090196,0.3442339965542367,0.30356592840797225
mine,0.21475508200583393,0.2480181792705767,0.19928865558623818,0.2561885434888671,0.25558272184960545,0.2430468439705608,0.2013872050528048,0.25297739114546186,0.2509394957370361,0.2435425113174341
