,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
cooked,0.5641513466835022,0.765827476978302,0.0903024896979332,0.29830893874168396,0.6374654769897461,0.7279129028320312,0.74714595079422,0.6527585387229919,0.6744555234909058,0.501863956451416
cooked_perfectly,0.3914938688278198,0.47092441469430923,0.056106547918170685,0.4378879234194756,0.4807254284620285,0.36860641837120056,0.3845756858587265,0.3287911802530289,0.4017998829483986,0.28160259276628496
cooked_properly,0.3860460795462131,0.47018746435642245,0.07554886797443032,0.45355132669210435,0.47280529588460923,0.35187685638666155,0.3574525699019432,0.325342283397913,0.3962111517786979,0.2719124421477318
cooker,0.40062950849533085,0.41849951148033143,0.19398842826485632,0.2724043592810631,0.43625457286834723,0.3235072582960129,0.3410528838634491,0.3560354307293892,0.35383873283863065,0.3026210516691208
cookie,0.5794633030891418,0.7782025933265686,0.13884113729000092,0.2867997884750366,0.6577039361000061,0.7980078458786011,0.8008214235305786,0.6222206950187683,0.7800235748291016,0.5005078315734863
cookie_dough,0.4077633783221245,0.4468318119645118,0.3215383272618055,0.38500360548496243,0.3978741437196732,0.27910422831773757,0.2815607145428658,0.2767968699336052,0.3261826738715172,0.2688173770904541
cooking,0.6533159613609314,0.7336164712905884,0.18552613258361816,0.35112857818603516,0.7007107138633728,0.5938069224357605,0.664347767829895,0.6177553534507751,0.5707392692565918,0.4658672511577606
cookout,0.41543735563755035,0.39795842468738557,0.30608432106673716,0.32545402348041536,0.43862125575542454,0.20630749315023422,0.2646113410592079,0.27780382335186005,0.23987494856119157,0.2378054320812225
cooky,0.38312826454639437,0.5040531009435654,0.1026236418634653,0.3732144832611084,0.48277117013931276,0.3635636746883393,0.41179458796977997,0.3603300720453263,0.39277721345424654,0.2864104136824608
cool,0.4868367910385132,0.6906123161315918,0.10525619983673096,0.2850678861141205,0.5614127516746521,0.6130895614624023,0.7501983046531677,0.5607298016548157,0.6217255592346191,0.4755686819553375
cooler,0.5609814524650574,0.7078890800476074,0.11723972856998444,0.3535567820072174,0.6215353012084961,0.6949251294136047,0.7070032954216003,0.6213683485984802,0.6638261079788208,0.4691622853279114
cooper,0.4268847703933716,0.5338113903999329,0.12024868279695511,0.23084358870983124,0.5092781782150269,0.4959181845188141,0.47395291924476624,0.4277527630329132,0.5004101991653442,0.40102386474609375
cooperate,0.46983757615089417,0.6142492890357971,0.12225350737571716,0.23596426844596863,0.5220517516136169,0.7483565211296082,0.6147527098655701,0.5718609094619751,0.67252117395401,0.40551990270614624
cooperative,0.5569741129875183,0.6936707496643066,0.19551798701286316,0.31346046924591064,0.6066332459449768,0.6957079172134399,0.7283090353012085,0.620064914226532,0.6667078137397766,0.48762157559394836
coordinate,0.5323238968849182,0.6773449778556824,0.14635254442691803,0.28564220666885376,0.5308088064193726,0.7301842570304871,0.7031288743019104,0.618401288986206,0.6735942363739014,0.464856892824173
coors,0.43039489090442656,0.38965303599834444,0.37912463769316673,0.16069853007793428,0.30100885927677157,0.29145132303237914,0.3271999925374985,0.3279042080044747,0.3119666755199433,0.33923555016517637
cop,0.545153021812439,0.7264923453330994,0.10275300592184067,0.23813194036483765,0.5784901976585388,0.7468542456626892,0.7230463027954102,0.6272197961807251,0.6563773155212402,0.4935750663280487
copa,0.4710095524787903,0.6008680462837219,0.10913215577602386,0.21623986959457397,0.46420523524284363,0.6269403100013733,0.5855745673179626,0.5948827266693115,0.560459315776825,0.40394386649131775
copacabana,0.2674199809320271,0.09347269767895341,0.4503427982330322,0.10291883125901223,0.12573365457355976,0.07256004684604705,0.09316459621768446,0.1569022186100483,0.10181864155456424,0.22034163754433392
copine,0.36294489800930024,0.4165221810340881,0.09853338524699212,0.34857888817787164,0.3962094247341156,0.4229652673006058,0.3820895284414292,0.33982325792312623,0.4172517716884613,0.3007692456245422
copious,0.3884520292282104,0.28231840133666997,0.3349449135363102,0.22639705389738085,0.31747457981109617,0.22580162733793258,0.2945676237344742,0.25641032159328464,0.25550520420074463,0.26979667246341704
copper,0.659059464931488,0.6154969334602356,0.18899042904376984,0.3492824137210846,0.5987803339958191,0.6016373634338379,0.6131019592285156,0.6305055618286133,0.589894711971283,0.4885103106498718
copy,0.46771717071533203,0.5228932499885559,0.11599999666213989,0.2775508761405945,0.4514140486717224,0.5425129532814026,0.491582453250885,0.5108568072319031,0.47397661209106445,0.4153496026992798
coq,0.3404204785823822,0.391604620218277,0.18999007381498811,0.30929378867149354,0.34211466312408445,0.41662254035472873,0.3694493293762207,0.35206920504570005,0.41694438457489014,0.3264876067638397
cor,0.3482715427875519,0.39818933308124543,0.22394798956811426,0.2227658078074455,0.3416554480791092,0.39469788670539857,0.3920388758182526,0.36011917889118195,0.417506667971611,0.3683497220277786
coral,0.5879836082458496,0.6221530437469482,0.1366647481918335,0.2825140655040741,0.6321300864219666,0.6070418953895569,0.6605879664421082,0.602556049823761,0.6054240465164185,0.46240121126174927
cord,0.45294544100761414,0.6255993843078613,0.12075811624526978,0.2158377319574356,0.5803618431091309,0.6100245714187622,0.6515938639640808,0.5283614993095398,0.6159251928329468,0.42584213614463806
cordial,0.42517195343971254,0.4034800171852112,0.39238586053252217,0.2461988389492035,0.4327522784471512,0.35503068119287495,0.4203821212053299,0.3107555627822876,0.392892450094223,0.3363556355237961
cordon,0.471941202878952,0.40033327341079716,0.38399541601538656,0.25883522629737854,0.36869849264621735,0.39230212867259984,0.3910804629325867,0.36805530786514284,0.3908834487199784,0.3510988652706146
core,0.532668948173523,0.7380165457725525,0.06362193077802658,0.2815798819065094,0.6047473549842834,0.7712084054946899,0.7603278160095215,0.6504198908805847,0.7032170295715332,0.47969359159469604
coriander,0.23121447777375578,0.24601104541216046,0.16816768245771527,0.2488359436392784,0.27134308628737924,0.17448424668982623,0.2603086344897747,0.24064249880611896,0.24931700471788643,0.20571642126888037
cork,0.5515878200531006,0.6118771433830261,0.1411076784133911,0.27654391527175903,0.5331541299819946,0.6483995914459229,0.6531942486763,0.6219519972801208,0.6034281253814697,0.5233549475669861
corkage,0.4006924688816071,0.3544631183147431,0.2576889798045158,0.3132512360811234,0.3922220319509506,0.3193860471248627,0.34555542320013044,0.3341969817876816,0.3613971322774887,0.25407838374376296
corkage_fee,0.3084504872560501,0.3424028992652894,0.09176841052249075,0.4359746724367142,0.36750369668006905,0.2940910458564759,0.2793926924467088,0.31668296754360203,0.34598426222801215,0.22394391596317292
corking,0.38503052294254303,0.41718174517154694,0.10760897397994995,0.39606285393238067,0.4142324388027191,0.3333654463291168,0.36870860159397123,0.38739212453365324,0.39651136100292206,0.2678163662552834
corky,0.4022775232791901,0.3178911328315735,0.4139393959194422,0.1832335337996483,0.33712414652109146,0.2641702994704247,0.31211506426334384,0.26613712161779407,0.3230502396821976,0.30693114101886754
corn,0.6536783576011658,0.7607957124710083,0.18030330538749695,0.3152354657649994,0.6670544743537903,0.7344406843185425,0.7547880411148071,0.7068802118301392,0.6767677068710327,0.49920621514320374
cornbread,0.34547665864229204,0.41260215640068054,0.16500700265169144,0.36756542026996614,0.43741416931152344,0.2168697439134121,0.32463031858205793,0.3667903751134873,0.2722453877329826,0.21629016548395158
corned_beef,0.19782737940549855,0.28816413134336477,0.16906843930482868,0.2388389363884926,0.2578965306282044,0.0988620009273291,0.13149745389819148,0.24567428678274159,0.10071063041687016,0.11141520440578462
corner,0.5251699090003967,0.5705850720405579,0.22646325826644897,0.3521610200405121,0.488324373960495,0.5195334553718567,0.4922369718551636,0.48199138045310974,0.5772031545639038,0.451607882976532
cornflake,0.2811225252225995,0.2919678844511509,0.23015879541635512,0.3291193962097168,0.3310935325920582,0.12874226379208265,0.22356113828718663,0.27128997817635536,0.18808308467268944,0.1749793257564306
cornhole,0.33759516775608067,0.439813444018364,0.1208264872431755,0.3834725648164749,0.4181347131729126,0.33409795761108396,0.38281976580619814,0.3452861815690994,0.3592710375785828,0.24208060055971145
cornmeal,0.22747658491134642,0.24590833969414233,0.16304784417152401,0.3033050134778023,0.2791233390569687,0.0743122911080718,0.17999690268188717,0.2233081951737404,0.12590827280655503,0.12918229037895798
cornstarch,0.2919081337749958,0.3294792890548706,0.18114218227565287,0.3159361273050308,0.3626847103238106,0.1543649910017848,0.261364271119237,0.32236405164003373,0.22820396721363068,0.17358014695346358
corny,0.32272220849990846,0.4022948443889618,0.16786292493343352,0.34609190821647645,0.42276404500007625,0.27849019616842274,0.3321217313408852,0.33572535067796705,0.2796655476093292,0.24648869931697845
corona,0.5429928302764893,0.7248266935348511,0.16076606512069702,0.23183856904506683,0.5643337965011597,0.7230184674263,0.7148705720901489,0.6700655817985535,0.646588921546936,0.4167172908782959
coronado,0.31037416458129885,0.27574514746665957,0.2769239492714405,0.17834658473730086,0.2769629165530205,0.17246190309524537,0.2134254485368729,0.2662579581141472,0.18192547261714936,0.1996681958436966
corp,0.4807910621166229,0.6650205254554749,0.10974924266338348,0.2818697392940521,0.5478216409683228,0.8234402537345886,0.7139961123466492,0.5897262692451477,0.7243958711624146,0.4313609004020691
corporate,0.6284629106521606,0.6754310727119446,0.14412501454353333,0.3707132637500763,0.6488401293754578,0.653681218624115,0.660048246383667,0.6036781072616577,0.6351544857025146,0.4972624182701111
corporation,0.6132522821426392,0.6754071712493896,0.20566874742507935,0.357845664024353,0.643234133720398,0.6753291487693787,0.6803828477859497,0.6183158755302429,0.636730432510376,0.49664613604545593
corpse,0.5299285650253296,0.6877065896987915,0.09949876368045807,0.3395479917526245,0.5987386703491211,0.6816655993461609,0.6561920046806335,0.6491832137107849,0.678883969783783,0.43374478816986084
corral,0.33741160929203035,0.3100726187229157,0.2607825346291065,0.25075454264879227,0.3316311210393906,0.24386159181594852,0.23917835801839832,0.2470744028687477,0.23672589659690857,0.25569906234741213
correct,0.44026118516921997,0.5301067233085632,0.13071107864379883,0.2778782844543457,0.5058110356330872,0.5193197727203369,0.5219120383262634,0.49347978830337524,0.5170655846595764,0.47840186953544617
correcte,0.40935852825641633,0.30930668860673904,0.3898664755281061,0.193824078142643,0.3106217086315155,0.3185434639453888,0.31742601394653325,0.27278216928243637,0.36419913768768314,0.3826273947954178
correction,0.564521074295044,0.6772853136062622,0.15203240513801575,0.32489559054374695,0.6007264256477356,0.7388468384742737,0.6747999787330627,0.585966169834137,0.7114489078521729,0.4728357195854187
correctly,0.49698197841644287,0.681107759475708,0.09207559376955032,0.31218352913856506,0.5674014687538147,0.7287834882736206,0.6934019923210144,0.5945504307746887,0.6500992178916931,0.4663429856300354
correspond,0.5046242475509644,0.6471121311187744,0.1613982915878296,0.2558616101741791,0.5082218050956726,0.7338858246803284,0.6762741208076477,0.56429123878479,0.6575939059257507,0.4352240562438965
corridor,0.505682647228241,0.5196272134780884,0.15687818825244904,0.3266229033470154,0.5395758152008057,0.5316101312637329,0.4910961389541626,0.5305579900741577,0.5541483759880066,0.47206178307533264
cortado,0.20683849267661572,0.29716346114873887,0.15268046669661997,0.2548270545899868,0.2954051710665226,0.2118723139166832,0.217057191580534,0.21254060231149197,0.25490783266723155,0.17995774522423746
cortez,0.23287850432097912,0.3004972517490387,0.13701992332935334,0.28601825423538685,0.31470178440213203,0.22979189492762087,0.22895960211753846,0.2362342979758978,0.28874636366963385,0.2239626560360193
cory,0.5561344027519226,0.6889239549636841,0.10289537161588669,0.2327488660812378,0.5533580183982849,0.7646036744117737,0.694482147693634,0.622964084148407,0.6775854825973511,0.5020501613616943
cosmo,0.31598907709121704,0.3412459284067154,0.23569574803113935,0.2440095290541649,0.34045548737049103,0.3085729613900185,0.2940733700990677,0.2875532224774361,0.30710427165031434,0.23922662287950516
cosmopolitan,0.4485909044742584,0.6461690068244934,0.040746089071035385,0.22094394266605377,0.4857734441757202,0.5542850494384766,0.6536965370178223,0.5407587289810181,0.5153223276138306,0.44150686264038086
cost,0.5194200277328491,0.5937053561210632,0.09572264552116394,0.29034140706062317,0.5157734155654907,0.6392902731895447,0.5754632353782654,0.5650484561920166,0.5646252632141113,0.4057168960571289
costa,0.43676939606666565,0.5189449787139893,0.12629558145999908,0.18408545851707458,0.41157442331314087,0.5210910439491272,0.4849792420864105,0.5041364431381226,0.42502808570861816,0.37884846329689026
costco,0.34411301612854006,0.36607517302036285,0.18741356655955316,0.32580162584781647,0.3487839430570603,0.26935792416334153,0.2857781320810318,0.28294530510902405,0.2974487155675888,0.2315371960401535
costly,0.585905909538269,0.6915959119796753,0.0886765792965889,0.35681796073913574,0.6205821633338928,0.750627338886261,0.7503060698509216,0.6393823623657227,0.6925784945487976,0.49035021662712097
costume,0.5608121752738953,0.6492651104927063,0.13444209098815918,0.27685463428497314,0.6275209188461304,0.5874942541122437,0.6088688373565674,0.5966042876243591,0.5870867371559143,0.464203417301178
costumer,0.4796980679035187,0.3361210092902184,0.4349601909518242,0.18116748780012132,0.36073617041110995,0.2520019054412842,0.2804591700434685,0.262765933573246,0.30000020861625676,0.33069605827331544
cosy,0.3244706124067307,0.3844066292047501,0.18660100027918813,0.294707478582859,0.39972275793552403,0.33229817152023317,0.4034989893436432,0.34299140125513083,0.3778393417596817,0.3113250017166138
cote,0.5459139943122864,0.6928716897964478,0.11346276849508286,0.31073763966560364,0.5761947631835938,0.7309818267822266,0.6669551730155945,0.6296834349632263,0.6610120534896851,0.43598851561546326
cotta,0.24685144275426868,0.24821452200412752,0.25879970788955686,0.15899378880858422,0.22071379870176316,0.22181623727083205,0.21122290566563606,0.21942211836576464,0.23747274726629258,0.2526649013161659
cottage,0.587622880935669,0.7169002294540405,0.12929341197013855,0.2904243469238281,0.6655353307723999,0.7166118621826172,0.7371204495429993,0.6473501920700073,0.7074097990989685,0.5054876208305359
cottage_cheese,0.4842734470963478,0.3926154941320419,0.3878011792898178,0.3571702241897583,0.40137135386466977,0.29272582978010175,0.2864752531051636,0.2948036551475525,0.3451388716697693,0.30263582319021226
