,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.27740957805637767,0.21410504711291298,0.32692693494726827,0.3020383655635579,0.3265500162434705,0.28638633587269263,0.5315447720928113,0.42734872929609924,0.2059528034225741,0.2998348943894799
caramelized_onions,0.3302228844205473,0.4316287384345825,0.21256348009308174,0.32809104770973097,0.35047275734535727,0.36619071159436045,0.39665555708101397,0.4541862669938996,0.3531284402118868,0.4875610138270625
attendance,0.34767553597635553,0.23548854341973494,0.34510888162045467,0.28846414282667776,0.37554383087047294,0.42233251481114564,0.40222015803496713,0.41409559194792595,0.5032443971545739,0.4586573011177008
puttanesca,0.26432617388781854,0.23222787424109978,0.25888020949174007,0.2814456660532503,0.32243114267148565,0.3771596853936347,0.34001439381017734,0.2933507323848153,0.2795215530706436,0.2825468564731676
substandard,0.26363616595185463,0.2851510776033201,0.2107684995562105,0.2727715968194942,0.23456514630073044,0.28776168271684677,0.33623103833996787,0.25742769842872354,0.33976828526310726,0.31574227967053614
terrific,0.3280790725512433,0.2233100907578738,0.21137238095294036,0.27882017483404575,0.24155795635217683,0.324609465217488,0.2714822851765453,0.30809086551784587,0.31740483672294084,0.30372419451188704
password,0.3169838286564861,0.21011344170053944,0.2778162630791069,0.2961291828692039,0.3207014841933441,0.4386211115372466,0.355559814545336,0.2599873454090119,0.44007706555249876,0.34252193766751365
teppanyaki,0.3067105187435231,0.12622772965448653,0.32462511217650986,0.30330207886680743,0.2937010139934737,0.3494767081434251,0.3575785701698386,0.259969155553881,0.3602933917276784,0.3092513188496304
jam_packed,0.3103494180374192,0.2062639088247169,0.3858365054200312,0.3275815125330572,0.24723021147285407,0.11171372255951227,0.3011906857671089,0.3461409594964626,0.3325124800327199,0.38920833034175284
carrier,0.3083015024442355,0.27421911956741574,0.25449044186129455,0.17753627563533908,0.33995075354784055,0.45097369882132937,0.38537145041296955,0.3812748200679391,0.4527049808191643,0.3672039540666719
bribe,0.3825631193173175,0.27597805978952944,0.302374872005444,0.3551761273073205,0.43388419579531784,0.4735507898670549,0.39713493320158766,0.375159423253464,0.5554972232578242,0.42203898105214044
dunkin,0.20428258309995032,0.21173657995513853,0.1508499458999344,0.1874736574526045,0.19013264863146795,0.23308129399355504,0.2707740236764435,0.2992015881891095,0.4085512659984423,0.25668542372237907
muck,0.37145629094299765,0.2500125703402986,0.2397545988659971,0.24765955874738318,0.2576597808811956,0.43569911364030783,0.467801862350572,0.29461623537050363,0.4137118045121278,0.36386414079106577
jeff,0.3242075503603705,0.22486731879311994,0.31329490557983997,0.2524477232297243,0.2560881378327014,0.5793549537457999,0.4175104460419115,0.30592108372884885,0.5509124808030127,0.3392866802774339
sparse,0.326206215956645,0.3104413575671981,0.19039244699331007,0.30148061225855394,0.2543367927209652,0.2851910362168543,0.5090419127421268,0.26198017407875196,0.32983904669770353,0.3321305109072929
balboa,0.36961671485340075,0.2923629809818478,0.254019221299974,0.20145234978125942,0.3194448101955931,0.41001137857739783,0.3001923499368643,0.31484275945477247,0.5087312781754874,0.4134542313791338
participate,0.29210475336279484,0.19692046040612862,0.22852388807987192,0.23177949831081252,0.3680423881755846,0.34652653446211396,0.2995914665680213,0.2128051845988127,0.34884273792078313,0.33969622930536175
firstly,0.2635141970450934,0.2603549825530747,0.2455847419227942,0.32851314963643136,0.15025828373922154,0.27420791345874074,0.40896450250005406,0.31914950744198867,0.2287776582324032,0.4557403152633384
version,0.29892762483837493,0.3368807114622898,0.29450539739382375,0.3995523559706475,0.34660214163791614,0.32150301450253665,0.4497415259492109,0.4351443956350578,0.4243870859091883,0.43070339904644434
micky,0.25480495842608825,0.3202516642956439,0.23335955148458545,0.2288476908822424,0.22944446845421426,0.624266398142102,0.40828547609120686,0.31676241697218643,0.7634175031991358,0.3337072484907947
postmates,0.264207793208616,0.28504620223282734,0.19815409594985112,0.23979974503400217,0.26838620476240194,0.3722852014569493,0.30101617069955194,0.2901146517126201,0.3353714480224476,0.3458992898449108
swim,0.4886589013973371,0.2305936135669549,0.34168198287351675,0.23612685560168928,0.2689965943197405,0.39093087147203776,0.3138648487718905,0.3189443462005038,0.3066670447329835,0.2790902056912672
whose,0.387847435656184,0.22495331553080336,0.2452420599637374,0.2598442938245753,0.3001571053258163,0.4165588320063689,0.38340498657050576,0.2840998901970201,0.4227171462953536,0.4022408434215118
exaggeration,0.2520689119052632,0.16287954493265117,0.19711710279766662,0.15608111455916124,0.22929281158244247,0.31915046246193385,0.37191162369671676,0.3319155448341253,0.31742351930482954,0.2643261733479936
pizza,0.27487042916187526,0.42025648049377434,0.3805381551294407,0.39714774436708367,0.3635515373541872,0.2914283425971511,0.24561830377539057,0.14606551913410362,0.2708180396006007,0.3337188063540234
presume,0.27119774230365384,0.21826591726899844,0.20320622380991635,0.2517319354944087,0.23609549950052022,0.3269057525682956,0.2455678675541577,0.26748659365348276,0.3071133424703528,0.2627537861228312
ease,0.3504984971462622,0.23355952320488294,0.3561066163402544,0.2755451919417035,0.2543497140219823,0.42468887137094663,0.5722311608067328,0.29505350471325603,0.41204751776060716,0.4043346400843733
aweful,0.2980993464464508,0.24895973521302103,0.23621769037193022,0.28681037063350345,0.3175348884601268,0.3983832217408609,0.4281423328595851,0.20217334229928335,0.32915935187505924,0.32407585678562745
cycle,0.3168885920673365,0.37172297813384764,0.31768082001149117,0.2856190155220606,0.3221761825887626,0.4523611217793871,0.4400717189220832,0.1639847669373729,0.3886344561501845,0.36521344426233354
dissapointed,0.29802063318805544,0.18094258326534177,0.28462087700525546,0.2873245194596612,0.23799948729126763,0.3928621784046356,0.2775535636518491,0.3542126515938843,0.3282883309564689,0.3750390250465543
shortbread,0.2369277188806236,0.18439249244504174,0.18081314699331416,0.17161118909706702,0.36717748373573333,0.2885349597184004,0.3954965023451089,0.33278598165687917,0.1909721618991974,0.2688043402454803
fogo,0.43297073123365554,0.26159753822786375,0.2689639368835636,0.29312598870458134,0.28248596830577155,0.4035925588557315,0.29456800379094894,0.20514431303038438,0.41759266666347217,0.4408278986997122
nickle,0.22023599673337707,0.2676552222873074,0.22997116140155974,0.18135013656193025,0.2827447738531665,0.3352185111933658,0.40396765624127456,0.3114523510891317,0.5148130098725893,0.39319772425206084
outrageously,0.2852384537428683,0.2751345872795614,0.2720962302616291,0.24655352113461168,0.3253966609678744,0.18605079761736984,0.37938328917731967,0.32703276118567975,0.2706035523647107,0.37290229509303024
supreme,0.28270916758232345,0.3680066625896331,0.23370480939467975,0.2583741789624959,0.3625317634417305,0.3420095470250535,0.23789722125980947,0.3003236482704851,0.49955419916152605,0.37707489292317375
dark_chocolate,0.3182619255504368,0.299617576621219,0.24901465294301528,0.2790019861527487,0.6231147865479797,0.3965506250489864,0.4119298627426843,0.317761910590493,0.2491601786281724,0.43187152993670325
pebble,0.2571500440843385,0.2167241849390171,0.19639086937759573,0.22288247232724995,0.30804225112996997,0.32366212912289793,0.37807065293900377,0.24017738183727141,0.3111948828738003,0.38093969776798425
automatically,0.32778950664826495,0.3029796158523088,0.27420144339134,0.3082996347713116,0.2523241078846428,0.41765916427912464,0.3067929012572228,0.2789547367552081,0.3492057845446669,0.3581514330896953
limitation,0.2721771757470813,0.2812573120434855,0.28709619586648233,0.3008627496419398,0.34134518771642225,0.4155081326312108,0.4299002006758637,0.33638470644345925,0.4465386846819972,0.4057308902595464
smoker,0.3482412684961029,0.2860927094550213,0.18284857192779655,0.21951362793481854,0.23462449716140074,0.33689547433172085,0.33083034507147535,0.367195295538966,0.37006663531535033,0.32421429646283206
discernable,0.23104721271402412,0.13767692300273282,0.09761184821548563,0.08940918444300551,0.16874056286417322,0.16250353077821958,0.1943265000987219,0.21171293757737503,0.17871360906633862,0.31466672372882915
vegetable,0.5357334708494582,0.27694192628318354,0.35504126947009634,0.4401831227473492,0.36428121080893305,0.15293274405363466,0.370819331714485,0.44941877680608766,0.2249321837582776,0.33684047958022817
bev,0.26612834263644775,0.2596237707257601,0.23343781058719842,0.2839595060541155,0.3200577676965023,0.5009600996576825,0.3330995444593983,0.2612659500802864,0.5374248562354133,0.3460058239255497
buzzed,0.2619253910280468,0.28142411816133306,0.19964565333207498,0.24336745417793895,0.3631696425336663,0.5196503958081433,0.46288704747347786,0.4044142840168916,0.5348073908243076,0.42435970767449566
descent,0.32937063755695734,0.22259952841086084,0.25078226500229905,0.39915568870398266,0.31654964990531104,0.37467978431947263,0.2835245181176078,0.2812287779088536,0.4135044435762271,0.35477521416225605
steakhouse,0.38181874167979457,0.384886789075311,0.20441618589278848,0.3196546347364997,0.33226458737306086,0.2982603372566263,0.3037627774362264,0.2362039715244846,0.3579573399687941,0.3144325304391082
active,0.23596348848270224,0.2158170884431469,0.22727082077265764,0.13653999548654386,0.24601228235467948,0.41196278080503457,0.24437182169492697,0.24698944541537657,0.40447986478869447,0.40551303112784715
instead,0.2524713256289452,0.176826002983767,0.23036716190786274,0.2549016734900893,0.25582680932509977,0.23372977583308616,0.18162464184803673,0.2400750389126729,0.22062850972541623,0.2097529225190471
sabatino,0.2772180673750564,0.220442739075898,0.19743255767181297,0.31919993287918896,0.33038853641427257,0.4827754686541674,0.31274236330440663,0.2748663016828259,0.4256865798851052,0.3049803089848857
sink,0.3106343364693837,0.24532317930543504,0.27428508125905104,0.3825638847393578,0.25378658004290683,0.3905309520158648,0.36083866416526045,0.3755593455445563,0.439946900891129,0.3517701078804555
lech,0.12851423483728844,0.20243653868959893,0.2493987634646257,0.25859033691273337,0.24894613601542756,0.3766749656897795,0.2745683016571169,0.27571929402772144,0.23686251768860028,0.23206711293667334
dominant,0.3249663523716169,0.4030386765230087,0.26241135329243703,0.32574574146534196,0.37880631598893877,0.4405061876391462,0.6193726047187269,0.46346606674281515,0.2783033656637099,0.43624035106313636
refrie,0.3400076618478838,0.3194992770330298,0.261324943435138,0.24584050712418085,0.23484091763585846,0.5199677630217935,0.4087973196398456,0.35458862135164926,0.41796097300948704,0.38745027062819476
pinterest,0.22094557167738224,0.2605614338918635,0.18810547465531885,0.2593927094650697,0.30397916831360394,0.38635142149399226,0.36360364493428293,0.2914037574337033,0.39365429636338867,0.2338356078191153
across,0.2754842688551561,0.26992889807380566,0.22761254006020495,0.32593830596258855,0.2727947411278066,0.32887218344958563,0.35436549341299367,0.2226475806117273,0.3581969561204547,0.2904417489936249
tug,0.48838091751494156,0.2761557166499456,0.32480478169427446,0.28875057526806724,0.22566322653791443,0.4151247565914898,0.46464623572568564,0.33388057946309063,0.6110855728553555,0.5034342924180107
grandkid,0.21310072840003655,0.31177518148567673,0.15425945422525864,0.30052923947617044,0.11205041718969154,0.43433703786957567,0.44413772149215713,0.2783007431958667,0.43148243100974626,0.2989468246562422
inappropriately,0.224158730240833,0.13029492885422822,0.25554042548826755,0.2534392490273523,0.20269112437434794,0.3347453131279236,0.4731629313751759,0.31941491543956047,0.46985342778811817,0.22187313921217702
rendition,0.28581125950973174,0.2602638924683569,0.33944226481992923,0.4366282704031866,0.31990479418404827,0.3332788905009482,0.5295691915410953,0.40008956525506556,0.43578427363769856,0.44776840837027526
dehydrated,0.2545307274132176,0.2954669073344619,0.1991166133520843,0.2593164204243184,0.2771595474477311,0.34992254145574025,0.2974710093165526,0.35950735355967106,0.28782930107308635,0.27226545130353175
sponge,0.36340668001223064,0.2553762447232062,0.28865717591418405,0.2939034830426986,0.4877603040084891,0.37241297844953175,0.45436104121580706,0.3440686819696449,0.35799990552144617,0.41065174972094387
uppity,0.2668995386787819,0.22771881629649524,0.25459528053994746,0.2823665320589679,0.2275463541442836,0.3073919099073235,0.4733905088308149,0.22985304728448372,0.4576280072831192,0.3576788139790556
uhh,0.25214259478076506,0.28386216988916874,0.20327669529477155,0.27683051136499515,0.26910154978581174,0.4201829095371361,0.3106021303960602,0.4094623536842552,0.4922900396357903,0.28285585753295167
frosted,0.06359410284563226,0.2762886430969425,0.19928279045003272,0.2544714182464667,0.45027307606095207,0.4243572505825729,0.4241007630692828,0.2654439950933584,0.3706388488509926,0.3413387619401393
bos,0.2893584131952808,0.10559847591714366,0.20360523375583275,0.2831227374559193,0.34507252574234226,0.5984570433492553,0.40855586820478496,0.2759026240410313,0.41429857346063986,0.3272974911660861
hostage,0.2555024630923528,0.22213851305668156,0.24171565422569918,0.2931865502524445,0.3208384555875776,0.4298325028493327,0.3913790242198941,0.31515645671704007,0.33724888287777727,0.3938830404082864
aluminum,0.29650007366448605,0.3541750507368869,0.26613979557030076,0.2767073336902378,0.33854378679185027,0.44525132192346006,0.655821455450056,0.4326686961434009,0.42374750268538197,0.4296339507914927
ollia,0.2877122417642399,0.2900150335091137,0.22683248859015476,0.21805084286808357,0.37901323372467927,0.44536840374518427,0.7021387714959282,0.4076491195528096,0.5178181151494226,0.4015052781193171
future,0.27511670266902555,0.27245880520613014,0.20530700653287887,0.30269643213399683,0.3049642064084293,0.3276411584451709,0.2450137572608764,0.2772893013911706,0.41165126454707746,0.36799189794942255
rubber,0.47755188165496854,0.31516836092821904,0.2504523464682168,0.31591637030947894,0.23205306113784646,0.35636950988788413,0.3476534050989649,0.4255113601167837,0.383609880628787,0.47219909532296206
dining_area,0.26809148651427506,0.21943875538306068,0.27768832031196927,0.3507729507983693,0.24042627283255644,0.4263387803364386,0.4034325558352732,0.3086375383442983,0.3649386848925227,0.4460776262893014
red_wine,0.2353965744291254,0.3008299497835455,0.30898299302347854,0.25255980536990574,0.4188181029083123,0.36711760430233226,0.3756622805062805,0.3793342173539508,0.264972505499844,0.3887761167684639
moral,0.26182202278325617,0.33697541812707127,0.29686118931541183,0.3107277180182733,0.30027939004570314,0.447331282811305,0.35207820753744806,0.3200324574101778,0.43955609219995195,0.32885779912163565
sedona,0.26520298231521783,0.22389281215816229,0.2536962685763899,0.28571810076730514,0.2861149764814935,0.3500196323020776,0.4139040006381756,0.28770033879501694,0.4610558361849064,0.33192879501090067
