,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
flatbread,0.27645617977688675,0.3435325110548685,0.2930488025815771,0.18645488033552063,0.4054013603566188,0.21272751603736942,0.28001533087078406,0.33575507574028685,0.05900701520930238,0.3247007575098162
curse,0.25112923410788884,0.17719557637132713,0.32256634164638276,0.3694511135175134,0.11329004419729849,0.3497232577808572,0.36427185915280524,0.2075259580803256,0.34310636526909083,0.35723881375214994
politely,0.2450390950916555,0.1806602824278568,0.21242161065195772,0.2738560257150978,0.2234062495859469,0.3214931207378799,0.29051065879644666,0.19065035735606115,0.5173023007453396,0.315933855438106
baker,0.2345443577944875,0.25776658500603666,0.269805920369685,0.2393253147432527,0.4344541703228919,0.2564663665489384,0.3921250877021749,0.16454683019110633,0.4576654682219414,0.419170778540993
feel_welcomed,0.33362857264505424,0.2426324366453789,0.290079036248056,0.1273167732063082,0.28582930702119824,0.4000669548368418,0.3519119790977071,0.2882008560616655,0.4126020952483471,0.38952265659930574
kathy,0.24174476012223964,0.30271599403889976,0.2376407086307249,0.23423382712472426,0.32052764987816085,0.4799934650072611,0.23796467647918018,0.296886492236663,0.6205508506998867,0.3371596209363097
flowery,0.13095364278730867,0.20517899229521877,0.23014999680089676,0.3518317001438745,0.5030463157149739,0.14132328995155993,0.5675813005984734,0.2962842273075736,0.29695717321952925,0.3420077664206282
gamble,0.2646348776306549,0.211240963618077,0.28150124581110714,0.3241385524715464,0.3087443629513325,0.28043188383879886,0.2552194640299734,0.25980376567215185,0.33967414172976923,0.27979032092957395
gawk,0.18301582361135205,0.22001159724541636,0.349123923652811,0.2715580009997739,0.3400485521663317,0.36769019623420324,0.4586910752096301,0.22648963577665543,0.2987949569991737,0.3697508467951248
cher,0.217766026796243,0.2991589354451031,0.3174260542593216,0.3331027055029599,0.446080218441047,0.30386854750248693,0.34609932318208964,0.35095176282379065,0.4391297447603134,0.391904828084379
hide,0.2993772004809374,0.21763526523535198,0.35376593964451164,0.32276683475631907,0.17640310252537514,0.2959248319844389,0.40347538693806,0.15486139494308662,0.26739898202712853,0.231045796619278
barbeque,0.3226055216545062,0.3815969496778318,0.18752776134449792,0.2562546089658955,0.2657525360851477,0.20814928852512815,0.3257591630070067,0.3989633531982985,0.34743371461927947,0.3105472448081484
leche,0.2743881611101699,0.15125950040300362,0.21391224065553469,0.18383847554831498,0.5671515810334007,0.32593449721996165,0.3213348927927001,0.26666582374831443,0.32350985127586074,0.2203821816230058
negotiate,0.2846117472715685,0.18001468636786547,0.12370254212389266,0.31944286306002456,0.29241051689390035,0.3526762531790905,0.2653116172457572,0.24821447231856872,0.4199992772303132,0.5435496637096139
sang,0.30336626436034053,0.3379487197995511,0.3394131627712914,0.464764750605807,0.4089210442139183,0.23716720535818298,0.3656341317872475,0.5388633559110175,0.3294743491623981,0.26691303063198607
tofu,0.4338396403894887,0.24725728212157194,0.39200978791054475,0.45223247551926327,0.3498241265416618,0.2756638073908549,0.3669118775001907,0.49950530363831125,0.19677541781218696,0.23756531368466655
alive,0.24879128277168516,0.21729255206751621,0.21798805588933143,0.16714756663469307,0.31625870121355265,0.3750204556491132,0.5205907980710267,0.21887583195694524,0.32014181063741476,0.29236367903634863
big_wong,0.3418791533040314,0.3192322481739658,0.3602333525736682,0.6659399360731169,0.33084726182653085,0.18480012427582893,0.27518709775042405,0.34536829967123506,0.2518492478252326,0.31428530483286915
charcut,0.42210943414005975,0.2907198722741356,0.15383783203960813,0.2026238696794537,0.3279266464292699,0.2772299427633511,0.40074266552670496,0.2594333722238237,0.31145416684331484,0.47328443457677344
chino,0.23577194520487862,0.27495440378895286,0.485711295817686,0.34610804020965713,0.1862954927769753,0.31637433602051174,0.1889861202577248,0.3148099802511577,0.4978018964315582,0.36606419121920986
disgraceful,0.2008970873499675,0.16773470493885737,0.2916704558275028,0.2265992260925251,0.3179858264067646,0.18360540947091952,0.425235108799929,0.18888860402798496,0.41600465903265976,0.36766961095616685
lorsque,0.26190388044609864,0.26748534508196586,0.3649910982987987,0.3628215230724143,0.35492488223175367,0.4147907081270397,0.3604794181000253,0.42243690616820356,0.3571338149944108,0.3679820461233113
muted,0.2713210561879392,0.23243588368466545,0.2837650233541725,0.3465408670486,0.39942381134842964,0.17042940119816152,0.6953592854713886,0.3698552151142848,0.2292504293490914,0.4482672612317313
favored,0.25572859206438675,0.36972805586704466,0.2538550861888501,0.3545504119285595,0.3896785114410176,0.29280910270857996,0.3549481683585838,0.4346213504821724,0.4049660817424081,0.41904357282986926
emoji,0.15104301977331638,0.22899830597888055,0.4322426003678377,0.33818603211761533,0.3194337603206117,0.3354300259767266,0.3410717830078077,0.3410696850773321,0.46524275935670284,0.38592363489431875
affliction,0.18537363680049163,0.1811068965956756,0.27246502940546946,0.2437695366209642,0.28415957527009306,0.3235399081377079,0.32424594129341555,0.31161283081944746,0.3964185892919445,0.3520597267437849
approximate,0.3215529704174732,0.29186728678965523,0.25579404557925123,0.3856989277456106,0.2853619313754665,0.3336802125143546,0.30861156110385474,0.277635444149163,0.19756406521845687,0.3209378313267118
makhani,0.32334819493970557,0.20821529908767822,0.2431821077009186,0.37802561319859995,0.34147257718529833,0.2706502069823449,0.3300259194849831,0.37562761639914877,0.220615089349384,0.46349529581484283
plumbing,0.32609135474696516,0.1776482495735494,0.3037257942153712,0.3546372710179232,0.14895144439111696,0.398969406276199,0.4485612286830578,0.18731197207961803,0.4850239960829182,0.3377465392445098
nay,0.125901609178253,0.2232933850078846,0.3494278724479379,0.36909110968647824,0.26775128801340836,0.37112096129721556,0.3505745336775894,0.4000491805216391,0.41789259173112775,0.33349259779397755
exact,0.2118084067341816,0.20939772753549035,0.30272182277828125,0.29015654115713274,0.382399878542059,0.35728044183663316,0.27916766238281265,0.32333899284195716,0.31614278176822014,0.21799535489584984
basmati,0.4034002477493923,0.3890232629243488,0.312383800320902,0.3314770549801238,0.43371576062352074,0.1502447643043693,0.3886929175494099,0.5002400045846911,0.19063704989482108,0.47844626523941863
busyness,0.19556686136035334,0.259495055796788,0.40834895361083456,0.5211697435788027,0.22819857737061836,0.33319052192639925,0.33041178041034885,0.22900088720280723,0.3371465606465958,0.483868894342249
heel,0.16182445423737096,0.3157593688735437,0.28672449447840964,0.006380613922789929,0.10653415372807282,0.3082067744156129,0.4001069450067949,0.34225519311521935,0.3786524831482923,0.28496841733667444
katsu,0.1396635258953538,0.25445047926741593,0.45514461991590993,0.38534696014714065,0.20574007353741072,0.30669497833837167,0.36012394886730276,0.5088473195809,0.27847281140666497,0.23239798546363674
valdez,0.3136141495923968,0.20043293364518322,0.3208221072225898,0.17668669710575305,0.2170821026274033,0.4064305983361141,0.2605314554006859,0.18607930852082996,0.5692622293502322,0.39646527134138954
nightly,0.4633227897843646,0.2185948725955338,0.2124238132856467,0.22693775024730517,0.4074778246005166,0.2636152352887034,0.33619951741087656,0.3771151968143076,0.26951959849385737,0.35547878504367036
token,0.2645204968554292,0.17240027799362434,0.31827293709135934,0.2686852009951816,0.3564172517821174,0.368756631662849,0.33208861259831907,0.3848934358373462,0.36749666012546733,0.3630212388529327
already,0.26599321765863765,0.19492699018558474,0.31315548299856244,0.32167499098933117,0.38935096084912624,0.23070485760917364,0.2716955613111716,0.4029824311308059,0.25241958353659477,0.30601103809881425
marnier,0.2982673549409439,0.3042285207052438,0.0562883517159903,0.18738593021124852,0.5455751475673408,0.30701827445888363,0.40204666184774723,0.23920239081081307,0.38422686171439163,0.465995067004361
sarcastically,0.23281504598855837,0.3360681677387894,0.32836257277501174,0.36520190915738615,0.32279153244326547,0.40747943718205837,0.3001404205295375,0.30957826767667374,0.5074878219020172,0.18917499949765934
groupon,0.2593425697490265,0.222408290985939,0.24695680235027012,0.2736605366163598,0.37100594488539457,0.2973724548957365,0.2810483909335158,0.18340524815267104,0.28990490092132737,0.26555704715989936
iphone,0.22784994298169994,0.2737566220232693,0.37005085019270006,0.22853179233931062,0.32416858410539146,0.28472619949225425,0.2764485427938823,0.3517586160636429,0.4341133576709303,0.3020979507241179
june,0.24993030383249898,0.15614945012546097,0.2301883032198054,0.30226961746522796,0.23602967652648948,0.42231334583292485,0.22994402942981307,0.28382509263055716,0.3018007306760603,0.40127998137221604
colour,0.28570020228562504,0.2491090269620058,0.30222385462996354,0.2664446279300897,0.1403474986099415,0.2035628823006598,0.46005383823459634,0.35425997542564036,0.09204982219248385,0.5225226114679505
useful,0.3165211371895432,0.19316183645055995,0.43056439355834664,0.3303176557660786,0.4243351362445516,0.3437623522921404,0.5192889792473206,0.21251471122311683,0.288925874318995,0.3447480579657013
puck,0.30538008484116863,0.48310548162694084,0.29260252237916545,0.2347652912996745,0.250947688851658,0.4768363670202522,0.2905152526481468,0.20477179929859515,0.32966146748263603,0.43386121640409675
poetry,0.23660718442510345,0.1951824171534903,0.419236059450275,0.294285482915524,0.33059440458059586,0.31405536921711374,0.4623526208249336,0.3076534342120397,0.32170626365816873,0.39961262340667164
tree,0.27901473205247523,0.22168114963082786,0.2856555070479489,0.22708692629146746,0.428133071800408,0.35607873594364564,0.35609202746884333,0.18331509622863607,0.03136437842009531,0.32154325881968493
shortchange,0.27004710226680667,0.2867623626437305,0.3581390079010239,0.27584502859880744,0.2301242918477413,0.2792215912474893,0.396303960844256,0.21958091416294934,0.4851528099630125,0.286510073998795
chile,0.3410025196136199,0.34625578375005933,0.19128748713839783,0.37938918066662386,0.24155308633780206,0.39994218021740113,0.20885951201412656,0.3110104345095628,0.25571717628941004,0.3822291046951321
paisa,0.3171175313211348,0.21980475472308586,0.24858326283541307,0.2975544245502942,0.3684891117812519,0.15646911674910607,0.29354404331850115,0.35392949677536634,0.15854933480524233,0.4024501349204071
concept,0.284849749630571,0.4056161527901831,0.31215168107038904,0.3240994912230146,0.2627962775681072,0.26060981746883594,0.41355775020326146,0.2090734990956599,0.2287360669876508,0.3636586832507379
keto,0.29030481618233966,0.25708804512553984,0.27803310504189926,0.18162783486548395,0.37404227765537107,0.48606338718728026,0.30765580848517615,0.29504442615170984,0.2974336096888336,0.2122977396168418
pillow,0.370642917254359,0.10737241258346585,0.3435342888299783,0.31814678730717233,0.33569278117660445,0.21352616986233444,0.5050402506731941,0.39648243863976607,0.29879702679330594,0.2753029169568445
troublesome,0.19360796837699928,0.2434593056289439,0.22763738996420904,0.3488174701973009,0.34986131497995976,0.31541977087010103,0.4170049944518836,0.23411855285846997,0.4248642939141991,0.3044655497511666
hot_mess,0.48707165613945347,0.38881947359285546,0.35565666949184727,0.3227073370977566,0.18608729478324534,0.29505993869381886,0.3040031532816834,0.3020805874316693,0.26261399383153816,0.3288924569565118
replacement,0.18005751500667144,0.2572477751914365,0.17241242528971526,0.2736794171897111,0.2809306123403298,0.2711932200439339,0.237777976334072,0.25986762254975543,0.455627190457662,0.3781179287081632
menos,0.3129773719112071,0.2893725130104406,0.41685238122438534,0.3185491791304617,0.34228937227980355,0.38071353422111326,0.2919153785582226,0.33284639291853285,0.3007227975317956,0.25586993786903905
decant,0.32651494743917203,0.27083137943187163,0.3007150887053933,0.2312719557271484,0.40323794318573253,0.28613220318708565,0.3983865652804152,0.24238349780626767,0.3907422418748436,0.40428659950960316
dig,0.3981262843518728,0.33917444977963346,0.2703450270993734,0.3020903485079209,0.2523675264036509,0.15285725786779722,0.4058996710860812,0.19865420378931448,0.25504143695097253,0.3625350120904225
yelpers,0.1618292925488641,0.20770818223267373,0.25205433633971985,0.31380568167671663,0.24563617182740033,0.3196616490670535,0.2264192096811933,0.3709518584356005,0.5032124938584235,0.33303142593054014
attack,0.26161878793997884,0.3335180443726666,0.31055153330238083,0.20857006943268855,0.20517136758637103,0.2737039953938825,0.31146379006129343,0.21359027874855033,0.3904961045699163,0.40880084229114205
nights_ago,0.1991201823224363,0.3299189470567776,0.2843636354794427,0.3279333950634194,0.2481116085672763,0.3944934735618101,0.1335460883150974,0.1854934617840681,0.2659378182465367,0.3921362778074926
venison,0.45915522764795236,0.25164323263029004,0.24573348747397944,0.27924542554097803,0.4113906231831106,0.18068040184421347,0.273177357547739,0.4703736360090996,0.24163822395007062,0.5130431279227327
uncommon,0.41359441607898384,0.3272698581359284,0.3274437427307693,0.4318524039552494,0.38031045877402103,0.25303387049662823,0.41324517477565115,0.23352766710754022,0.16636055230520713,0.4191672629468694
anniversary,0.3138239309465059,0.11379642121308776,0.32272898442296283,0.19564678339292566,0.464895259507758,0.4073260291357268,0.33937737000008555,0.28633914211475214,0.3058681526164418,0.28797726248641126
haircut,0.273145225419788,0.2703976727280472,0.2821883823500894,0.3009450486749961,0.3288392116993329,0.36658458465718846,0.23201024825067731,0.33054160678616706,0.47544516081692023,0.3184777865721822
setting,0.3882909686198316,0.17823724746428615,0.37158011934052204,0.4465979136266525,0.3060185440495966,0.20397637657020173,0.4880014683106395,0.246439099775689,0.23758053445070063,0.41067383220549736
tomato_sauce,0.40118146163213636,0.2821788671056193,0.2791179027300288,0.32661795684849,0.38811048272938314,0.2565350687294128,0.40070650469760843,0.2689820612894456,0.21907105039793393,0.25910371259152687
headless,0.46776208720399126,0.26179677261221246,0.20164062824735404,0.36100080686363667,0.2117638623231485,0.2967099817380293,0.43053023473846186,0.2913107353170462,0.2862342378104843,0.29454312801792804
embarassed,0.28948860917659813,0.2912377244648155,0.28338301154855755,0.24928940609984468,0.23197269056572864,0.4103842491933218,0.30048034336786417,0.2877961171800304,0.5455963751043809,0.29172753142515345
lovingly,0.33701011337866693,0.06737408918298042,0.2752894054448236,0.37147674179062695,0.25452696904281186,0.2915934006760818,0.6324812485140224,0.4030547586103607,0.32136441720014697,0.2715941559772541
diem,0.17481788177076246,0.2947310896859253,0.390968317444485,0.46485121933281864,0.27251718682725207,0.35818812947591644,0.3139655261051051,0.29495675879138794,0.33176185755411497,0.3943597086619269
