,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
ada,0.372549265008276,0.2785126575375907,0.28903648592878456,0.291281860949143,0.29013549106216685,0.541985956941418,0.4961039800158421,0.3416412885760107,0.6394423611722689,0.37170839936766337
spring_training,0.33547174324309254,0.2891880569136542,0.3730405312852323,0.3111615470457486,0.20780918538070062,0.3358039692082552,0.26287052607184663,0.3110714812245414,0.36371845622012033,0.40333656724092104
arch,0.2569149963676525,0.3392795569809469,0.2031649452760339,0.23755943538956664,0.2516368370400122,0.4982566309613091,0.5799321975908087,0.3425754735648798,0.5016052886960185,0.3625047469895581
jones,0.21380369851167097,0.2168463445461829,0.2714979235529498,0.31424210810103526,0.33103061362376285,0.3480899209115978,0.4071085873026241,0.30102645832992264,0.5270930047729532,0.4088660515036381
useless,0.2477290202081498,0.2735730231250798,0.22633911128008485,0.24740330047559822,0.14663863407245958,0.29933540561042127,0.3586235848255464,0.26924310897692516,0.3528819708937755,0.3094564342518283
brazil,0.3653516447599624,0.29560842670608595,0.23481289160393015,0.345394490386021,0.2837214212449839,0.3445917150252484,0.21518819070002965,0.24233970578461397,0.2915162457937693,0.4225871736581525
chocolatey,0.27799330519627535,0.3458381578754945,0.18284188694507594,0.24606902204960363,0.5290858047758339,0.23998395110495377,0.3086188206247879,0.28666123377422126,0.3045344680150272,0.2911727807882379
armando,0.33498843235248094,0.27220504000112783,0.18478544995608656,0.2943016005392577,0.17613264344397653,0.5003015529643815,0.3754026973117139,0.27574779366979035,0.4741033462941751,0.3032099807599673
per,0.2907344851506715,0.2017601971332306,0.28354893035624273,0.2124959465473562,0.3196179275274517,0.31570066090219656,0.33740307499902666,0.26596062641986545,0.32595737625129534,0.36489652848792775
laughable,0.27487373970334394,0.3456490929106783,0.21919438797650695,0.2644070381606509,0.3093945559104942,0.30398142365951897,0.4204888733766299,0.28856977939223355,0.3500428011664768,0.2949346910399026
tonic,0.3265502484496906,0.28766511281511886,0.27722584210645146,0.2759504070508354,0.4751411015727387,0.39339938964794774,0.40472457499817693,0.4073089927655253,0.41911683302846453,0.3779521830523961
kensington,0.30315327461822555,0.27475858820542404,0.27832395052057424,0.35401218311428334,0.2540053147817883,0.29909337423989835,0.3789354834790266,0.30007354228857225,0.30769803579556054,0.4797352074485835
filming,0.3466789551786739,0.2449521174437514,0.24288774683031955,0.2365998702333459,0.3708113633134214,0.5792431749599262,0.589858656113383,0.32245649507708996,0.6714233174558544,0.42340955077785997
endroit,0.3015663518965788,0.19429601003666297,0.3058248453043274,0.31750301570988665,0.3531178178363902,0.4382848256627145,0.4136637679547578,0.3246426051841933,0.381899362822491,0.3079177473126393
repurpose,0.27976243779076293,0.2270489952943294,0.21627852213463616,0.19892625828360766,0.2322930385591835,0.3123468203257235,0.3686144497632781,0.2359144499725638,0.35528820062061356,0.35717791055128173
spendy,0.2940371639618324,0.28916998508772684,0.2790592507530579,0.2565175294712821,0.33183205321031717,0.33014268668738367,0.3662455555238077,0.2516749584273889,0.31368327949770863,0.316834936648533
appreciative,0.2115362291757064,0.1070737677324532,0.21899131642359182,0.18949511214734618,0.25160049272030877,0.33647288454985297,0.3766221770807603,0.3193616633099708,0.3580941192549574,0.26271707388550325
bummed,0.2895473317251396,0.28024231637490643,0.20123835731449782,0.17772723847400376,0.25334694447847034,0.41427026450961485,0.317280026505045,0.2768564813832923,0.3762973530996368,0.2959040157956008
cookie_dough,0.29740405240603296,0.40341209301385655,0.3618127579070541,0.3107929856880775,0.4667792683693615,0.3184686270592197,0.3950621241146978,0.29548312926556425,0.40136596002241914,0.4305454772854205
glac,0.29536587871979486,0.24434083982439897,0.2074023070179306,0.25106686809893686,0.2918365609349768,0.33348972602363813,0.3594630627953011,0.3427070440329316,0.30499501120470085,0.41205597586824827
strength,0.3092377600425207,0.2537150630253606,0.31995507599683953,0.3739086767867425,0.32889765969422735,0.3326261217134182,0.5377355771278589,0.4350082816376405,0.33057759818097066,0.4377761244275108
fishing,0.6221358941372938,0.19415176225868208,0.36427547499392277,0.3476032808935091,0.28119507426673107,0.40660255308087245,0.5165923342041341,0.41228308256995766,0.4549482640003174,0.4602694266335992
crunch,0.3768907638527233,0.36887208281834716,0.2910351181535427,0.3035397834988297,0.4281920978342291,0.40296324146349427,0.4445371166309066,0.3767104204816146,0.28637420559135085,0.33464919852668157
unsuccessful,0.26323055529477696,0.22503037037956178,0.2500756879804908,0.2671719613321156,0.3199783225185877,0.3691784522997742,0.33549582733816236,0.18255588537367565,0.4118296420124171,0.3961900516397973
wigwam,0.2853762978334489,0.2308996751522392,0.1354708264170327,0.20691415268589147,0.26028519216733226,0.32262665814018376,0.43218936422098253,0.3283524069938985,0.46164493468874795,0.38287510471825004
mussel,0.4358480886741639,0.26456765241368685,0.29825641511999457,0.2804675511286544,0.30744544617349623,0.26933173919930475,0.3855897270047337,0.3558184491225572,0.33057175037230113,0.42696084278349244
waitres,0.2638820346098349,0.2957295308674374,0.2772825893403825,0.33020276689819505,0.3189657199012963,0.39076805579110235,0.3606224800626817,0.2511727009354359,0.36603229428625145,0.31991702937698685
hainan,0.28384550106995,0.22689122335568943,0.2833792227925546,0.3291453361365469,0.2091498363749939,0.18743781446014326,0.31798336348933015,0.31374595330381083,0.23863660371405462,0.37959113075086104
midwood,0.24175205749278314,0.2518956204478894,0.21204638812147528,0.19182489849082732,0.20352621690805398,0.3263439029090115,0.2989054033003016,0.31353361180999956,0.47311953582600613,0.3072500647641395
poo,0.29337915711164714,0.18057381815232582,0.31525089411121254,0.31108928939311314,0.28855557194106707,0.3560385021562944,0.4330333462108219,0.3914706055045062,0.40745053238607865,0.30756800000669876
professionally,0.34669862936200907,0.15976519550378507,0.21265415665040038,0.25708420530308934,0.2519985787676006,0.47452059833613475,0.4181278884787101,0.29752702324118663,0.48783504037790215,0.2727820104290323
ambulance,0.30239898565167533,0.33054745492877563,0.28671742734632416,0.26131619830825253,0.2294072010735651,0.4096583465495878,0.3373489465781384,0.32501299729050936,0.4440119459733975,0.3914161174537609
firmness,0.36518215758815836,0.19883799183195258,0.22953112764680808,0.30423836862322234,0.2985131144285772,0.2906196272027234,0.46927202025468734,0.4293227604691627,0.3704709887468231,0.3383220049082785
led,0.30597501285478723,0.2845374111456692,0.2788873751504962,0.34477878494177644,0.39292019535120487,0.5301125834984067,0.7291570091097642,0.4798809223109496,0.4367698043331534,0.47499046265656664
disrespected,0.25481333106613646,0.18247517907081467,0.23018310384871415,0.2850866773932178,0.208237637580626,0.4787746848841032,0.4102289836086846,0.35318968394918915,0.5188634890566172,0.30212844611962447
stone_cold,0.34281748946769247,0.2880180077465607,0.37401400797796625,0.3903332384085274,0.29814495623058823,0.380014918217211,0.31729972823056474,0.30007714152474,0.3476131487607592,0.3727052256167549
referral,0.24522146490918348,0.22519796164865769,0.16884709085660393,0.24164182859234332,0.27376478124796,0.42201335395993106,0.3294474877823742,0.27691321382792894,0.44532881820240305,0.3270299866135658
carson,0.24995222989376828,0.3669243559261584,0.2299107840479679,0.312944235455217,0.33428093148516635,0.3789192438264917,0.4790956015302943,0.34326735521201895,0.5906153005770891,0.38067738690921904
fran,0.3413527948651513,0.3766984548858874,0.21082043910368498,0.29616986340312873,0.31368210318063794,0.5349389402824953,0.48727179135492993,0.3919522726812789,0.5648166996115161,0.37095061991411254
ware,0.33358009975509034,0.2176096517614994,0.2784733216238818,0.33004366817247477,0.31780634300136396,0.2915719278283528,0.4918315717848833,0.27334994102750515,0.46932365565174866,0.3921800249141949
stressful,0.28027564285489376,0.17750780015004336,0.30177046701992294,0.2898566167835862,0.2571200419419032,0.36404792387395885,0.35408562904635404,0.24898886871860204,0.40533446314619037,0.2976313701737413
distressed,0.327386488660986,0.12473914965806933,0.208781721926062,0.30174159392899325,0.2437039434751402,0.3543237263718118,0.38600147781948446,0.3792103319080103,0.42193722028188524,0.35847648082930733
amorino,0.3217706101473037,0.22525988621830878,0.22910542454448454,0.24349086130642764,0.45920252870869704,0.5129452533850842,0.6107948752809663,0.37231452403458803,0.5177398680712808,0.36130083041901856
marisco,0.3735577407315438,0.2623873904763363,0.2670955171594542,0.30238605166822735,0.35123920001854436,0.4511024725220563,0.48646930024081575,0.4304446582047813,0.454786086613847,0.385265983476179
captain,0.5708565423797074,0.23305615262791857,0.24703962070154006,0.3003674549948886,0.2492504001139278,0.2892602278344152,0.24175777795778963,0.2795198499639628,0.3803817520842766,0.37138361968387257
whoopie,0.29338840370996483,0.2762473327212714,0.18622610950909793,0.23747343699542384,0.4506444260573138,0.5749714019328834,0.5939805074809315,0.3371104166792938,0.49731808486595414,0.3811631363969147
romano,0.4096021793497035,0.24129837694996414,0.26539174291047307,0.27360374733537063,0.40735855831906803,0.5349908767882042,0.46263682561356584,0.42062297225244377,0.5368254804058478,0.3699207328859692
mcmuffin,0.20087337912666123,0.31101870912404816,0.17380319148322593,0.25928087751854445,0.2877103083027495,0.34797633089649527,0.3033616591567473,0.37393291772147674,0.5437835625945745,0.3576351803842984
cool,0.2191656105732429,0.3575938089922923,0.24365340463891486,0.2570341738268231,0.2491417537564397,0.3158652219523948,0.3430174771470642,0.21028631441213824,0.30072960938564086,0.284374150006443
ipod,0.35106505547556416,0.3476277699422789,0.26815953888320476,0.2485813679763764,0.36520422470573544,0.45723089082334867,0.4143078626260031,0.34544376370395335,0.4717943920014436,0.396695402299324
bleed,0.2627174555294356,0.3120086631662063,0.22537214849403833,0.25962831475126885,0.20668111232948694,0.46131273414964924,0.4898602002666479,0.4403451345876167,0.452025018667221,0.39863139557516736
pike,0.4265370245743041,0.36095497409851657,0.27325305568850045,0.33807444630005845,0.2880059890909974,0.3113777004825558,0.5181156108800326,0.4411467178855133,0.7122406161730905,0.44613217460494997
earn,0.2763246797508928,0.26624527980294993,0.21176495868885684,0.2572672873125288,0.3041596636895688,0.34346868280296433,0.37137901929571215,0.3254365256351738,0.4491221330414787,0.3839062709031764
gambling,0.34128453939805103,0.26599090238023726,0.2599170011516474,0.34682490523545584,0.36470884766200046,0.2656549506507721,0.3701615338012781,0.2477303549236097,0.3309286153630113,0.3770048106501121
yeast,0.41865499954230245,0.3888718017574934,0.22202604133057327,0.2660182215372592,0.4007026440486463,0.4255106594231629,0.4841137100578635,0.4324664038748316,0.43411606609415515,0.4502906184841254
roscoe,0.27372494092893157,0.27392444144137457,0.25299399944862855,0.2463213915531121,0.23845129451473598,0.32501928172293093,0.3591298214313761,0.3196801524202161,0.5307982798865318,0.3247699967591409
pepperoni,0.25686644776742945,0.3416731856393893,0.18353736133157564,0.24272409275910045,0.3024237125748765,0.384497560185829,0.29379809857611056,0.29567448989116435,0.34576628832996553,0.2592383009100134
performer,0.19653298880048753,0.24509359835918468,0.3124324946665242,0.26314026177591304,0.35733056841937083,0.4122532323708369,0.5125243696209484,0.3292528088442735,0.48411204498933125,0.30773496980365866
indicator,0.31812327238900195,0.2639498778388318,0.19325696306033444,0.3134393820810259,0.2828000910746563,0.3678775371258,0.39976080977578127,0.3684619428954814,0.39608029341077566,0.4242424991328008
sean,0.25856502066193454,0.336902898509679,0.23958301300945647,0.24428725403762044,0.2374543892642072,0.4559316446548434,0.41919865357196046,0.32448573527142055,0.5499633466571323,0.303721956967128
inspector,0.3316041203801033,0.18425858996488165,0.27964268626866745,0.2871502968980865,0.1948320389255326,0.4221358980538947,0.3769354519986174,0.3178031255381076,0.43759854974148354,0.3970013151628696
sabotage,0.3349330250381961,0.34881700366257007,0.20166127766119846,0.24529209516977268,0.2947998486438321,0.4732228785924973,0.428172079843431,0.18902443281791392,0.41512352233702743,0.39770132892461557
distance,0.29485149304605907,0.3031928035121527,0.2356435088495989,0.3676880516447569,0.274147818447832,0.28046231888009937,0.2707732014873492,0.2709703608365919,0.3962518801154952,0.3756980798814408
bead,0.31948472227257824,0.2592745955917628,0.25886204856923745,0.27910803952899976,0.39132671404544583,0.43388832778962505,0.6483379843788987,0.45911451998044817,0.36813027779984475,0.3571169817551769
food_industry,0.34076193104945274,0.23904407599403796,0.29497609623198234,0.3921008416164433,0.2825489369819902,0.30645009907610155,0.32876035785187147,0.2474302674141632,0.39239792111009886,0.3824966384878949
zupas,0.2832581818860205,0.29697489507117186,0.21699284251341955,0.2681363876466297,0.2543624102411861,0.5432591228455427,0.5112538336007718,0.20616916098719743,0.5774704914009017,0.38141294865464453
sear,0.46004185904588907,0.24836294937869363,0.36280370695196723,0.2677942298630567,0.3001985962107553,0.2802835728718827,0.3389046956386769,0.3918876923980299,0.3798784849887572,0.35561271051159493
sai,0.21583236507071418,0.2151879440988814,0.37946420071515086,0.39124669765164194,0.2855742350536934,0.3003597463830602,0.3416627941878663,0.37765432657791687,0.3478665791817959,0.35266682781796205
regal,0.3402995042905145,0.3731587547795038,0.2619709034146566,0.27367850841339453,0.3625825976635979,0.48146420128171374,0.704651663291442,0.40582937259958474,0.6955957963380917,0.45297351466511904
flakey,0.2985448679044362,0.21949547461531047,0.14855465312434424,0.23714571059032793,0.23971946101732625,0.22125232572018363,0.49415341432682375,0.33686526077713025,0.38150077367565394,0.3627371755584199
flavorless,0.32797699500917793,0.33111717137278157,0.24026119477756142,0.325439233671305,0.28898335667296815,0.28315033134855283,0.37415815391214363,0.3673521607843653,0.27259251069964996,0.2489397008460483
seller,0.3554195079828161,0.29001299631360894,0.2039094514632811,0.24858566323421447,0.3627685849490624,0.3900306620630686,0.39006688470634665,0.3393831532997741,0.3466740574127317,0.37653285520527496
globby,0.24371961484880744,0.305429021737793,0.1822597706563621,0.2688553336666687,0.246202948817013,0.4184677224642879,0.46803806248292096,0.38951398506056134,0.4396789061551249,0.424814680096625
helena,0.38179099445286674,0.18712708038372022,0.2604804212547621,0.3406294827590251,0.3308891572636793,0.47155318677733304,0.44473609575546935,0.27369890862914237,0.49553263520357793,0.40467021447054535
