,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
bei,0.30473142483155863,0.3791132083732897,0.3148588219800541,0.39162054771064353,0.3196716749114668,0.7175119257791376,0.45016385982414947,0.34449894957052224,0.34963443815165696,0.3174359235040746
hoisin_sauce,0.35573312400330537,0.3511554190005878,0.2839680828650625,0.4777182541255688,0.2652721898250963,0.19981621142078718,0.3305551694870312,0.41915950939657004,0.28677185199747923,0.40340015176246147
de,0.25967629545196647,0.25397907853344986,0.2390075584076247,0.3483938202627743,0.35887533020716783,0.3850567679108108,0.33396857762102083,0.31676502427098424,0.32178826230627705,0.3501781714696292
tick,0.31003924248378933,0.3034823945168643,0.27947480162086275,0.2329161119073676,0.2760133768625472,0.36693060010846007,0.32888413970940317,0.2763510826107155,0.3006032140654269,0.31679166345612264
immaculate,0.3249553299142104,0.2186685956154377,0.29732578608018084,0.25187337712228275,0.25072730480916094,0.4181469170644257,0.563347721169902,0.3763363483436608,0.4541505999941143,0.37754454576997326
adjust,0.32245284349319114,0.22738648161988095,0.17892806565811395,0.27740648251693106,0.31930618229899393,0.36939244883258715,0.3833849490116793,0.2850787025124132,0.41811009416159295,0.3472915342317667
ahem,0.2346630208604298,0.19981204725945276,0.16254533116225425,0.24698298956647588,0.30016793856167034,0.3492182946119901,0.3413037310674705,0.27823896373723705,0.327687083696555,0.3837108367824445
bootie,0.2675953788288444,0.2787032428912737,0.2560492723500207,0.1507499773482073,0.2643690965348221,0.36043020388669106,0.32884906257609203,0.33419298614425963,0.35489148334551585,0.3420493049250872
greek,0.39337132162784355,0.33024489030217163,0.3066542741358341,0.30621874638647395,0.2957138348589351,0.383847428741056,0.3023206666270413,0.2788170692446241,0.28402913955225634,0.4152799606516971
imaginative,0.39193052594631966,0.2952671093681788,0.26259588742307605,0.3465702680185,0.35355058259568356,0.34448477873996697,0.6588477935822094,0.3095193628505755,0.34456502913915776,0.3824448187937761
efficiently,0.31469111500318675,0.3098307884322379,0.2427347640306887,0.3244594601231052,0.2117098628686566,0.3896630606140553,0.5669267473984028,0.3339221719326433,0.3479173991440652,0.31971234458374015
ronin,0.32245763184778853,0.39705526550528175,0.3409062344812086,0.32222936312491846,0.26971262767686405,0.4930813952425843,0.3518798409993208,0.4043857013228872,0.3926178481174684,0.38526972849279884
hoagie,0.2717594178380514,0.29072932441313837,0.18409991891546496,0.20275396297907222,0.24868941757402588,0.37100883843308247,0.2817229042977985,0.33001305488186555,0.49960826439780703,0.42963137371715965
section,0.37587515547155753,0.259847133485959,0.25962598693738925,0.2711875225162528,0.3201533865962405,0.40256838602957973,0.35678835582729546,0.33577323649498036,0.3443079562126752,0.36624154583952684
standard,0.2100359144209369,0.2813207110972607,0.281680832575625,0.35216659173821846,0.24289666650268354,0.27888019608170195,0.2784074372354364,0.2657710759549629,0.26719953225259013,0.34407870487611264
jackfruit,0.3307324937834543,0.23499118831376892,0.3025074508256168,0.2892589823311013,0.273669981291822,0.2478768158646046,0.3473479463199112,0.3211483170160022,0.1225438582952577,0.3240329808080475
firepit,0.28185309262630515,0.2931475602413118,0.24328014220905186,0.21480546285644098,0.24712533485225235,0.3818631575719448,0.4306878902306979,0.32204887261273096,0.3873268488730413,0.2651918418339593
calpico,0.3287107171055424,0.3083447697478717,0.3085038743680245,0.3017833551585261,0.3599890367258024,0.43482592602385806,0.3767085113886037,0.35016301892332813,0.3947147402549103,0.3196483174650019
online,0.2466258871679736,0.2932345662204181,0.24562877353750148,0.29190056519865076,0.29881058494853874,0.32951136627510985,0.3585274229290532,0.15504943843142666,0.36942476939847585,0.3459587020591361
flabbergast,0.3121874483783822,0.28009253484180896,0.19914841216476983,0.2646485471072694,0.2690808216054186,0.35732631290036165,0.32401962465258866,0.303744822024484,0.47115187776278333,0.3125367554462053
thought,0.3209545759572866,0.11643114406218762,0.3035407076890722,0.3133959477628166,0.35152569249749177,0.37056491425776383,0.4093755958359692,0.3172934280998944,0.30544423030043144,0.3949090165870821
minor,0.18706599298941481,0.28598066758498175,0.19990558651591345,0.20789738749810344,0.31489956972591754,0.24670836684569467,0.43352319115608434,0.3517326689129845,0.3712836211004124,0.2972938927750166
tonkotsu,0.28569599718284017,0.2205085334675104,0.2572337650850732,0.2829620891919962,0.21622551729102957,0.26391730501547767,0.32235135328916475,0.3930379167799637,0.362551841635701,0.25039183691287853
absolute,0.28572599271419713,0.169850383169735,0.2426725086240086,0.28267693135438776,0.2580903163876631,0.3677447463868772,0.3250400645518645,0.27010284660726397,0.30965046433303106,0.36485853165681476
honest,0.35324440121936695,0.24567833744378217,0.25689783219816686,0.3098398473331277,0.186923248222653,0.3118756873128101,0.28450881387406496,0.24258010659608653,0.3670366474900881,0.3261177813167126
smoky,0.3064024493550957,0.2882404568588211,0.19711499038971672,0.27672403349609254,0.28792556512680617,0.27204139982382014,0.4078317028719013,0.39394430601590136,0.43840656805386213,0.37822144204369756
destroy,0.3219869535275306,0.2697587937064862,0.27017537989282775,0.2629073652296294,0.1900338391988191,0.33346345575326525,0.3873178294918489,0.2604887046233608,0.28921861137913474,0.2730402917429975
carne_asada,0.458455776022673,0.36793173893744624,0.39241225865362067,0.3384345785376185,0.23800642390737806,0.24835352918764372,0.29173135074111767,0.3579449818796135,0.27019717427296724,0.40094110246362236
malibu,0.3908553411442802,0.2682828798531955,0.2992673135350269,0.23199878627628287,0.41939552784501144,0.355346076725465,0.394880060037943,0.2928854283615504,0.4848220854353488,0.38382265520721676
silverware,0.2409139895098712,0.21933250948116279,0.1809373642847859,0.26551174973599334,0.2673369289634711,0.24643862669611777,0.29370542031157487,0.17839168271009323,0.22617415935009522,0.24721511742043342
marzano,0.2903128463285713,0.26452658984732497,0.17317401316705355,0.19626387316102475,0.29097003453860537,0.46831473383010336,0.43565512331819944,0.35474901227762135,0.43966836613008836,0.27410100399754445
predecessor,0.2994357146197038,0.3724277554255763,0.2637931531668242,0.30949492834602926,0.23393912365830127,0.4445053336709827,0.44272177002072255,0.41926159428199056,0.4952753752539116,0.4273995735065236
purple,0.26139348890202035,0.2650896423140781,0.34468104768404134,0.27569502764128134,0.403879154285175,0.33019544535059836,0.41167019656337556,0.31754717837457175,0.265955628604949,0.40583769282400367
fold,0.14271330361376136,0.2967841496454831,0.22857926555955305,0.20069286685998863,0.2099100303364871,0.3187593401762229,0.4166750226270856,0.3771896124755728,0.4383910976962572,0.376506758877572
disorganized,0.27922392273187785,0.2748661072352162,0.2573059916361564,0.34110855817201974,0.18611687550645406,0.32929193548572444,0.488057059958609,0.1849973191003319,0.2883780296528842,0.33651698071608743
resturant,0.26829172186754485,0.24491180707547933,0.30245531439800794,0.2844256860246552,0.20156537110035547,0.42024392018604184,0.2663299715926248,0.29105037788250476,0.32719924774015063,0.33897843194400656
dissatisfaction,0.3380774414286254,0.1833943221514341,0.2617099287878392,0.3103836066646119,0.3606899769432135,0.4299624004818167,0.3039565693080058,0.2474194877539343,0.5100149826986587,0.3977197558622619
qui,0.27282799838347,0.33857341023602855,0.25179571378685134,0.3039599810725429,0.36772052459300775,0.3568871389001027,0.4074635133806432,0.2960332584363032,0.3786229067445003,0.34873064657853137
cinnaholic,0.31989246925597953,0.2566540004884188,0.21692833533724562,0.2287031544308048,0.321207365128097,0.529913726536129,0.3802556538758267,0.2533867536746351,0.4143869947549165,0.41530260328263663
sec,0.23374231377787918,0.21936060380441177,0.22270428412496227,0.28848159142122753,0.23102313160908136,0.35100047345689267,0.3502930641035609,0.29026840088528644,0.42862875616684115,0.3794546417319101
carbonation,0.2372739961442527,0.29976614710046806,0.21632975761092002,0.2209363575035591,0.2966604146857163,0.3713822049026183,0.3495722199886047,0.34183173857336147,0.2750792618299507,0.37675526388156505
filipino,0.3528692844962418,0.23897012105968282,0.3383117610249191,0.41703118898508473,0.31003028803935634,0.21489233367019653,0.3360130616088077,0.29261416907419113,0.3327801552034177,0.4633692983779388
stow,0.30501178893587566,0.2449664655364841,0.17210577075501915,0.16982205519723995,0.25935066267760065,0.2756991226429443,0.34919631632966563,0.28167219837346685,0.5599706693176071,0.3767925783304638
edward,0.3960719977053364,0.2787502693859135,0.22865497291040618,0.21826874754389447,0.27649728126574846,0.41905553667408957,0.45699391512997795,0.308268412467462,0.5684319138556083,0.4964728685686141
leary,0.3261769580740202,0.3430943769639629,0.29468994131700477,0.2913948089419809,0.2526620311414609,0.6199762617421901,0.42399667004331576,0.328267524524322,0.8967308931040465,0.3921815127241311
lube,0.3172051221637157,0.26269542779657495,0.21920688098624724,0.24523094217831642,0.30837701530076694,0.5367107129385694,0.2848237085166501,0.2595538508775009,0.5637325387463368,0.3299621678915785
die,0.31847720767792786,0.219187221994915,0.26095083432726907,0.26546596952918694,0.3287397107494779,0.29922723413009766,0.24566379401604319,0.3300105095321255,0.21365056987047143,0.3270549306539466
dipping,0.36409695682005927,0.295149949958854,0.1855695384314074,0.2391800798243866,0.4445733764085676,0.36336543842132646,0.439649485401297,0.3849349250711603,0.3963956940204043,0.29771488115270245
pitt,0.3558528604439368,0.28007046799195057,0.36285876324362454,0.30634513186500745,0.2196685175991263,0.32886483249472936,0.3367530509474071,0.35571350089707393,0.5540634701926481,0.4755042351865069
tonight,0.26840547879404686,0.2139428138473383,0.32538570847790216,0.31491005091157465,0.30138899594839,0.2920523169909973,0.1911615036441443,0.18435297815505636,0.2749018722873923,0.2402654798911065
weck,0.35506632228031393,0.38203240503429065,0.1717968171011169,0.2571537570866979,0.326578676653533,0.5827538002613284,0.3903615828126038,0.4068351156673417,0.6312568582782105,0.36885454365046555
delicate,0.3826063317091855,0.1485861033771856,0.30339982281373873,0.26242395123802553,0.47424941875532234,0.29391549760351343,0.5333310205610848,0.4615768563408842,0.29515926639410184,0.3360180123509422
mismatch,0.2083634523854731,0.21108753142704229,0.24993575341812302,0.237056113644354,0.17091485312066662,0.3362277788423544,0.466773014164573,0.29715479129100447,0.3590934030483084,0.2888384717921408
bulgoki,0.31754123292862524,0.2883786663826964,0.2613810859308096,0.3597457160698642,0.2927973376504502,0.44830913343325907,0.476383906886399,0.42103726044549583,0.33585178112693936,0.34205722065562266
classless,0.28451203602555786,0.20402974864373605,0.3296555758458311,0.3440228858150009,0.18244862645535745,0.4036921031851838,0.4321829165486485,0.301230119141813,0.3797476446171997,0.34813529898160944
falsely,0.32076971332456006,0.31677842536111434,0.27709031228365694,0.3613257851511723,0.33841203123292013,0.4962092384058803,0.47713937404735146,0.2997749115290929,0.5960807719604735,0.3821154983411025
oliveos,0.3127444782368351,0.2503564039814888,0.29082142789511073,0.23779465820449372,0.22972112918960508,0.2812113205355336,0.2611614371572158,0.2936362369982048,0.3302705111792859,0.27685909205467335
jacobs,0.30483531082467136,0.4373223552141442,0.23125266930761207,0.2279949522267861,0.3494548250879414,0.5801848402705555,0.43821311819586484,0.3567553326729134,0.620236489714072,0.4670036541021431
important,0.29271133336979216,0.2221082746731539,0.27912393434490274,0.3121813250526111,0.2747550420874198,0.41255011814835724,0.42181886903742527,0.2201582479120652,0.36649365003875417,0.3043150146555079
properly,0.36859078096855546,0.19643595617183754,0.23204588821151664,0.24759992772972225,0.19965875923185736,0.4050240574668334,0.47839178521386855,0.3582537089645078,0.4540986460762385,0.34812868456941676
striploin,0.29222094075932964,0.309844888846598,0.1933356787918656,0.22666470667031527,0.29932090216428836,0.3797618403671953,0.3242037736692894,0.24075110916530063,0.37777528658245413,0.38482581024136225
reference,0.2948937867696589,0.24486824925203196,0.22245888031878452,0.26131872684137125,0.2089503842288728,0.30751904013240233,0.34776100700279294,0.3388112259249428,0.4160548114208069,0.33514648200656283
takamatsu,0.2731977810724126,0.2735998426828414,0.32124393717756916,0.3086438085570976,0.2777507370584419,0.45694724279448695,0.3976625085407474,0.4213535163609609,0.4492186465407239,0.3813486215032801
chandler,0.298649304556904,0.3138332470812958,0.3258544178215539,0.3479904367396461,0.22613306945836542,0.2221598849543807,0.26041860544671325,0.22433252972063764,0.3268910877421493,0.309334081116768
final,0.27117349283122755,0.21363385714106947,0.26250891168140306,0.2672504099279706,0.3572193831956854,0.3704399077312679,0.3344640044053488,0.2831620912680068,0.4233198075795331,0.3150405461926075
memorable,0.31760271069564167,0.19521936496023037,0.23919653969125002,0.2406423596470322,0.3593640702521333,0.3035684629045066,0.34022183106176895,0.3137853060663961,0.4451585718592715,0.3859054704146989
maximize,0.34590524568563075,0.2980982475449644,0.3396721736197801,0.2519498262489375,0.3004218880224604,0.40275116837991654,0.5011705722997841,0.3217552211100533,0.4490790021517401,0.36416634697685424
miguel,0.36651853398256506,0.27050602927294315,0.26627711015678796,0.2175434139741878,0.3721355879413853,0.527447063292679,0.33523170630923943,0.30727374673217234,0.47106167376002334,0.34476380501576503
anticipation,0.2740868436111275,0.31173822433431864,0.2745363468118524,0.30392732807419975,0.3000833257301029,0.3590021394925177,0.4605482050568618,0.33266507966743153,0.39658946557481284,0.4083761936011116
marg,0.28551824973052714,0.3297118045641485,0.20947163285043108,0.21134605859134137,0.30072175287981784,0.4601530234584849,0.424275135882177,0.34917977196749145,0.42041795144219923,0.35926337140386605
incroyable,0.298441950656635,0.2265291528839524,0.27017684746920506,0.3438489348636143,0.35915957598226184,0.51513328901855,0.5472231112565608,0.4123413451811996,0.41998215297607977,0.39998139832013885
ro,0.3268190152862934,0.2879978497431806,0.3659929340035957,0.32249302820336007,0.326204263701955,0.4160846462317791,0.395506537505036,0.3347271774584304,0.44220074617089583,0.35832358925302876
negligence,0.35862186476865016,0.23086719490447957,0.34029641343234834,0.31918761941077967,0.1793161903385366,0.44924790924027075,0.4701307836611931,0.34449684518532114,0.5487656206326758,0.4362014551242476
mahi_tacos,0.42630819688551785,0.3382273404355738,0.36452559919377414,0.4294703949723856,0.23849553148305858,0.2768890906304802,0.39040702507148184,0.49421689289166865,0.48564810441178885,0.3889018747332278
