,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.2806624235552266,0.21507453293222578,0.3417862080845073,0.3061321318290885,0.32660607128621116,0.333177703483864,0.5482244250886176,0.4274315241820231,0.2568357189308682,0.3041665389289353
caramelized_onions,0.3311920286268399,0.44787863118125637,0.21292850121460039,0.334498375990578,0.3532615662826175,0.3709452966666733,0.3989960143401094,0.45649418672469777,0.36003249706089047,0.48762912298973926
attendance,0.3483579495896068,0.24206848599770128,0.35090922117862683,0.2886203948328162,0.37581085892624977,0.4388538728827944,0.41928028878596285,0.4147084275388958,0.5102036470684517,0.46046642153218764
puttanesca,0.266893997968129,0.23240536293184358,0.2622830314987833,0.2820701953563255,0.3386460036860022,0.3792222105532667,0.34440734908652615,0.2945632308696275,0.28847177865512463,0.28580796386648466
substandard,0.2648889762072796,0.2865878375695458,0.21557160593416602,0.2756304580260445,0.23614795416361026,0.29123884646668735,0.3362360901507985,0.25822225309973995,0.339771190417713,0.31622543891798516
terrific,0.3314410125523969,0.2233604363057556,0.21469661798712159,0.2788265512230509,0.24238077644639358,0.3274677416138662,0.2715128636219976,0.30819162897497915,0.3195626340276002,0.3119604771729606
password,0.31752965267471583,0.21446378303093272,0.27894253570954725,0.296592214120321,0.32393470768795746,0.4438508914252053,0.36905825597112535,0.26376747541035067,0.4451780346732287,0.3473745829687563
teppanyaki,0.30949568888153206,0.13425717223191902,0.3504260640410411,0.3075526263634921,0.294457247238138,0.35709121307796243,0.36429352916061597,0.260210847539247,0.36523258922879764,0.3095938985632982
jam_packed,0.31071802482594485,0.21345088969019976,0.3916038766205595,0.3412755307036448,0.25050002036141805,0.1392131663624679,0.3063717049137297,0.34620576570999667,0.3361804053124426,0.3963155824220321
carrier,0.31322311050356444,0.2766258453879035,0.2547148695946369,0.1856887683366635,0.34110301733348697,0.5001016823689254,0.44287291791820904,0.39148294107503917,0.5011965391386632,0.36870913693044394
bribe,0.38407551721874333,0.28263615034705825,0.30280549617356306,0.3564425495894218,0.4339515522052741,0.5128993096423334,0.44670936195388966,0.3854009470584109,0.5849631300525152,0.424409218609587
dunkin,0.20450263249634393,0.22193432219783749,0.15117583048441385,0.1888096340400504,0.19649123698472498,0.2377685078048513,0.27120896725877575,0.29924830230596833,0.42883302156720216,0.26397097576897643
muck,0.37548975452322053,0.25095549106068843,0.24006320392574065,0.24853969586832617,0.25768647305882697,0.4372526484344532,0.46805652755385657,0.29617112174370713,0.4161565256549245,0.364367351900875
jeff,0.3288152785722064,0.2321735288885725,0.3190471144726552,0.2536513507306948,0.25844659447920554,0.5794156926901265,0.42842894843064444,0.3220546525843378,0.5517754615084356,0.3430101427087473
sparse,0.3291281429870095,0.31482109892742394,0.1963521479040127,0.30169417463808296,0.2569716840139675,0.30545902559569393,0.5090825592825479,0.268942059717514,0.3433546429182239,0.3323634540409539
balboa,0.3700225458467714,0.292597879881938,0.25749283989714994,0.2055380668488446,0.31962782891227043,0.42453453450696954,0.3295937889370894,0.31803335936433663,0.5121344197353979,0.4157701077772662
participate,0.2940903398182403,0.19753283262264945,0.23268032770701452,0.24302052384831135,0.3699846617403224,0.3500357047674423,0.3064884473338056,0.22251800125517246,0.351431562487038,0.34251735603935984
firstly,0.26783140385887944,0.2648565004728135,0.2522099777995906,0.3286334183186047,0.15905989019966324,0.28614525220985587,0.4089814173769001,0.3192300451830651,0.2457995983899669,0.45733748146210695
version,0.30591840798457626,0.33889747308365087,0.2971979359696571,0.3996483371985404,0.34660409596350233,0.3446172306767053,0.45466299065702975,0.43657770779954125,0.43349423901972683,0.43201411470950124
micky,0.2620406588771739,0.32294872882372144,0.23768593615470668,0.2288664605874459,0.23980799707464243,0.6418727668291526,0.45386937534193406,0.32624296937784203,0.766437740881886,0.334606748205046
postmates,0.26423230033130496,0.28635544190189666,0.20185672022543397,0.24199495010302258,0.27542077475036636,0.3743230622770419,0.3093614603511983,0.2909633617859934,0.3391410009742789,0.34624174928013696
swim,0.4893446192638053,0.23285767494896215,0.3531016130959617,0.2476963270843093,0.2698654672933215,0.39133053439755344,0.3195796431107325,0.32270349552301797,0.3128297863383586,0.2850347048897756
whose,0.3892457011188932,0.23139331613391642,0.24941576851440228,0.2608258640727535,0.30026802147942866,0.4343607351286236,0.4030922865826051,0.2992133281288438,0.43996204828237706,0.40234137281320403
exaggeration,0.2522470053581851,0.17204509131428658,0.2053574356929999,0.16103948504658772,0.23081202525273098,0.32412807774318075,0.37289859564949523,0.3337851441579799,0.3210683820748544,0.2654073010461184
pizza,0.27812014546223746,0.42102185247982427,0.383074244266359,0.39719277518217766,0.3636400404371189,0.2934080219195527,0.24574959367273244,0.1544609519850301,0.2710492634555451,0.3338807496242871
presume,0.27384838830157393,0.21992115510538643,0.20331617327541773,0.25778728050808514,0.23885610069721896,0.32692270779325683,0.24960188119238544,0.267531038199089,0.3071195378340484,0.2627634107870784
ease,0.3505368221096998,0.2339728101916811,0.36602419347884724,0.2767874210579339,0.2594291710567849,0.4336466832046304,0.5722333518804317,0.2966834024748595,0.421248181808308,0.40472350058564815
aweful,0.29828053720656944,0.2493229428524708,0.2369621736907041,0.2882583592993962,0.3177767148903983,0.4056554084177616,0.43416658063647784,0.21054086315229914,0.3449147596941753,0.3256059071706918
cycle,0.32052028761373597,0.37193987121795796,0.3223457420579116,0.28564522473009296,0.32236479826318326,0.46058392513849156,0.45033687620706736,0.18576762862713517,0.40438704767135286,0.3714174569875991
dissapointed,0.2980863215265052,0.18110947197395336,0.29698876117609957,0.2889847381131978,0.24100686886553585,0.42499115448834196,0.3227229804741119,0.3551147225070556,0.3647392250368681,0.3763827395728284
shortbread,0.23725979064469416,0.1848997370872537,0.18346378001673933,0.17186768898041888,0.39651922727445554,0.2912031418992884,0.39910703226197913,0.33279139396965707,0.2033243325807003,0.2860550698297859
fogo,0.4352363054681688,0.26196564262437244,0.27214492427416503,0.29326767325275166,0.2861656774975885,0.41169868335639814,0.31525399448771485,0.22192315709601682,0.4232207256793951,0.4435918944431551
nickle,0.22210885264410882,0.26776139357784284,0.2389626262331942,0.18152997289422157,0.28385395969024835,0.3443642070457215,0.4059448274451108,0.3145364808276683,0.5166208451050011,0.39507401468876474
outrageously,0.28548565776820306,0.2830945495409331,0.2746777502244115,0.24705488337399792,0.3255081026642565,0.20776251674977902,0.38037301554343306,0.3301872521338304,0.279895645821881,0.37593132854094563
supreme,0.2857846620602867,0.36812708024008783,0.233718835786445,0.2585907019457388,0.36287975857749105,0.3565906086143245,0.26690695389348446,0.31645599654132867,0.5005816144129385,0.37772547876679946
dark_chocolate,0.3253150321267395,0.30249067904105276,0.2496418815060444,0.2908823010342795,0.6258915354183155,0.39739633113885897,0.41236198659232776,0.3200544135198539,0.2642260164736492,0.4331565075342305
pebble,0.25715287791273567,0.2190768119922814,0.19715126304475,0.22338694678397028,0.33099978807229286,0.3261649905277629,0.3780707640916075,0.2451717298774266,0.3136748012735139,0.3814056563268689
automatically,0.32778956780094115,0.3053571348893745,0.28357403853694146,0.3123358391032925,0.25321623421699185,0.42589230604213724,0.32756474125659174,0.2878439813218548,0.3630949371401402,0.35815255531795415
limitation,0.27971026516635517,0.28151490442301447,0.29052813312233067,0.300990746275374,0.34777631888814536,0.43091162436064606,0.4416381780737698,0.33890945505708836,0.4573060198629552,0.4059661217242274
smoker,0.3483140271955855,0.28676251225602833,0.18615231761633066,0.22241311589996554,0.2357907045021809,0.34734262218033646,0.34143796363319207,0.36737953269094104,0.3770151104738861,0.32425827410321156
discernable,0.23270218995333006,0.14250909963444236,0.10539248275885428,0.09965923367388894,0.19097216890607716,0.1663470386526974,0.22962120111782303,0.22841343968719516,0.19488055481302183,0.3256264637918165
vegetable,0.535820103097414,0.277525937812285,0.35510680567179415,0.4405434356117403,0.3645842110473525,0.17781230862816758,0.37113021027587845,0.44941918344820075,0.2406866178583846,0.33726601777632614
bev,0.2669672713593331,0.26059588165898556,0.24571954929781348,0.28513394633383066,0.32154804245755986,0.5010764528156509,0.34734516358913464,0.26909393406950183,0.5379776721403156,0.3460426386434669
buzzed,0.269790021754022,0.28768272867350003,0.20109317912009256,0.2439625322473621,0.36379875353338764,0.5329526712017547,0.4822457018060834,0.4073315581584211,0.5456478494723662,0.42515031024692945
descent,0.3313347643206241,0.2279662805061601,0.25078234339460026,0.39923295776531975,0.32006727655326556,0.3888717696062564,0.308948882245303,0.2921780150813356,0.4234980626460243,0.3549147614238232
steakhouse,0.38240965005874583,0.38560894628714487,0.2045490534134244,0.31981429023113683,0.33310410764747794,0.2982603404756227,0.3043505001002644,0.23791189345384217,0.3619094022781883,0.3328505920090555
active,0.2378825626661618,0.21589101537859978,0.23737106872182914,0.14152867840104635,0.25205807295131205,0.41424468639413986,0.2639428924483795,0.2475492044623629,0.4062700608131259,0.4056166582551036
instead,0.2527381254753391,0.18006286227929383,0.23136030744533784,0.2558175910814738,0.2678106245499355,0.2396741504924325,0.18225892853442088,0.2407940056223038,0.23073382212841548,0.21305082178615098
sabatino,0.2774661946605581,0.22331109230742763,0.20019193371902394,0.3199178842357648,0.3319927753122861,0.4889080973807763,0.3176104937837326,0.27663697008141985,0.4270704525558553,0.3050673407377813
sink,0.31599757540417034,0.24565429649335344,0.27543129667146427,0.38280572335992336,0.2554397337077089,0.39968902732846784,0.3729530671933224,0.3793881354353149,0.4439060657352613,0.3583207606110906
lech,0.13373109114450799,0.20861683130590386,0.2503455433173248,0.2591570494757974,0.26261874226894144,0.3855676016590468,0.27462626482949715,0.2859293040087055,0.23759194342759887,0.23353184484985712
dominant,0.32980027979068655,0.408015186303292,0.2630852411867788,0.3281469713992816,0.37910766504674853,0.49266097851759416,0.6483034843028551,0.46577669263909005,0.3461623812094454,0.43672183344290516
refrie,0.34020718558958535,0.3213595986272578,0.2652236096225004,0.24607075362071615,0.2399512372091979,0.5335051176823532,0.43560718307199453,0.3598097417873014,0.4416625733286151,0.38888218150848114
pinterest,0.22329059652028718,0.26367308750857466,0.19136228342677142,0.25987149099126033,0.3068923782993998,0.38636880079642016,0.36365069286331625,0.29140890532514535,0.39453769699705893,0.23536102332167538
across,0.27736249527771595,0.2702474471613739,0.22886089905051998,0.32859296451759523,0.2728060361978413,0.33154772866651844,0.35486139545512335,0.23065043814275601,0.3589175111232221,0.2914599794083457
tug,0.4887010161049775,0.2869581910800525,0.32825729501725787,0.290985360528883,0.24060409990971432,0.45738746681423614,0.5004946669073418,0.35084883098794895,0.6286378877923451,0.5034343718275897
grandkid,0.2139751328292945,0.3229668043707217,0.1542758682390691,0.3017318532545189,0.13325529627549168,0.4346947550191292,0.4443108929057316,0.2783883010872548,0.431804977446663,0.30266235869125324
inappropriately,0.22743052382841353,0.13371731801725537,0.25651483615931636,0.2552498850146013,0.21236283324325314,0.34126764768304907,0.4743572478305916,0.3194163271794773,0.47150708245722206,0.2223546336984677
rendition,0.2988372570981834,0.26175278654033657,0.33985161646197026,0.44239767451177736,0.32392836622006155,0.360539476481715,0.5341594857911285,0.40208972198067555,0.4491122391869567,0.44835472517209857
dehydrated,0.2555203906048993,0.30736090386674175,0.19992900650259995,0.2602031176822671,0.2824726092950534,0.35206982264861736,0.3030563150516813,0.3611772989169937,0.2940221701729553,0.275703654393872
sponge,0.3764473036547477,0.2574490278359165,0.2891778422359959,0.29643781788032086,0.48979598266452623,0.39830019258565563,0.47091920026567374,0.35620546148194526,0.38638744572725403,0.4130931707019372
uppity,0.26690926653138,0.24293744955720015,0.25552913897160245,0.292168692870968,0.22757671391841836,0.3192565253183773,0.47349447293194097,0.23267680356506407,0.45771960292642183,0.35861346548579565
uhh,0.25565424390446645,0.28459133676967896,0.2047146082901246,0.2781914109849231,0.2691902755718738,0.42204695256357605,0.324365794843959,0.4101387943449879,0.49249175517475857,0.2890122673729745
frosted,0.0869223985977651,0.27631863812064633,0.19930723662096392,0.2545107005036206,0.4520883547920911,0.4260382818530049,0.4251872881865413,0.27623332478131973,0.3762549282799717,0.3413483349469974
bos,0.29338481748695044,0.12458336204395498,0.2036656313234904,0.2866032524856251,0.34542069247275203,0.6125561755086205,0.44695152934818866,0.29015941097503734,0.4492280788277066,0.3298850001099729
hostage,0.25769131185577043,0.22242327232195525,0.24657793708482809,0.293195633557907,0.3224151893907688,0.4319550647710192,0.39628853982980666,0.3151967817351922,0.3475247460275146,0.39404135987694894
aluminum,0.30595862660954,0.35462986612342623,0.2665909372126623,0.27873530104813315,0.34035083718966347,0.49166152506632455,0.6757090948357038,0.4403418680087085,0.47354880267254884,0.42967067422144406
ollia,0.29208985870973203,0.2904237657710441,0.22807106083316656,0.21835241415392015,0.3797075212406476,0.4865755608778054,0.7120717508608199,0.40964643214235225,0.5468578333604367,0.4023576793692715
future,0.2772632595631995,0.27259564390914737,0.207758164274434,0.3037271969222433,0.30793215442418154,0.3341864804587448,0.2617055278029368,0.2792090733841334,0.4119063017704502,0.3687107874688926
rubber,0.47818646063311027,0.32009859152185693,0.2513022757957215,0.3182697865545248,0.23899991084098338,0.36840278107211216,0.3591888044877804,0.42980222466011986,0.39254228595949286,0.4733217025350522
dining_area,0.2764264799501156,0.22544158602571995,0.2797716180116023,0.3507878553500605,0.2533318249025135,0.4265982623851483,0.4040817430059152,0.30923251566394827,0.3679190951144785,0.4468604643938645
red_wine,0.2593031196153619,0.3032694471081517,0.3204845727627527,0.2807709195025614,0.42013451992965695,0.36886987789037595,0.37627450885085073,0.38091226826722646,0.2767553046199816,0.3902969188125277
moral,0.2665007201270489,0.3371177803277093,0.31117622446528026,0.3121096538062706,0.3004345022378484,0.45123164723502995,0.3658627705395339,0.32323593428507064,0.44441590955239246,0.33134937962073446
sedona,0.2665392290552121,0.22478541848817507,0.2612752372492526,0.2917262752265568,0.28958768996813794,0.3594259920813641,0.4159174437944697,0.2919156350825364,0.46109162722217956,0.3321182706976989
knock,0.30526186191969923,0.26599337216040697,0.2538261350043487,0.3326102781166343,0.3253769049007142,0.4214664357191585,0.3192110710181149,0.3469516442264395,0.43637081918769116,0.34757570484806094
