,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.2784843242916438,0.21442710659524428,0.33171467947896804,0.30338909859714386,0.3265686988345815,0.3002386526209888,0.536975398549095,0.42737632355200905,0.2201769347907629,0.30126315788632946
caramelized_onions,0.3305452174808844,0.43689487180324554,0.21268499610373903,0.3301956935423262,0.3513967993273021,0.3677601520882363,0.397432244377179,0.45495262940690046,0.3553962115238834,0.4875837144852762
attendance,0.3479026702592418,0.23763635634674654,0.3470180334121901,0.28851620552006646,0.37563279242508635,0.4276807863393451,0.4077293827659961,0.4142996422722363,0.5055401191975313,0.45925854853765935
puttanesca,0.2651758709929158,0.23228700299021202,0.2600033113603621,0.28165349395093947,0.3276370518785277,0.37784436289627804,0.34146453361998175,0.2937536396529577,0.28243421538160063,0.2836244813462529
substandard,0.26405227447695995,0.28562818015360253,0.21234235939399812,0.273717053883014,0.23509007041721242,0.28891023553102035,0.33623272225779544,0.25769193354359626,0.3397692536417198,0.3159031467269488
terrific,0.32919109843964217,0.22332686974893792,0.21246742258306314,0.2788223002603223,0.2418315253467165,0.3255559204633146,0.27149247712432784,0.3081244450387109,0.3181204237989647,0.30641431833567995
password,0.317165533544626,0.21154116323623492,0.2781905402855781,0.29628334445823334,0.3217710677900442,0.44034878437382546,0.3599332549605915,0.261233672396583,0.44176260582271815,0.3441223249246985
teppanyaki,0.30763257537641514,0.12878054664907723,0.3327336834075262,0.30470405723179966,0.29395260213640484,0.3519736594432085,0.35978550341542154,0.2600496629911258,0.3619228841688687,0.30936541657652356
jam_packed,0.3104721767887769,0.2085978583147681,0.38773745355745354,0.33200572028103625,0.24830934643049565,0.11940575209427375,0.3028954875403205,0.346162558512198,0.33372500216141915,0.3915451005471999
carrier,0.30992244871954605,0.2750160709499752,0.25456520128787885,0.1801621471038051,0.34033385994327753,0.4660887260808496,0.40256433071607595,0.3846098381422109,0.46764369813439993,0.3677041318214436
bribe,0.3830657498748831,0.27815757552589165,0.3025182590805381,0.35559713336479953,0.433906645298753,0.485884621920238,0.41221531466190386,0.378504043873678,0.5649383146232836,0.42282571952100023
dunkin,0.20435587324207216,0.21501578363818408,0.1509583970284501,0.18791659597513324,0.19219972964484652,0.23462025695810185,0.27091882909276893,0.2992171577247106,0.41506598587218185,0.2590627783397976
muck,0.37278982342944456,0.2503259837334673,0.23985736725799978,0.24795215179632688,0.25766867757737244,0.43621556661967886,0.46788671584782376,0.29513247094971734,0.41452308671683824,0.3640317027110068
jeff,0.32572711356688233,0.2272441377941926,0.315186014585716,0.2528474914330336,0.2568688513588285,0.5793751984569381,0.4210792026315771,0.31109156298582114,0.5511998009154665,0.3405176138723363
sparse,0.3271736370787608,0.31188584682795484,0.19233294134598283,0.301551761634519,0.25520825966187893,0.29159986002630667,0.5090554607715672,0.2642549775333465,0.33420828413548576,0.3322081174899038
balboa,0.369751879705355,0.2924412331074471,0.255165233474446,0.20279364994724752,0.31950579003573737,0.4147257055358644,0.3093098979025428,0.3158982012961689,0.5098599493412896,0.4142229346922216
participate,0.2927632307780032,0.1971241058109824,0.2298905445569226,0.23539328526826425,0.3686872397905347,0.3476873648546519,0.30185104471270907,0.21593427061198378,0.34970086339008327,0.34063073500537877
firstly,0.26493563493481326,0.26183609831990867,0.247748893976913,0.3285532281105867,0.15306694094571996,0.2780596473541074,0.4089701406161442,0.3191763482379116,0.23414699791907634,0.45627129740329064
version,0.3012173103046048,0.3375499360498353,0.295396746051468,0.3995843439072625,0.34660279307700287,0.32880742523592155,0.4513685437563994,0.4356209797917188,0.42737424083831477,0.4311393016147166
micky,0.25716602161829566,0.32114499552003173,0.2347817125572041,0.22885394706294787,0.2327843570427254,0.6300123170620103,0.4222829323319233,0.3198524641508669,0.7644212472896836,0.3340064721310299
postmates,0.26421596167703437,0.28548110533709076,0.1993710826572366,0.24052644801273407,0.2706853809065128,0.37296168863818435,0.303740667391334,0.2903969309144266,0.33661737000416203,0.3460133576519796
swim,0.48888723189103117,0.23134273664334198,0.34539439033111186,0.23984486625026555,0.2692855132587345,0.39106398960940203,0.3157438718592635,0.32018631978727397,0.30869049195394654,0.28104024028693686
whose,0.38831225743584447,0.22705437415197416,0.24661559696385535,0.2601705522834387,0.3001940670568978,0.42230623358737074,0.38972081981420525,0.2889417992728415,0.4282927172627673,0.40227434689205194
exaggeration,0.2521282447137277,0.1658092915503251,0.19977935437282382,0.157695014006602,0.2297966916117552,0.320790306133803,0.37223995579835284,0.3325361017530246,0.318628008737051,0.2646854384384424
pizza,0.27594406333510285,0.4205112538365753,0.3813792792764032,0.3971627533529576,0.3635810329564626,0.29208486325839517,0.24566204940596847,0.14874672617129833,0.270895064525494,0.33377276765814345
presume,0.2720748062454087,0.21881451687010528,0.20324285865401578,0.25371424801332393,0.23700762994405958,0.3269114040884791,0.2468960203789459,0.26750140664235394,0.307115407560109,0.2627569942554583
ease,0.3505112710787344,0.23369710155563195,0.3593441149385279,0.2759578618718484,0.2560176369644494,0.4276278481516656,0.5722318911625196,0.29559454425248055,0.41506338393888054,0.4044641661213986
aweful,0.298159715640334,0.24908067109664722,0.23646526171221235,0.2872911982560623,0.3176154509092426,0.40077423196379774,0.43012925513675,0.2048775183411356,0.3342267975158312,0.3245840596620248
cycle,0.31808875021522554,0.37179524396770774,0.319218700343463,0.2856277513190616,0.3222390266801041,0.45506483899557204,0.44343400836854563,0.17057351233701984,0.39372852639325717,0.36725518751592734
dissapointed,0.2980425256548863,0.18099817409078006,0.28861176789871135,0.2878755184223652,0.23899245279726536,0.4029426174096141,0.2909317291438893,0.35451276424796674,0.3394862314657645,0.3754857201214185
shortbread,0.23703829235453894,0.18456122317309223,0.18168699486101622,0.1716965925943669,0.37639593838591867,0.28941817574691686,0.39669175860939415,0.33278778573896967,0.19489623929900937,0.2742866319675713
fogo,0.4337229467931434,0.2617201093562761,0.2700148613160421,0.293173199644681,0.2837005646008217,0.4062541095900061,0.3011130267877813,0.21040862811616812,0.4194497441374176,0.4417448831542705
nickle,0.22085629233218418,0.2676906021133589,0.23288191162168556,0.1814100371200753,0.2831134093015702,0.3382052986991384,0.4046242836371464,0.3124727504748287,0.5154140262816584,0.3938209062319303
outrageously,0.28532080115709596,0.2777309494583399,0.2729506052200508,0.24672038544435196,0.32543379858977506,0.19269380248745502,0.379712548759594,0.32807664130217695,0.2736222628520578,0.3739058078487193
supreme,0.28372596360889013,0.3680467918848883,0.2337094846465931,0.25844630761567733,0.3626476777423053,0.3467174451948507,0.24674003753485385,0.30549001404283954,0.49989613942671846,0.37729147247791134
dark_chocolate,0.320574138293258,0.30056838044154865,0.2492233318640563,0.2828380213057681,0.6240372618654617,0.39683207344941923,0.4120737899350169,0.31852193165372533,0.2539611377150191,0.43229889470612015
pebble,0.25715098868593916,0.2175020057601333,0.19664359425835276,0.22305034331701137,0.3152832435592077,0.3244915654694428,0.3780706899898636,0.24181634750713923,0.3120165700221279,0.3810948738548388
automatically,0.3277895270324875,0.3037674466334199,0.27724666137476217,0.30963183712239273,0.2526206906976033,0.42036317264513423,0.31337718334852743,0.2818478843622226,0.35369978355897075,0.358151807164896
limitation,0.2746365978025002,0.28134311678777724,0.288229920046944,0.30090540147579325,0.3434587409243208,0.42050210532141,0.4337335110841944,0.3372215393245633,0.45006338836773174,0.4058092664126168
smoker,0.3482655175678813,0.2863155826969694,0.1839349563131928,0.22047055814833177,0.23501177760630218,0.34029783251336654,0.3342822585452326,0.367256684649282,0.372350320408932,0.3242289541740508
discernable,0.23159589965234995,0.13924586093284694,0.1000566904480399,0.09254993752180855,0.17547021000501672,0.16376214209605228,0.2046435922330518,0.21696374804561225,0.18375418838510893,0.3182259017762134
vegetable,0.5357623447375846,0.27713628703547555,0.3550631118243232,0.44030315279393156,0.3643821474479327,0.16030181124993004,0.3709228922969658,0.449418912353366,0.2299175375099613,0.3369821903599017
bev,0.2664073208206148,0.25994689315381847,0.23737421971668693,0.2843497659825903,0.32055278344090565,0.500998877238569,0.3376986821236232,0.26381730562780736,0.5376089850816356,0.34601809451173776
buzzed,0.2644885677467864,0.28347575289311105,0.20012553072101574,0.24356544763569313,0.36337907203293773,0.5240000915840298,0.4691412788177277,0.40538143278482286,0.5383662358153494,0.4246228713406249
descent,0.330022407693059,0.22435634744338498,0.25078229113305994,0.3991814412910616,0.3177124159873924,0.37927822424178576,0.2914559326693791,0.2847737379233815,0.4167757352599573,0.3548217160955171
steakhouse,0.38201548104599553,0.3851271672971642,0.20446045332483756,0.31970783315788776,0.332543894090926,0.2982603383296251,0.3039583989517314,0.23677018272346254,0.3592637810421329,0.32030987314975723
active,0.23659926912571486,0.2158417243786335,0.23052760857157398,0.1381580205366228,0.24799069845663016,0.41272024375504174,0.2505197867352718,0.24717571272205044,0.40507460686586766,0.40554756683526716
instead,0.2525601879508956,0.17789020389419494,0.23069713501959854,0.255206152361454,0.2596840977436635,0.23567376053563588,0.18183551408935808,0.2403141532353333,0.22388365636387864,0.21083929156047754
sabatino,0.277300720568213,0.22138953368319475,0.1983427217489487,0.31943884387617477,0.3309213268912248,0.4848002145582533,0.3143461745843125,0.2754536633631575,0.42614674004942615,0.30500931331528897
sink,0.3123990130870167,0.2454334392408441,0.27466594988052156,0.3826444591254172,0.25433493028612886,0.3935303453120424,0.3647764932136206,0.3768258408810833,0.441257699890375,0.3539232933704604
lech,0.13020118543143427,0.20445001530628348,0.24971345370339187,0.2587789287383418,0.2533208925837946,0.3795870805982286,0.27458761963322587,0.2790295864341806,0.2371050949666517,0.23255303779836065
dominant,0.32655972046090076,0.4046821571800381,0.26263554744498635,0.32654171415147565,0.37890670532871507,0.45644434087551666,0.6286856440993319,0.4642333832161822,0.29731438772631197,0.43640071144467324
refrie,0.34007414028468075,0.32011666617587686,0.26260998689403686,0.24591720167869374,0.23651673001862258,0.5243928863341163,0.41730874671094054,0.3563098112530957,0.42553471227118334,0.3879262445680395
pinterest,0.2217210199681424,0.26158936304187413,0.18917702982232137,0.25955208099837623,0.3049432491368435,0.38635721439791554,0.36361932604422237,0.2914054733746138,0.3939482646657609,0.23434158375787528
across,0.2761071330401328,0.2700349864955782,0.22802694131186085,0.3268177746312085,0.2727985060333704,0.32975857781619516,0.3545306194704197,0.22524436149022625,0.3584367765298661,0.29078026207821717
tug,0.4884875642278731,0.2796526840944848,0.32594643848277965,0.2894911688034925,0.23040438886960155,0.4281942638409869,0.47593154252391967,0.3393262360286193,0.6168116333972357,0.5034343188878674
grandkid,0.21339129525900313,0.3154067866849708,0.15426492512335643,0.3009289017661043,0.11821631412116054,0.43445620275901276,0.44419542829573755,0.27832992222324643,0.4315898857924901,0.3001737961626604
inappropriately,0.22523741079883006,0.131413454622408,0.25586429552076595,0.2540395511120325,0.20580219906599612,0.3368878071899116,0.4735602788379531,0.3194153860179613,0.4704031834675511,0.22203337457226183
rendition,0.2900079270852312,0.2607580530538979,0.33957859113286154,0.43853236419292196,0.32123334001633486,0.3418317935854463,0.5310893233253151,0.400753773735036,0.44012621403673746,0.44796365410842737
dehydrated,0.25485964839112124,0.299313978379778,0.19938657843649027,0.25961122422133703,0.27890522375195387,0.3506349960858123,0.29930667572701863,0.3600620540945332,0.289860482696385,0.27340067055607764
sponge,0.36763831123818996,0.2560629568877341,0.2888304950961545,0.29474278724251196,0.4884367294606537,0.3806079240676234,0.4597318733109977,0.34800880305301163,0.3669225697245416,0.41146191479563354
uppity,0.2669027812070208,0.23254592401133609,0.2549057059820431,0.2855500586614365,0.2275564730489116,0.3112341919209465,0.4734251577816619,0.2307856298701438,0.4576585345475661,0.3579897503860348
uhh,0.2533009343764659,0.2841047545516515,0.20375344934490922,0.27728246484726127,0.2691311176817206,0.42080218036613354,0.31504059521277156,0.4096875527545271,0.4923572573378958,0.28487470462723796
frosted,0.06962297746649986,0.27629864061810744,0.19929093841847395,0.2544845108051226,0.4508763305196138,0.4249159213980669,0.4244622381792994,0.2689327542860471,0.37248964648914923,0.34134195287480956
bos,0.29068656028102335,0.11115508765391363,0.2036253617669595,0.2842722161138879,0.3451884929027374,0.6030743242818112,0.4204966312907743,0.28047521461424507,0.42523760157913265,0.32815486784130415
hostage,0.2562273821411526,0.22223334095190223,0.24331209090265857,0.293189577950059,0.3213620880249653,0.43053739191801665,0.3930001408081039,0.315169897090387,0.3405968039236136,0.39393579754178265
aluminum,0.2995784330627802,0.35432650888998596,0.2662899837214066,0.277379596815902,0.33914371583828967,0.45957842494942314,0.662301633782753,0.43519252755837895,0.43897590810595744,0.42964619114429575
ollia,0.2891548320133096,0.2901511326470353,0.22724364858766383,0.21815126167857174,0.37924434295727033,0.45819698623989064,0.7054146878083294,0.40831243338943435,0.5271018995747896,0.40178895671298737
future,0.2758280242417581,0.2725044008040097,0.20611674396367058,0.3030391382828366,0.3059462922321201,0.32979041133725434,0.25030311311891,0.2779258925237014,0.4117362371759404,0.36823117452790616
rubber,0.47776319578759435,0.31679253714268146,0.2507349313800227,0.3166964476498146,0.2343172733505355,0.3602804048835631,0.35140411972796587,0.4269308198040448,0.38653572484755017,0.4725726265693276
dining_area,0.2708058105433008,0.2213990446727758,0.27837883511150174,0.35077791882277204,0.24455937868337418,0.42642523459342596,0.40364868872983134,0.30883557560198155,0.3659260561660422,0.4463382267049173
red_wine,0.2427908615258086,0.30163815868775673,0.31271150334015824,0.2612222651421722,0.4192558685516504,0.3676995954104177,0.3758661055897703,0.37985858530313316,0.2687717512152045,0.3892815561999154
moral,0.26336076683555837,0.33702285705065,0.30146415684268585,0.3111868197206468,0.3003310739367767,0.44862288618622026,0.3565404194569657,0.3210922577777034,0.44116259282997894,0.3296835942785534
sedona,0.26564670760525805,0.22418945360961132,0.2561666241702491,0.28768942307262046,0.2872620128080239,0.35309248360847495,0.41457268916183165,0.28909002543072665,0.4610677658309529,0.33199192634296976
knock,0.3025028537201948,0.2602570183401672,0.2533797879248238,0.3318752287324259,0.3246760891636848,0.417542118740657,0.30617459053585255,0.3435586431961605,0.4334195934380942,0.3395098100052416
