,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
raw,0.4463293176114875,0.3115233235869825,0.47716669983560395,0.27815559587103555,0.16925164050315156,0.2707024662702793,0.2917538338719269,0.3511072107985793,0.24424115515165845,0.4345480039510514
input,0.07790041680016119,0.13650390561694498,0.09231996062171038,0.05739946487529239,0.07870352645319814,0.24970325524965467,0.15218740933956632,0.09098896699702767,0.23751510639417903,0.08385715003219377
milk,0.25795901797618875,0.27007853199431336,0.22444640328069945,0.27730781842193686,0.5353720872839387,0.378244808436638,0.3472440043653061,0.28184541732613366,0.34530791005103334,0.43856102831299126
yoke,0.29640364630367044,0.30055084642780694,0.21842084093203648,0.3307920145055447,0.2333449260135597,0.36076015509129417,0.5167002894251632,0.5015894957386101,0.27291340911154244,0.3836531158262973
bento_box,0.4086181269639641,0.3168002031001813,0.674158388407944,0.5074163097267382,0.2671334922393481,0.23325312222477196,0.23185665953890486,0.35058762665166504,0.3050216778704871,0.3593914815139292
cali,0.2617794392640622,0.317253303940623,0.3412082429676929,0.29783938459627285,0.23704330738807974,0.3470569412043123,0.1708517186377343,0.34085389914792996,0.3314942937014214,0.2910178670696763
exception,0.3319778267568151,0.23983307217464359,0.3541625377688336,0.30789027090079957,0.3220389234199632,0.39008697620386723,0.4297179688802479,0.28367620062677223,0.29658504699778226,0.4328402136742633
art,0.19697184265989814,0.11984720889393145,0.32967127214812253,0.31666389759311564,0.2949769504871575,0.3034954361100392,0.392010973432765,0.2481954126418921,0.21610261562725383,0.39745519050686484
loosely,0.42670936336881865,0.27283777827784184,0.33563628269032375,0.383395651155131,0.21858867745264549,0.3537284804324852,0.6010378625916862,0.28500889484575354,0.22459613568107897,0.41814263389651335
cobbler,0.3169415884453869,0.2345134766267755,0.15781802047024565,0.24046876174961335,0.4741327669452568,0.2606583962232106,0.3217582056629259,0.26155157192803713,0.35508579268102025,0.2668856443142819
definetly,0.19476160659492034,0.25499616315768936,0.24209354053815343,0.22910350898384335,0.19843720584275368,0.26484599421086075,0.37345564376950136,0.2722568607519237,0.3031486384046576,0.3516608103727718
carryout,0.30933569717078724,0.23492181064247392,0.2970404791746734,0.2838012776168848,0.08396818142654495,0.26342568172059766,0.2680459321709358,0.28229861370756415,0.32669171076816383,0.36074159919531656
crawl,0.3615755095375736,0.34831543523142094,0.3053892426029897,0.36530927880758457,0.18900047079258853,0.4254368539523562,0.3349585991075203,0.21942161819553058,0.4067437972539592,0.3596937783780393
spanking,0.2799735312042171,0.32416323045531464,0.27764075554849454,0.2197060536848604,0.2968326345103948,0.3080976385879673,0.4361959144493461,0.32877832463256607,0.4295353250994134,0.3620344272769619
vet,0.25741964881334534,0.2762009021347634,0.1716161859348494,0.284002327813157,0.3247226678802718,0.5440339947182674,0.24707562974266695,0.13548648571273839,0.5162536279156387,0.4013561602524716
underwhelme,0.3022480231810622,0.2897225327166021,0.23554904473802968,0.2253625829385024,0.20061585095892107,0.3092028139090355,0.3976829591769387,0.16316823741655356,0.19649320436758122,0.4317519749260846
cutting,0.21573626125167425,0.30097132829327744,0.31958405073565643,0.26151713926617864,0.2849281514100133,0.3570239230895608,0.5285836549802614,0.39421948456758094,0.3265130527192441,0.3499192401206309
lamb,0.4718072782491468,0.3144106869035617,0.21407243106616208,0.291805982563974,0.41277982191661855,0.243678874404487,0.34118765543725843,0.4753492826949609,0.20235630108087574,0.42876677710118716
sloppily,0.18282357382977166,0.26176079829148696,0.40485062786702636,0.3369582178930148,0.0785428044015761,0.2935026596610759,0.5349794489666743,0.32968629759731416,0.34670043699304764,0.403360874468036
hawk,0.29818694622465913,0.2598970673495412,0.31614011308117956,0.34958437338775056,0.2374001442683661,0.4180932825193973,0.5125832922675478,0.30901314752841524,0.4937385514436814,0.35898321341856165
bud_light,0.2785796078584487,0.36628657068993337,0.4251815863831135,0.1876904480907042,0.2520727998046337,0.3467288852707679,0.2361416911569202,0.2530849276848367,0.3082273488746273,0.3983227558989952
web_site,0.3669652936312621,0.3198652930902425,0.35526370673842805,0.35208252416258295,0.3436042263955278,0.4116318095831856,0.0670256277226109,0.19612785563359847,0.3474983654849194,0.43800114925765216
renowned,0.26485707377405165,0.2596654834846045,0.17253813008056357,0.24326302320777646,0.36677116802133536,0.3862562653550365,0.43100050390629796,0.37516300465306474,0.41880987359492317,0.438937444297707
distribute,0.2146910733370196,0.3038898778066572,0.28555616838651443,0.2707617790088654,0.2743532110246767,0.356884909900905,0.4199940941023178,0.29491471170867894,0.3479380568985607,0.3236138628630878
marsala,0.4273058188374299,0.2774804118619359,0.16625429988338047,0.20632850903541555,0.3231902859146025,0.2963851250876957,0.3367135298134665,0.24101184196562622,0.35118173803408775,0.37510847477287373
pierogie,0.3229123608124584,0.24814587218436604,0.12256102370685687,0.24201355547683107,0.43458438379279296,0.38712363986131226,0.3061192743032707,0.36843519252679685,0.18061616417460674,0.35760490688108576
unclear,0.34625505441332555,0.30014355151329236,0.2562003377496445,0.32830366827366103,0.2760859530750446,0.33557124586748177,0.5126723019658276,0.3358265300348833,0.41566965902286773,0.3709802646941377
grievance,0.3264958245887252,0.15382586331866951,0.22854279224615756,0.2735148814295485,0.1610838622714927,0.24396867145721082,0.3582776093489115,0.3723838753020349,0.4359477868158613,0.3602836225663462
lush,0.3012514277361567,0.3049794320815924,0.33419142675109736,0.30284042651871973,0.2968758109451852,0.3744420191340652,0.617961308613884,0.2540789900207869,0.3446754158981202,0.41422750857512014
personable,0.2718989082625488,0.2079332891642093,0.2139059471560305,0.17542945350175,0.2819672672298431,0.3853017472050323,0.4894120912495246,0.25428280343572157,0.49171503489371665,0.2911834917774685
conscious,0.3141266498195393,0.2910681068602602,0.339967617964718,0.2411402044076698,0.2965098913332292,0.20374479763572464,0.3199917495776862,0.38444191758228347,0.3132368401091334,0.47940084026672786
leather,0.3740920421653082,0.32375019046452164,0.21433621642853176,0.21473907184932048,0.2123848291917817,0.19572084920455254,0.4373487772720219,0.40640847482396647,0.38618562948351093,0.4518168859170904
shear,0.323076229390499,0.2515146255680941,0.4191523108790683,0.2563589487052286,0.25040085097011544,0.43283483656985494,0.5172739602792966,0.42229722483865834,0.4064677843999787,0.40637013506304365
culturally,0.3433350336567856,0.17857467898520313,0.2520392923477307,0.4195252316811324,0.2732279964052335,0.27052992841623696,0.5115252101503844,0.351549998537841,0.35821519415181585,0.4527751693629775
mismanagement,0.22162036643724034,0.1484248618810556,0.2998222056469691,0.3053242738998485,0.16541196535111832,0.24976284466299242,0.22658564283712918,0.16781789976606376,0.26581611076257416,0.34528853368702983
laduree,0.30773055647477965,0.21049065508767864,0.26061753317896,0.23245522629630666,0.48586272536728076,0.3798281408475352,0.4179492152943016,0.27994579881597437,0.3716607336306396,0.4550708665713195
pat,0.18983760305519679,0.2542139823737414,0.15622527287903742,0.18841633372435246,0.17067405749228123,0.42579184174891366,0.2674453096433849,0.4474703703292635,0.6245517515004632,0.3125596505534909
williams,0.25424511109610304,0.3120493021926345,0.33798232632004205,0.22105696419180104,0.2532414819250995,0.52166864588598,0.2559400082894708,0.26721161204526256,0.698163494772993,0.4285572180111631
arturo,0.29281767471433906,0.27303347042923976,0.34839794540635594,0.2820469635472531,0.29788621329480547,0.6396671348876103,0.28268682085283975,0.21099767851559037,0.5418029863526265,0.42661899878588777
cashier,0.290264070614368,0.24380459065195062,0.2220142972145554,0.322152004881768,0.27696372664163643,0.3009117315629276,0.2581213748274593,0.22117501356732427,0.300539230300817,0.2345902108922319
backup,0.3910776541870334,0.2939578556616841,0.26678281118828884,0.1850607485050443,0.3008759099341939,0.44339470954478816,0.42442917626667903,0.45238818110671014,0.5622110444330842,0.29336588312835626
barbecue,0.34660421001112923,0.41887217964518614,0.19916305358863756,0.3676152957374895,0.2622490430909713,0.23892001820796896,0.22283612859172905,0.47909106341498897,0.44883285874555967,0.37066601659863607
passionately,0.2348821352885477,0.21129450544741504,0.25420463814703953,0.3465966194558748,0.3159425706359716,0.34595912780430904,0.47632549599438356,0.38644822003266116,0.446720625191218,0.3453669121341308
sincere,0.30272912352389086,0.14666472358940344,0.3341473693643053,0.3267016189327847,0.26076756898137576,0.2977843387652061,0.4697825345334992,0.2544424218726145,0.48185953405966137,0.1853774850764432
appy,0.36067242920798587,0.2675471178388696,0.2633315802942593,0.20327674856440636,0.41422455927209173,0.24139954662483548,0.41274889099798034,0.2854320448982117,0.36056182060893804,0.3221709056499657
shellfish,0.7025958231583496,0.18215684718918304,0.3723042219441412,0.28367453768943457,0.23988220471576321,0.16480255077900455,0.2375471877731387,0.2805341572262497,0.19024419295140135,0.3337222499689799
trademark,0.1813669809539507,0.2804369963986579,0.20010284554495947,0.25199976324275497,0.2572489381469586,0.4528367416857519,0.4351152834485435,0.3268538569344846,0.5457365609128353,0.3532300734505102
vide,0.30195636808984655,0.29135455434429924,0.24708583266679265,0.2695904912307464,0.29475897101327786,0.31721696075812517,0.3944577798572079,0.48920004197738204,0.2978346765077757,0.3797983886929895
gelatinous,0.36004891182126375,0.3030368424484528,0.2284130161865129,0.29715578074306864,0.3342326731075195,0.32302428481218237,0.4785500432912316,0.44065637969799765,0.25344205684732485,0.33583378635897887
scrub,0.4273126962821802,0.2921753864492415,0.1949417170441876,0.23275037855146294,0.2772589445987103,0.2766851694378685,0.4267406569684936,0.28081179464991246,0.3558339093473136,0.3996790251440064
severe,0.2241087383152139,0.13961187795673596,0.226215125717293,0.2593584352237122,0.2908832944468482,0.32099980992802124,0.2971107961164097,0.213175658395123,0.24198001630377303,0.3026127253480141
extended_family,0.3701991074649092,0.3127896306384798,0.33506060425346595,0.3389480286087603,0.28351996194779033,0.3157289375520006,0.2030150548140824,0.23163687041133096,0.460963893972146,0.38851504768001777
hana,0.18560624639771248,0.2613521344704038,0.46311304866945896,0.41263919444871816,0.2160686060060294,0.4030970603516537,0.21602384234407704,0.35087605800344124,0.43591316694283083,0.2939068934379262
deposit,0.30660676273563864,0.21067921663698774,0.19490646614510637,0.2706420648358819,0.28152071788071387,0.4209743885202865,0.42819184098554125,0.08963081059688846,0.38683302368185474,0.3901546802518361
triste,0.33713712272866875,0.26286013105181716,0.2886674120764132,0.28017023298603133,0.3602036596247266,0.4651617170273129,0.4154686119661943,0.28717075805272907,0.30677191606905246,0.3348487486069661
hmm,0.23513840552299126,0.339438113080334,0.3026386468365266,0.2222478855193576,0.283447834503161,0.1418356823402036,0.2709951555548258,0.33719382611821713,0.37821060621218616,0.32904134816453173
caution,0.31323888253922083,0.2689553779563923,0.280128421825587,0.3811738939488864,0.24361230402494086,0.17663322168280968,0.4469602943090149,0.3607784290020644,0.3441366750321977,0.36064218589771685
shiu,0.2358474183723483,0.23607490529603434,0.3419161830318338,0.4033212737859705,0.2337901081259218,0.1802162415377151,0.3565074818285116,0.5010534628257335,0.3552669044736972,0.3101252093853073
fraudulent,0.3167792268533038,0.2650546155133539,0.3127708252518773,0.34052754806269825,0.3432663720300396,0.40015521592246506,0.42852010409099733,0.2259389212741558,0.6017668248655005,0.36672055296738415
backpack,0.27773961209744247,0.30821957266923355,0.26333811509813543,0.2597378457217916,0.34274556971564923,0.3821506173529808,0.348086490127834,0.3314884396106142,0.43535489184037984,0.3013806595785207
otra,0.33158015037914534,0.29712745015091585,0.31264140367773197,0.2305639340426999,0.32706799728856556,0.4884692039605419,0.43941281911729585,0.36972769725265575,0.4076249491866164,0.3392026588943718
open_late,0.2792572296997121,0.2767840072352817,0.39903830513841426,0.4428646020251768,0.38880342047368094,0.32208644071619097,0.2438732278070485,0.20921795176567992,0.3542115611585651,0.3581376982762528
mexican,0.3577203872777855,0.309189152066962,0.3137648673717729,0.46477028260065517,0.28510658325142535,0.22313526095269692,0.24058029698498387,0.1838503829948044,0.23982332574320422,0.4040171104604258
attorney,0.24551316926940067,0.24367450491261183,0.3009081788799394,0.3310468878094758,0.16625836259359006,0.3569954613923962,0.30296984473366706,0.26171826219213695,0.5319081026191952,0.32399893617124004
painful,0.26450942425344753,0.21762271285001988,0.33587109357855377,0.3571205966241195,0.2732290418403055,0.36646378829906173,0.33482118314070775,0.29724453428529113,0.23288204681467523,0.21205713066750126
shopping_center,0.3389107352950119,0.23365349013861417,0.340722108887506,0.36868941855719956,0.29227357543718585,0.23305732792515732,0.24237530809732055,0.2560035253021755,0.35822301345993957,0.3165135215715656
eatstreet,0.2629151292701257,0.2873489196819319,0.28723919956845734,0.3863288301153672,0.33609034324885134,0.45321199612279794,0.3754738619362026,0.2530565537816044,0.5657680654150551,0.26889646717715643
cavernous,0.29088604282670444,0.25057612768308446,0.23776189220650776,0.3077641918467811,0.2416385442216763,0.3946273284042974,0.6015121400271574,0.34018552967879984,0.4874491415624504,0.253658965034985
forced,0.293921471751935,0.18730012323450762,0.286736108553942,0.2961518876041922,0.2378963571502769,0.5570412710778753,0.4429616360838058,0.36971194228856175,0.5854680977606205,0.40195699787152034
soft_boiled_egg,0.2601184480264665,0.33140421031874173,0.34448758016564446,0.3718473226818199,0.3373486825572817,0.29310325815247384,0.39436633003983124,0.5886789999374931,0.3376452070583246,0.14132097864073628
huuuuge,0.3380652895388478,0.2926865753719649,0.2599110068965941,0.2653997009653155,0.3458954836991181,0.30072968166263586,0.30649805369574806,0.4011234150803425,0.5297164363158067,0.43846849831244966
argentina,0.2724792090289211,0.27701966241625975,0.19383615400947485,0.33017927646148615,0.3762080883217197,0.39675835425018197,0.32532936964524867,0.1548370173056779,0.1992578803826087,0.5197779657940506
dolce,0.21523158987754476,0.3080515981711951,0.21394115705101385,0.2757113789143475,0.3984019502179865,0.34853407475844433,0.3024620624426143,0.22281730855866236,0.21416430221365593,0.27593490343919497
entree,0.40948040030738336,0.1799087611705109,0.2846179015886122,0.2846331438995105,0.3918046643306541,0.23127879411407326,0.3194661285221509,0.3494181540342037,0.2173348674564479,0.36541725795405006
