,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.28176257481560446,0.21539951797991866,0.3470227439178734,0.3075198169219107,0.3266247602921123,0.35208440820996606,0.5540031770321721,0.42745912913159956,0.279363574826996,0.305636474894281
caramelized_onions,0.33151625742195623,0.45355149773316106,0.21305043505266963,0.336686317662921,0.35420039328318415,0.3725558512897375,0.39978190391445084,0.457268364380563,0.3623901227149474,0.48765182999082557
attendance,0.3485859766893917,0.24433861368264712,0.35288328134200914,0.2886725139483249,0.3758999470527771,0.44463179352943444,0.4252704469481137,0.4149130824311104,0.5125634593189977,0.4610724247152833
puttanesca,0.26776031276456047,0.23246458211030008,0.26343592179461656,0.28227894698066025,0.3443936123770032,0.37991440420282635,0.34589528887178345,0.29496947810650054,0.29157504644175847,0.286910659063836
substandard,0.26530905218567225,0.2870697643713631,0.21721831092586102,0.27659587424025894,0.23667999486999883,0.29241538392824556,0.33623777411922706,0.25848812275275695,0.3397721588128855,0.3163867988120284
terrific,0.33257598746034606,0.22337722286366296,0.21582647092258533,0.27882867674654227,0.24265621345568766,0.3284309639496043,0.2715230578658978,0.30822523046557515,0.320287995390625,0.3147991988185579
password,0.317711984057853,0.2159514587741613,0.27931985589710506,0.2967468583170674,0.32502600522742575,0.4456200964718807,0.3737723903915263,0.2650504026471787,0.4469029567168935,0.34902075314814374
teppanyaki,0.3104345945901381,0.13714902263708834,0.3598946472438095,0.30899427399021084,0.29471013323647954,0.35969858701717106,0.3665844089164112,0.2602915047652892,0.36690717435902026,0.3097082492678987
jam_packed,0.31084107541641975,0.21595136043366883,0.3935622313969701,0.34608022876976774,0.2516079563819657,0.1513765315608913,0.3081358437837376,0.3462273728145032,0.33741987813729046,0.3987387548886476
carrier,0.3148963704744196,0.2774368691285856,0.2547897609561773,0.18856339999436858,0.3414887267654359,0.5187613005414903,0.46574030434473956,0.39499980076064534,0.5195756611790678,0.36921342655650236
bribe,0.38458213253757595,0.28492255816424206,0.3029492920485334,0.35686656518446724,0.433974008679586,0.5274011648243814,0.4658858256218799,0.38893157804556494,0.5954423559617861,0.42520482758104233
dunkin,0.20457608064702162,0.22553984182033346,0.15128475087654308,0.18925891598744599,0.19869973628226784,0.23937021410370854,0.2713542383815517,0.2992638767038024,0.4360166253852836,0.26648589757293023
muck,0.37685246068878475,0.25127127456092097,0.24016623710891322,0.2488343735638288,0.25769537159843336,0.4377727932442333,0.4681414734713728,0.29669282583395423,0.4169774343486771,0.364535377718551
jeff,0.33037845156293777,0.23470822776611378,0.32100853339922797,0.254054943290961,0.25924177783301966,0.5794359416464318,0.4321876892231168,0.3277902710857082,0.5520636827236604,0.34426829491576855
sparse,0.3301130003108281,0.3163067366946875,0.19841672264874122,0.3017654248636986,0.2578613343617232,0.31282357214418743,0.5090961094757006,0.27133995555520485,0.3480920032026287,0.3324411695355262
balboa,0.37015800773513496,0.29267625781911,0.25867048565834205,0.20693452448558952,0.31968887865353357,0.4295909269433505,0.3406194488602936,0.31911033980577486,0.5132782597481376,0.4165474552117158
participate,0.29475781047665967,0.19773774726263932,0.2340973130848976,0.24699651533978836,0.3706363438384157,0.3512202073871452,0.30885369344377167,0.22594166706096183,0.3523024886072918,0.34346747097067676
firstly,0.2692999357128681,0.2663894349623093,0.2544930443789338,0.32867352614548573,0.16221087208208057,0.29034235879191034,0.4089870559593904,0.31925689952790937,0.25200911961252764,0.45787219413861335
version,0.30831689349842956,0.33957474288456324,0.29810568409888055,0.39968034050605716,0.3466047474099358,0.3530241965446292,0.45632588129346474,0.4370574385731491,0.4366114727044575,0.4324526758160635
micky,0.26453841435337044,0.3238571926791459,0.23916149457079788,0.22887271779445084,0.24345894661867243,0.6479490295597679,0.47123714421081525,0.3295217628434056,0.767449448276669,0.3349075878868405
postmates,0.2642404703151836,0.28679435251639596,0.20311976509313448,0.2427350406079118,0.2778426303413412,0.3750069829883238,0.3122398802196248,0.29124729583274617,0.34041514469244677,0.34635604310528595
swim,0.4895735911819137,0.23362160635296356,0.3570678391647954,0.25179094202291546,0.2701562567579661,0.39146392490614523,0.3215279391998846,0.32397497960368565,0.31493567142352813,0.2870690135998515
whose,0.3897138826213098,0.23361702352075858,0.25083659804496916,0.2611545937369595,0.30030501053404884,0.4406137653434196,0.41007963416300647,0.3045892446938181,0.44600524790265866,0.4023748930331746
exaggeration,0.2523064220471416,0.17531733904481425,0.20824865083222435,0.16275814986240697,0.2313226123143523,0.32581961491578565,0.3732286735226368,0.3344127186343064,0.32230074846810725,0.2657695131522803
pizza,0.27921936984930795,0.4212775549531531,0.38392663033846436,0.3972077875719164,0.36366955040259163,0.2940735031462681,0.24579338608675175,0.15746257878644962,0.2711264199837919,0.3339347633170452
presume,0.2747427104536344,0.22047811816608984,0.2033528477782919,0.2598665239479266,0.23978973096576472,0.3269283598997019,0.25097415704796483,0.2675458561110518,0.30712160300712316,0.2627666191547393
ease,0.350549598835889,0.23411087601892383,0.3694454467250231,0.2772038231891314,0.2611646172266417,0.436711421482199,0.5722340822418119,0.29723044185995123,0.42440077906758283,0.40485327592266857
aweful,0.29834097981782187,0.24944423195122387,0.23721130889168626,0.2887440585223898,0.3178574001112885,0.40813479436819494,0.4362099518045995,0.21347522713442335,0.3504832624740698,0.32611892411305987
cycle,0.3217481684379949,0.3720122214164833,0.32392923825356934,0.28565396213043603,0.32242771596686975,0.463387151036286,0.4538585160280589,0.19427105440131778,0.4099055416173252,0.37352936885109855
dissapointed,0.29810822364564765,0.1811651654094735,0.30133682556477503,0.28954212955733283,0.24202514398671254,0.4368140258134268,0.34096116795827736,0.3554163663842605,0.3786174227085748,0.3768326433056707
shortbread,0.237370674366226,0.18506939786448745,0.18436350334680307,0.17195334803365517,0.4072927146708169,0.29210279514497955,0.4003242468376658,0.33279319811042973,0.20777870389545197,0.29227219886772804
fogo,0.43599642104469777,0.26208855903053496,0.2732209063801458,0.29331492984725743,0.28741219666168655,0.4144686092265149,0.32276292079376645,0.22809752536253916,0.4251283182945366,0.4445204267366829
nickle,0.222739758865369,0.26779680147978224,0.24210707987808558,0.1815899923331102,0.2842254950742439,0.34751700287429804,0.40660790370702143,0.31557722474922617,0.5172260926450032,0.39570316337510175
outrageously,0.285568148000064,0.28584410915407144,0.27554844127984446,0.24722242724839302,0.3255452657297973,0.21608309253296135,0.3807039960871874,0.33125140207098897,0.28312653819296846,0.376951233834145
supreme,0.28682374407985506,0.368167235803043,0.23372351159957586,0.2586629515580661,0.36299589555534295,0.36171166657399023,0.27809149270226485,0.32219791344536125,0.5009249631473404,0.3779428065442949
dark_chocolate,0.32773127463548324,0.30345983638244384,0.2498516134768413,0.2950545596741859,0.6268222570783588,0.3976789817362624,0.4125062159646808,0.32082545457726513,0.2696317770212366,0.43358642055985347
pebble,0.25715382253515573,0.21987164427140918,0.197405950073372,0.22355557885901167,0.3393758071888399,0.32700732206625893,0.3780708011424886,0.2468798228372972,0.31450965523162866,0.38156121234488344
automatically,0.3277895881851714,0.3061573958352134,0.2868323004756094,0.3137032333730599,0.2535149192658128,0.42870435007029384,0.335082344706872,0.29092552993430726,0.3679561579557853,0.358152929395499
limitation,0.28230839696349774,0.2816008664349338,0.2916891821654965,0.3010334344105723,0.34997053361683095,0.4362852566079177,0.4456847156777395,0.3397589135875839,0.4610034975755389,0.40604458879353883
smoker,0.34833828640160325,0.28698643073634306,0.18727844233886018,0.22339555238648995,0.23618184787861113,0.35096046331257996,0.34511608714241476,0.3674409834250921,0.3793856489171611,0.32427293579124855
discernable,0.23325877546120424,0.14419081364429182,0.10824864111817041,0.10357807491644641,0.19964005814116273,0.16766614616108066,0.24417482762687334,0.2345379824541651,0.20089056177997008,0.32943947597899803
vegetable,0.5358489863248233,0.2777211194646649,0.3551286560906804,0.44066366226878967,0.36468531569405754,0.18785734897674108,0.3712339445980262,0.44941931899572457,0.24640416326419612,0.33740808691473784
bev,0.2672480121668467,0.2609214299573415,0.25008515454825986,0.2855274434847402,0.32204768258469285,0.501115248412353,0.35234921534311964,0.2718013026432111,0.538162180054047,0.3460549118410017
buzzed,0.272510278498132,0.2898269980704906,0.20158004937111643,0.24416149556735503,0.36400890946319736,0.5375289441512686,0.48903804925226035,0.4083127283281559,0.5493529587768161,0.4254144557217997
descent,0.3319943392158803,0.229809202881758,0.25078236952537764,0.39925872032414034,0.3212560796958496,0.39382759625790303,0.318391570253487,0.29600636880581455,0.4269300798285018,0.35496129994894665
steakhouse,0.3826069990158341,0.3858502276896731,0.20459337841712358,0.3198675418116985,0.33338482820511445,0.2982603415486211,0.30454687958652826,0.23848633298276328,0.3632449071889299,0.33944426470563144
active,0.2385287418281171,0.21591566819579827,0.24092615305109022,0.14326789234644907,0.2541353571755037,0.41501057215409376,0.27113034167253697,0.24773631734888527,0.4068700832258042,0.40565121161647777
instead,0.2528271757425485,0.1811665092739725,0.2316931339813816,0.2561242633921619,0.27204091060323365,0.24171873077961029,0.18247127711226832,0.24103455502607338,0.23429652761759714,0.21417171724093062
sabatino,0.277548995902677,0.2242827435154235,0.20112778069222034,0.32015787159538184,0.3325307568465315,0.49098472692898143,0.3192647627640431,0.277231932263345,0.4275336111885208,0.30509636162521825
sink,0.3178239030382032,0.2457648543401303,0.2758153575357748,0.38288639966007865,0.25599525932686024,0.40283134110187924,0.37716137178485354,0.38068063290459886,0.44524060091863166,0.3605551548062061
lech,0.13555880901878975,0.210755811488541,0.2506626289797209,0.2593464691420116,0.26749220417979763,0.38861942766194335,0.27464559096307367,0.2894909712858849,0.2378360178677643,0.23402392993322496
dominant,0.33144153004937826,0.4096995927342361,0.2633105888275042,0.32895473769943256,0.3792082141964484,0.5126873294699968,0.6585144420305171,0.46655168590221896,0.3761026778133313,0.43688254807099447
refrie,0.3402737420792622,0.3219842057599367,0.26654738435649294,0.24614759192562183,0.24170106399193292,0.5381647467098744,0.44528557891662063,0.36158212573407944,0.4501288371839119,0.38936168238803387
pinterest,0.22408262388563135,0.26472576690299776,0.1924713805548122,0.2600314515881648,0.30787505790060643,0.38637459422152537,0.36366637803167584,0.29141062132668377,0.39483298669228695,0.23587362985101276
across,0.27799389195222035,0.2703537861775626,0.22927986281687968,0.3294868382210813,0.2728098014151858,0.33244862510761264,0.3550269841074816,0.2334384860918858,0.35915829769892726,0.2918008716415575
tug,0.4888078026783659,0.2907360699918762,0.3294233972807187,0.2917374778351966,0.24600179135565095,0.4733075173554426,0.5136144987097994,0.3568673334142244,0.6346993364612149,0.5034343982974545
grandkid,0.21426809084448203,0.3268655342330535,0.1542813403015151,0.3021347228272352,0.14207290367397246,0.43481411630471634,0.4443686447214879,0.27841749847892244,0.4319125929621345,0.30392008690171907
inappropriately,0.22854100511743655,0.13489565552859453,0.2568411824874115,0.2558588060456235,0.21578053458209515,0.34349473909987266,0.474756604617865,0.31941679776203796,0.472060717096302,0.22251556554388874
rendition,0.30342841762425415,0.26225262292742546,0.3399882718494623,0.4443525393088761,0.32529061665561476,0.37057102702908007,0.5357061253532721,0.40276059405699255,0.4537253120028348,0.4485504826802513
dehydrated,0.25585187612650506,0.31152624185691596,0.20020118057820435,0.2604999422271987,0.28428608642219333,0.3527910574999173,0.3049617945344549,0.36173716892842345,0.29614203682314,0.27686779078194534
sponge,0.38099008756948816,0.2581469488370991,0.28935178743080353,0.29729168135449935,0.4904780702201012,0.4076892064585881,0.47669124686550557,0.36043025748235447,0.3968030078725497,0.4139130078065908
uppity,0.26691250929598925,0.24843955157128605,0.25584184735480464,0.2955784931988193,0.22758683552346667,0.32340325083143406,0.4735291371039713,0.23363249083781693,0.457750142412772,0.3589260297830306
uhh,0.2568451535622912,0.2848351698696059,0.2051981394690833,0.2786478228658197,0.2692198629698593,0.4226717343921692,0.32920957691001784,0.4103647383140339,0.49255902797694573,0.29112029778106174
frosted,0.09861684418547195,0.27632863781271405,0.19931538658860598,0.25452379710484374,0.4526964865710919,0.42660139072636016,0.425550618669224,0.28001359147886423,0.3781623913994685,0.3413515260606538
bos,0.2947502759789608,0.13239575386240832,0.20368577127857987,0.28778122872127015,0.34553689380682945,0.6173945061354935,0.46128372431554165,0.29522135155616946,0.46211973123858785,0.33075600570324193
hostage,0.25842872355999774,0.22251834354759709,0.2482394797539443,0.29319866144312995,0.32294398564773086,0.4326669387591779,0.39795067373356113,0.3152102255482919,0.3510809313482085,0.3940941594329419
aluminum,0.309237669117631,0.3547817136055621,0.2667416351244822,0.2794174670382012,0.34095719388447004,0.5091931815160553,0.6825904296765829,0.4429562966430765,0.4926523201302407,0.4296829166668827
ollia,0.2935768014674549,0.2905602488968202,0.22848672754181978,0.21845311098903775,0.37993947822753316,0.5019311164102915,0.7154412447045846,0.41031626746835337,0.5572231122580662,0.4026425641997566
future,0.27798573978529684,0.27264128532210613,0.20858739323779008,0.3040722424671332,0.30893348194857184,0.3364227722188295,0.2677495080305916,0.2798545205518847,0.41199137973245403,0.36895100015877824
rubber,0.4783983368659228,0.32177412230903435,0.25158678305915294,0.3190615449188839,0.24140245837249039,0.3725838840907184,0.36319406572501495,0.43125050783846264,0.39560654852476196,0.4736970127057761
dining_area,0.27931316447475446,0.2275111252031537,0.2804725463620902,0.35079282379666404,0.2579250289500084,0.4266848219225343,0.40429857224187116,0.30943131745148256,0.3689226831381293,0.447121980569691
red_wine,0.26830593916708617,0.3040908359446622,0.3244977333074867,0.29152020639376564,0.42057504337044355,0.36945744270524394,0.3764789990265603,0.38144101129906655,0.2809027458830873,0.39080632303666807
moral,0.26809512632307597,0.33716525934583486,0.31623781511046806,0.31257285143606434,0.3004862395431852,0.4525459071916178,0.3706837580492119,0.3243170955619611,0.4460582001858541,0.33218775223970204
sedona,0.26698744109077693,0.2250844315968108,0.2638962024155385,0.2937816913423882,0.2907627998922227,0.3626670284830887,0.41659265943708984,0.293346449473465,0.46110355872048164,0.3321814741323929
